,total_cases,total_deaths,new_cases,new_deaths,mobility_L,mobility_W,mobility_F,mobility_P,mobility_T,mobility_R,vac_total,vac_partial,vac_fully,V_,S,E,I,AR,DHR,DQR,AD,DHD,DQD,R,D,TH,DVR,DVD,DD,DT,V,gamma_t,pdth_t,gammaL_mob,gammaW_mob,gammaF_mob,gamma_mob,gamma_tilde
2020-11-01,113450.17279,2409.92873,468.17373,9.20931,-0.2732329,-0.0910573,0.030238499999999998,-0.06724440000000001,-0.3541374,0.09941119999999999,3.3605979664716197e-09,3.3605979664716197e-09,0.0,5.500000000000001e-05,2248598.212464117,37284.206154458516,4563.918513034805,64859.08945921447,197.8903175464221,7085.511481290425,80.87908690742711,0.31630877484973174,8.83561122515027,886836.653801932,23711.48674704546,3920.098127310654,8.877974477961459,0.011070807119740612,2410.3432499999985,113467.23338589667,5.4460979966845766e-05,1.445747415959524,0.019548127999407403,4.343369251368767,-0.39114961467498954,0.22143006470669524,1.4332821150529211,0.012465300906602916
2020-11-02,113914.1087,2419.08065,463.93591,9.15192,-0.27087140000000004,-0.0905922,0.0323988,-0.0716923,-0.35192070000000003,0.0976797,3.3605979664716197e-09,3.3605979664716197e-09,0.0,5.500000000000001e-05,2245290.9407842834,37711.310114231106,4565.900255263921,64224.26683828648,195.70279468429936,7016.1604773421395,79.64379652377863,0.31147769672093517,8.700662303279064,890332.5450010818,23801.517753952885,3936.132686102787,8.79107934770874,0.010901719385232735,2419.4951699999983,113931.16929589667,4.435745848418566e-05,1.5925325394978185,0.019425398650429967,4.322202440721516,-0.3904904934272931,0.2382620004200506,1.4296063613667223,0.16292617813109622
2020-11-03,114378.24606,2428.09279,464.13736,9.01214,-0.2662248,-0.0859628,0.0374656,-0.0744093,-0.34874859999999996,0.09583259999999999,2.7495801543858712e-09,2.7495801543858712e-09,0.0,4.5000000000000016e-05,2241693.292556909,38383.13172747795,4618.204281018716,63638.77642832708,193.72799887249727,6952.198755761675,77.65529538466902,0.3037008982536258,8.483429101746374,893771.0521115061,23890.173690476662,3952.174207412369,8.710936857888877,0.010629531438876901,2428.507309999998,114395.30665589667,2.4273142155832515e-05,1.6890203371278916,0.018932175595603853,4.279720146752409,-0.38318051690737376,0.2782696100346761,1.4344416535321596,0.254578683595732
2020-11-04,114847.70028,2436.87992,469.45422,8.78713,-0.2587662,-0.0766492,0.0460906,-0.0748004,-0.3442879,0.0938207,1.5275445302143723e-09,1.5275445302143723e-09,0.0,2.4999999999999998e-05,2237996.5228185775,39078.33823965565,4700.476931875433,63144.6685206124,192.12497794385592,6898.220087817064,75.28263289932102,0.2944216890962408,8.224228310903761,897156.231015538,23976.616115861332,3968.399490104551,8.643302892771183,0.010304759118368426,2437.2944399999983,114864.76087589667,9.227002852677833e-06,1.7059773288256623,0.01814585882303923,4.209217778697296,-0.3643478680917458,0.3480812422758326,1.4525835665338311,0.2533937622918312
2020-11-05,115325.51776,2445.39857,477.81748,8.51865,-0.2491698,-0.0640935,0.057294700000000004,-0.0725117,-0.33874360000000003,0.0917094,6.11017812085749e-10,6.11017812085749e-10,0.0,1e-05,2234419.001537859,39575.59448631737,4785.61334535473,62762.223165054704,190.96504719220886,6856.439961386607,72.99330700231044,0.28546839971818416,7.974131600281815,900495.4920868705,24060.417398760652,3984.9138238946834,8.590953405071525,0.009991393990136446,2445.8130899999983,115342.57835589667,6.42094638180075e-05,1.6437837470264114,0.017286098449140037,4.114318840170098,-0.3302348406144001,0.44198233819768157,1.4856987514058277,0.15808499562058365
2020-11-06,115811.98961,2453.65817,486.47185,8.2596,-0.23841020000000002,-0.0502285,0.0696914,-0.0672497,-0.3324555,0.0895933,3.971615778557368e-09,3.971615778557368e-09,0.0,6.5e-05,2231168.4299589368,39691.353391045115,4846.508363855555,62485.4475950019,190.2160099362848,6826.203698501926,71.25499237601446,0.27867005182911364,7.784229948170887,903797.8526505036,24141.670305762964,4001.727270130269,8.55306809913307,0.00975345181401898,2454.072689999998,115829.05020589667,0.0001340874120499472,1.518986989041303,0.016574237543241194,4.00231114373465,-0.2809249590987638,0.5501110352851453,1.5311296335734799,-0.012142644532176838
2020-11-07,116304.65162,2461.72107,492.66201,8.0629,-0.22746200000000003,-0.036987,0.0818938,-0.058720999999999995,-0.32576320000000003,0.0875665,8.248740463157612e-09,8.248740463157612e-09,0.0,0.000135,2228323.852398486,39393.21942623475,4860.684436438563,62284.08696732243,189.75201520635727,6804.206118036354,70.41004951165166,0.27536557779925075,7.691924422200749,907071.8328668004,24220.988198138977,4018.754660754106,8.5255056629609,0.009637795222973776,2462.135589999998,116321.71221589667,0.00023383253364507968,1.3810916000223814,0.016171918756228025,3.882257199265738,-0.222427823379799,0.6608873318406627,1.5803491213790506,-0.1992575213566692
2020-11-08,116798.75467,2469.68836,494.10305,7.96729,-0.2171828,-0.0258612,0.0927277,-0.0468905,-0.3189287,0.085696,1.43589185840151e-08,1.43589185840151e-08,0.0,0.00023499999999999997,2225930.5133430953,38686.58033250426,4824.174340437292,62110.02392394714,189.38025181841704,6785.190653857206,70.29984725750873,0.27493458950145355,7.679885410498546,910323.5165910521,24299.36553765063,4035.8318566206585,8.501679746354194,0.009622710632550876,2470.102879999998,116815.81526589667,0.000358388055954964,1.2443361389825416,0.016099516082728083,3.7639544391135495,-0.16466311144313547,0.7628504867075554,1.621774228030418,-0.37743808904787635
2020-11-09,117289.14636,2477.64318,490.39169,7.95482,-0.2079627,-0.0165808,0.1018695,-0.0327568,-0.3119029,0.08393890000000001,2.199664123508697e-08,2.199664123508697e-08,0.0,0.00036000000000000013,2224007.537973073,37602.29492241341,4737.637869603577,61915.31439375832,188.9125307636951,6763.91967051204,70.64070539241587,0.27626764632952394,7.717122353670476,913555.1278318764,24377.620204908137,4052.7807804159265,8.475027718796527,0.00966936762153334,2478.057699999998,117306.20695589668,0.0005077068184351337,1.1136099450725228,0.016300011119682715,3.653239212629235,-0.1104623440807896,0.85153022610681,1.6539395083077038,-0.540329563235181
2020-11-10,117770.74136,2485.63657,481.595,7.99339,-0.2000749,-0.0084351,0.10920780000000001,-0.0175767,-0.3045586,0.0822249,3.11619084163732e-08,3.11619084163732e-08,0.0,0.00051,2222468.4092348674,36273.08942696583,4604.854057331884,61656.313174710434,188.18105018286678,6735.625161191399,71.16759058824593,0.2783282335239642,7.774681766476036,916765.052302627,24456.254300300552,4069.4256729001,8.43957538310017,0.00974148817333875,2486.051089999998,117787.80195589668,0.0006912417501856631,1.0175958084925354,0.01672153988309679,3.555068412966718,-0.058378361985042974,0.9244646811325478,1.6807871457666714,-0.663191337274136
2020-11-11,118238.83849,2493.68958,468.09713,8.05301,-0.1937738,-0.0009588000000000001,0.1146224,-0.0027428,-0.29692060000000003,0.0805388,4.2160229033916687e-08,4.18547201278738e-08,3.0550890604287447e-10,0.0006945,2221184.882056894,34857.161149106956,4442.076829735297,61296.09234256494,187.0472149716249,6696.272946054738,71.6906757063469,0.28037395905296303,7.831826040947039,919948.1888141568,24535.4749008888,4085.6040518305294,8.390268009517184,0.009813088566853707,2494.104099999998,118255.89908589667,0.0008699278118228323,0.9678652588596102,0.01733016393413905,3.474357199662627,-0.006863510366373586,0.9792786532111952,1.706404756159897,-0.7385394973002868
