,total_cases,total_deaths,new_cases,new_deaths,mobility_L,mobility_W,mobility_F,mobility_P,mobility_T,mobility_R,vac_total,vac_partial,vac_fully,V_,S,E,I,AR,DHR,DQR,AD,DHD,DQD,R,D,TH,DVR,DVD,DD,DT,V,gamma_t,pdth_t,gammaL_mob,gammaW_mob,gammaF_mob,gamma_mob,gamma_tilde
2020-07-18,66855.09516,1468.19458,1049.41167,30.27956,-0.4403259,-0.1501933,0.0229925,-0.46285319999999996,-0.40232779999999996,0.12115780000000001,0.0,0.0,0.0,0.0,3697589.8890218656,38921.86046295424,4628.787100689834,48405.03880552895,923.6998466257814,13526.525200524138,99.0959032374032,2.3804280422678428,27.69181195773215,207690.32063308568,6311.710785485925,5289.786973161147,40.696585629070356,0.0833149814793745,1469.4589300000002,66867.08963881724,0.0,1.3849303988703772,0.028656285097344115,1.0512747460413752,-0.1559956292550997,-0.00045246200625624904,1.1404574346043699,0.2444729642660073
2020-07-19,67932.74475,1498.26682,1077.64959,30.07224,-0.4362171,-0.1478978,0.0245379,-0.45596539999999997,-0.3979873,0.1201374,0.0,0.0,0.0,0.0,3692095.89556079,40044.1887543814,4766.450756304978,48383.89557698289,923.0452585041292,13520.6168401384,98.08349995944229,2.3561086398081006,27.408901360191898,211824.17981421316,6440.8789287233285,5375.090472460649,40.6788094381565,0.08246380239328355,1499.5311700000002,67944.73922881724,0.0,1.3824930992197708,0.027620304666937233,1.059039814504099,-0.16348308394884803,-0.0003995093064750937,1.1407880010731266,0.2417050981466442
2020-07-20,69042.44446,1528.03183,1109.69971,29.76501,-0.4322222,-0.1454813,0.027284799999999998,-0.4487894,-0.39368749999999997,0.1189909,0.0,0.0,0.0,0.0,3686596.9780941447,41041.856225218246,4903.893377748706,48471.21795484391,925.0189645314997,13545.018604373157,96.7489518894576,2.324050849871666,27.03596915012833,215948.1803685653,6568.727438682771,5462.930962832516,40.752225816195825,0.08134177974550832,1529.2961800000003,69054.43893881724,0.0,1.3474804270516203,0.026457626090575437,1.0662721874033714,-0.17103412902615378,-0.0002794676138712464,1.140589370587697,0.20689105646392325
2020-07-21,70184.14283,1557.39185,1141.69837,29.36002,-0.42827930000000003,-0.1429143,0.0311674,-0.44186329999999996,-0.3893826,0.11778879999999999,0.0,0.0,0.0,0.0,3681180.6068472294,41842.64012994953,5026.069779759019,48659.36983394886,929.386659284988,13597.596625113189,95.09598267326533,2.2843441198587904,26.57405588014121,220072.5393314674,6694.8364105722285,5553.3043708579735,40.91041470000249,0.07995204419505769,1558.6562000000004,70196.13730881724,0.0,1.2950635802965609,0.025276728738782384,1.0731035253168635,-0.17868348222680108,-5.320954348796538e-05,1.139997613370925,0.1550659669256358
2020-07-22,71354.28566,1586.25025,1170.14283,28.8584,-0.42427570000000003,-0.1402242,0.0361325,-0.4355816,-0.38502339999999996,0.1165894,0.0,0.0,0.0,0.0,3675930.456670565,42386.97706411439,5124.135416985589,48929.73035574486,935.658208572718,13673.147404568048,93.11497014645556,2.236757311354663,26.020472688645334,224206.73188605535,6818.790793245494,5645.929356758281,41.137720583800984,0.0782865058974132,1587.5146000000004,71366.28013881724,0.0,1.231045351736491,0.02414853065415954,1.0797280698289298,-0.18628844768230302,0.0003327048869577443,1.1394031068579353,0.09164224487855566
2020-07-23,72547.25961,1614.50748,1192.97395,28.25723,-0.4198943,-0.1376672,0.0421784,-0.4297636,-0.3805457,0.115402,0.0,0.0,0.0,0.0,3670937.515383457,42615.30292176749,5190.796032913861,49258.24262429602,943.2251533138405,13764.948373824394,90.7930298354521,2.1809809205230124,25.37161907947698,228358.46088719813,6940.162993391949,5740.36158542748,41.413917607854714,0.07633433221830543,1615.7718300000004,72559.25408881724,0.0,1.1560182593351467,0.023095726440631834,1.0866175027165734,-0.19312701507679364,0.0009489735623114661,1.140070241026442,0.015948018308704626
2020-07-24,73755.75313,1642.06008,1208.49352,27.5526,-0.4147672,-0.1355569,0.049316399999999996,-0.4240849,-0.3758817,0.11422370000000001,0.0,0.0,0.0,0.0,3666281.5181573913,42486.615229078816,5218.757285124056,49616.99329424989,951.3999905719895,13865.199300124275,88.11721136144297,2.116703860387741,24.623876139612257,232533.15032886888,7058.508623227402,5836.022296565293,41.71553759865609,0.07408463511357094,1643.3244300000003,73767.74760881724,0.0,1.0733377970882272,0.02212720180742054,1.0942014632157295,-0.19848451445002202,0.0018834431718957084,1.143231171761954,-0.06989337467372692
2020-07-25,74970.75644,1668.80066,1215.00331,26.74058,-0.40852629999999995,-0.13420680000000001,0.05755760000000001,-0.4182211,-0.37096359999999995,0.1130514,0.0,0.0,0.0,0.0,3661972.98729691,42034.155936226394,5202.997926685194,49974.437658907824,959.4220856622308,13965.08518650391,85.12620109777475,2.044855434027575,23.788054565972423,236733.58838341612,7173.366414588844,5932.19830309398,42.01605931195071,0.0715699401909651,1670.0650100000003,74982.75091881724,0.0,0.9976394287344686,0.021261596398449316,1.1027372756800249,-0.20177622040319954,0.0032409661821954337,1.1498328012833716,-0.15219337254890297
2020-07-26,76182.09074,1694.63357,1211.3343,25.83291,-0.4009187,-0.1337716,0.066916,-0.4119291,-0.3657173,0.1118754,0.0,0.0,0.0,0.0,3657999.817896993,41309.72862550365,5147.588834905874,50297.1980854193,966.5012313329751,14055.278834741224,82.0647710897781,1.9713154227617515,22.932554577238243,240959.5923243258,7284.325525686619,6028.083881829747,42.28742046895694,0.06899603979666133,1695.8979200000003,76194.08521881724,0.0,0.9327981351947944,0.020559039729990305,1.1121092989346995,-0.20281469850639455,0.0051445994398480336,1.1600699796925036,-0.2272718444977092
2020-07-27,77380.52499,1719.53744,1198.43425,24.90387,-0.39215249999999996,-0.13377129999999998,0.07741579999999999,-0.40529089999999995,-0.3600441,0.11065849999999999,0.0,0.0,0.0,0.0,3654340.2648073,40368.43280439417,5058.873982583517,50557.11927772588,971.9866418580802,14127.912400267538,79.22933013494213,1.9032039979643374,22.14020600203566,245207.84317895747,7391.294166776397,6122.948331418944,42.505949475864924,0.06661213992875184,1720.8017900000004,77392.51946881725,0.0,0.878654183972507,0.02006235218995119,1.1215011834824578,-0.20281541057014318,0.007738785836352779,1.1720553385730181,-0.2934011546005111
