,total_cases,total_deaths,new_cases,new_deaths,mobility_L,mobility_W,mobility_F,mobility_P,mobility_T,mobility_R,vac_total,vac_partial,vac_fully,V_,S,E,I,AR,DHR,DQR,AD,DHD,DQD,R,D,TH,DVR,DVD,DD,DT,V,gamma_t,pdth_t,gammaL_mob,gammaW_mob,gammaF_mob,gamma_mob,gamma_tilde
2020-10-29,141808.62413,3776.88895,465.43714,8.80336,-0.1004857,-0.0021643,0.1426735,-0.1453298,-0.0321236,0.068251,2.8698802054604633e-09,2.8698802054604633e-09,0.0,4.9999999999999996e-05,2911506.744595189,13725.826852934462,10220.680371104441,29125.879795048008,517.3736335916307,8078.002988768862,28.584409508372026,0.6769226840306188,7.927827315969381,494930.0797575646,16324.222786643119,11156.299447964844,24.141093598399763,0.02369229394107166,3777.06455,141818.97811173342,5.9650248572760824e-05,0.2538728398327233,0.018487458907984863,-0.01645571374960112,0.0027635164943017815,-0.017759572487355553,0.25303880244035215,0.0008340373923711453
2020-10-30,142256.06862,3785.4937,447.44449,8.60475,-0.0984473,-0.012415099999999998,0.1451545,-0.1456946,-0.0331648,0.0672474,3.443856246552556e-09,3.443856246552556e-09,0.0,5.9999999999999995e-05,2909739.878319912,14752.581990374325,9967.74779587298,28493.544920738183,505.0780838986178,7902.626209062245,28.250588384981306,0.6690172875323781,7.835242712467622,496706.3758160706,16361.411946151491,11191.499230076528,23.61698049027517,0.023415605063633237,3785.6693,142266.42260173341,6.953686313281727e-05,0.31705224276535876,0.019006290590370217,-0.016094196441633825,0.01547652363219606,-0.018444407371750696,0.26542849200181856,0.0516237507635402
2020-10-31,142692.44014,3793.99796,436.37152,8.50426,-0.09524369999999999,-0.020543,0.1483089,-0.1445876,-0.0334746,0.06619760000000001,4.017832287644648e-09,4.017832287644648e-09,0.0,6.999999999999998e-05,2907517.5503098746,16112.436780825252,9888.410400734329,27869.755195967766,493.02295556987764,7729.619409043951,28.306629407487037,0.670344424948293,7.850785575051706,498420.2103196384,16398.16679453647,11225.827918365312,23.099950061070317,0.02346205487319026,3794.17356,142702.7941217334,7.440468484341768e-05,0.3804193714105329,0.019527236791255304,-0.01552834536721469,0.025115531361824962,-0.01933368218056884,0.2747440759970485,0.10567529541348442
2020-11-01,143125.3384,3802.51909,432.89826,8.52113,-0.09048500000000001,-0.025565099999999997,0.15231730000000002,-0.1424718,-0.0327428,0.0649994,4.3048203081906946e-09,4.3048203081906946e-09,0.0,7.499999999999998e-05,2904786.568296645,17817.672697632315,9990.614808283626,27278.70617146158,481.7740006252662,7565.693175053189,28.799537938571888,0.6820172554031543,7.987492744596846,500072.5071741564,16434.994553943958,11259.883370536658,22.610056882829824,0.023870603939110398,3802.6946900000003,143135.6923817334,7.426325361510452e-05,0.4458062090522825,0.020026668621860484,-0.014693048518900777,0.03087627354567676,-0.020493690309795424,0.28018010689998757,0.16562610215229495
2020-11-02,143562.711,3811.1886,437.3726,8.66951,-0.0837275,-0.026549299999999998,0.15741059999999998,-0.1399994,-0.030623499999999998,0.0635281,4.3048203081906946e-09,4.3048203081906946e-09,0.0,7.499999999999998e-05,2901546.253080554,19826.555887192284,10282.308097962863,26743.965428444186,471.87202018703397,7417.38392737699,29.776352560256043,0.7051497247066438,8.258410275293354,501666.45797472075,16472.46360188253,11294.290812276795,22.16683503274667,0.024680240364732535,3811.3642000000004,143573.0649817334,6.912209122459887e-05,0.5031925159033306,0.020494105026240782,-0.013517645364016718,0.031987769071135784,-0.022016064050042805,0.2809446318400833,0.2222478840632473
2020-11-03,144012.85345,3820.15216,450.14245,8.96356,-0.0745277,-0.0225637,0.16381959999999998,-0.1378228,-0.0267704,0.0616587,4.017832287644648e-09,4.017832287644648e-09,0.0,6.999999999999998e-05,2897973.2782526854,21925.116595049833,10764.82289204402,26288.520340951607,463.8351864504724,7291.067167029354,31.281487526890544,0.7407936305618323,8.675856369438169,503207.45786483196,16511.203514442786,11329.702838826099,21.78933768113159,0.025927777069664128,3820.3277600000006,144023.2074317334,4.8990701349269903e-05,0.5286698355994909,0.020919266778771917,-0.01193769512910679,0.02745134500947144,-0.024008665686055038,0.27599555637731665,0.2526742792221742
2020-11-04,144484.1196,3829.56881,471.26615,9.41665,-0.0627706,-0.0132073,0.1715561,-0.1364813,-0.0210437,0.0593379,2.8698802054604633e-09,2.8698802054604633e-09,0.0,4.9999999999999996e-05,2894149.3867400046,24020.529155546687,11413.036496776753,25933.868284262484,458.13855933474093,7192.705146926708,33.34885978214959,0.7897521782453345,9.249237821754665,504703.04610650113,16551.901651969678,11366.776634944612,21.49538300729363,0.027641326238586707,3829.7444100000007,144494.47358173341,8.897577978311051e-06,0.5339491036949157,0.021302166514611753,-0.009952577848427008,0.01643316986070169,-0.026528258122601168,0.26444290607268056,0.2695061976222351
2020-11-05,144983.76347,3839.6078,499.64387,10.03899,-0.0496558,-0.0002032,0.17975470000000002,-0.1360629,-0.014127400000000002,0.056797700000000007,5.739760410920926e-10,5.739760410920926e-10,0.0,9.999999999999997e-06,2890123.910173231,26063.761046328607,12195.211989664123,25696.27877113599,455.1269375676163,7126.810183044371,36.009828380713316,0.8527679982969394,9.987252001703062,506162.7615000178,16595.289501751828,11406.082863427699,21.29845605728403,0.02984687994039288,3839.7834000000007,144994.11745173341,4.888066512685374e-05,0.5258536303677112,0.02169549283172432,-0.00778325497420522,0.000260635674294881,-0.02933475148372193,0.24763320139937478,0.2782204289683364
2020-11-06,145517.64969,3850.44782,533.88622,10.84002,-0.0367112,0.014194199999999999,0.187331,-0.1365429,-0.0069118,0.054341600000000004,2.8698802054604633e-09,2.8698802054604633e-09,0.0,4.9999999999999996e-05,2886114.2657406214,27843.7170775239,13079.61267663263,25586.20684090607,455.00387065616246,7096.281959085691,39.295685938586715,0.9305821478866481,10.898577852113352,507597.64750471764,16642.13935013254,11448.082885858259,21.207222529269238,0.032570375176032694,3850.623420000001,145528.0036717334,0.0001337877509168923,0.49152103344187303,0.022156705973793437,-0.00568865680168461,-0.01880983850728089,-0.03205300815562302,0.2279390687184185,0.2635819647234545
2020-11-07,146090.25351,3862.27698,572.60382,11.82916,-0.0254652,0.0277307,0.19320060000000003,-0.1378964,-0.000287,0.0522732,7.748676554743251e-09,7.748676554743251e-09,0.0,0.00013499999999999997,2882880.6042577643,28632.440548028066,14014.6555225942,25608.839939788595,457.8475111045241,7102.559202612913,43.108202874531216,1.0208683997833634,11.955971600216639,509019.70352563093,16693.264196071126,11493.12876339341,21.225982057303746,0.035730393992417724,3862.4525800000006,146100.6074917334,0.0002535334421191969,0.3875469018421013,0.022662859636528445,-0.003906472467933196,-0.037856761213112704,-0.03424132979890237,0.20848600870305878,0.1790608931390425
