,total_cases,total_deaths,new_cases,new_deaths,mobility_L,mobility_W,mobility_F,mobility_P,mobility_T,mobility_R,vac_total,vac_partial,vac_fully,V_,S,E,I,AR,DHR,DQR,AD,DHD,DQD,R,D,TH,DVR,DVD,DD,DT,V,gamma_t,pdth_t,gammaL_mob,gammaW_mob,gammaF_mob,gamma_mob,gamma_tilde
2020-07-13,127589.31785,5312.55019,1728.24151,29.12031,-0.14510910000000002,-0.0691366,0.202926,0.0825425,-0.17915479999999998,0.0875432,0.0,0.0,0.0,0.0,7146718.080814564,146969.05198986328,18065.915175987524,246662.6032276016,662.6404387703129,25134.983923099295,284.8646097405232,0.9718215998781354,29.027778400121868,962573.5766880321,55763.28353233669,4134.196785912949,29.45231282713064,0.03401375599573475,5313.008430000001,127630.5262828525,0.0,1.159620656386305,0.017358453564745125,0.5492064944729173,0.0013695753698820395,-0.07045352579657344,1.4199266602593752,-0.26030600387307024
2020-07-14,129310.60027,5342.54979,1721.28242,29.9996,-0.1453024,-0.0690263,0.1960938,0.0944271,-0.1768467,0.0873504,0.0,0.0,0.0,0.0,7131303.856060242,146214.84172109902,17998.131144765386,245009.1773080314,657.4226427235402,24966.499388505756,294.22956369692577,1.0037703370167577,29.982069662983243,980311.7085888538,56078.14774207721,4189.956843888605,29.25488842317779,0.03513196179558652,5343.008030000001,129351.8087028525,0.0,1.1489801129229698,0.018001601387412063,0.5494867119508102,0.001169772329972757,-0.0797730599187888,1.4106875405751436,-0.2617074276521738
2020-07-15,131025.42437,5373.53563,1714.8241,30.98584,-0.1456326,-0.0691659,0.1904491,0.1060921,-0.17420190000000002,0.0871606,0.0,0.0,0.0,0.0,7116460.030482898,145016.31171916763,17905.769010396558,243405.07227783182,652.4405044434053,24803.040665466877,302.2550663989782,1.031149508065205,30.79987049193479,997884.8861076186,56403.363145774136,4245.507687912245,29.063353092978513,0.03609023278228217,5373.993870000001,131066.6328028525,0.0,1.119828302752303,0.018562265365876306,0.5499626086060939,0.0014227570497381686,-0.08685816613372327,1.4043313157352582,-0.2845030129829551
2020-07-16,132731.4484,5405.36665,1706.02403,31.83102,-0.14604340000000002,-0.0694784,0.185899,0.1174404,-0.1713672,0.0868948,0.0,0.0,0.0,0.0,7102429.437311771,143184.72750795062,17758.994571399802,241828.20669105838,647.6094403120752,24642.357648853016,306.58573089331685,1.045923660955791,31.241166339044206,1015297.3447755837,56737.449232173116,4300.77345819802,28.87507024044924,0.03660732813345269,5405.824890000001,132772.6568328525,0.0,1.075304059095543,0.01892534303869096,0.5505497770011665,0.0019927402159624075,-0.09216454607673125,1.400182087353547,-0.32487802825800416
2020-07-17,134423.48807,5437.65374,1692.03967,32.28709,-0.1464786,-0.0698868,0.1823502,0.1283753,-0.16848980000000002,0.08647389999999999,0.0,0.0,0.0,0.0,7089258.48263192,140750.90261710493,17534.69501724306,240232.87643295783,642.7665261629032,24479.793077391038,305.4374263407253,1.042006195853814,31.124153804146182,1032551.5580578084,57076.32205306643,4355.586212339965,28.68458264642669,0.0364702168548835,5438.111980000001,134464.6965028525,0.0,1.029958623383213,0.01901028715242829,0.5511659040748698,0.002745281643511996,-0.0960523812969209,1.3976629206346103,-0.3677042972513973
2020-07-18,136094.15695,5469.8199,1670.66888,32.16616,-0.1468639,-0.0703085,0.179767,0.13887549999999999,-0.16565639999999998,0.0858388,0.0,0.0,0.0,0.0,7076934.919954592,137800.5343637929,17236.643835883762,238555.24692684456,637.6905403168629,24308.842190984615,299.31028670949127,1.0211033302976948,30.499796669702306,1049646.3653614637,57413.925639407156,4409.70667074035,28.484268255937263,0.03573861656041931,5470.27814,136135.3653828525,0.0,0.9886967422304407,0.01886723358371289,0.551706305447847,0.003531416371949342,-0.0987441354774134,1.3962977025555323,-0.40760096032509163
2020-07-19,137736.42814,5501.3408,1642.27119,31.5209,-0.1470523,-0.07063760000000001,0.17834399999999997,0.1492229,-0.1627126,0.08501020000000001,0.0,0.0,0.0,0.0,7065436.0059159435,134419.3200651767,16875.335696316222,236738.40788746235,632.1882754109703,24123.705816649046,289.2756071259138,0.986869810113985,29.477260189886017,1066575.5397797935,57744.756826116645,4462.907200590734,28.26733179680546,0.03454044335398948,5501.799040000001,137777.6365728525,0.0,0.951677520688259,0.01854999965017958,0.5519688082906886,0.0041513392356780365,-0.10017718512725876,1.3957470786122572,-0.44406955792399827
2020-07-20,139344.27465,5531.80493,1607.84651,30.46413,-0.1468786,-0.0707627,0.1783333,0.1597749,-0.1594439,0.08402839999999999,0.0,0.0,0.0,0.0,7054726.032626519,130695.41505869673,16461.26526753474,234737.95723660596,626.1127479904695,23919.859370976723,276.404587760156,0.9429600571843852,28.165699942815614,1083328.347880668,58064.49656324256,4514.992560652424,28.028471517244174,0.0330036020014535,5532.263170000001,139385.4830828525,0.0,0.9190330977785682,0.018104128608644368,0.5517268283926982,0.00438846386531927,-0.10018782682135396,1.3957315816498128,-0.4766984838712446
2020-07-21,140912.6694,5560.91359,1568.39475,29.10866,-0.14617760000000002,-0.0705722,0.1799867,0.17088920000000002,-0.15563549999999998,0.0829341,0.0,0.0,0.0,0.0,7044748.657742851,126726.79305010046,16005.228232731679,232521.32801200857,619.3597813412258,23693.984271976336,261.54376256461626,0.892262039869445,26.651377960130553,1099890.551695417,58370.00981100272,4565.799901256481,27.763798816598253,0.031229171395430577,5561.371830000001,140953.8778328525,0.0,0.8916692593818003,0.017561675719712788,0.5507404175609938,0.004027698178041356,-0.09851973441968814,1.3960524975324964,-0.5043832381506961
2020-07-22,142437.6139,5588.45723,1524.9445,27.54364,-0.1447754,-0.07000060000000001,0.1835027,0.1826858,-0.15113300000000002,0.081774,0.0,0.0,0.0,0.0,7035433.053205292,122613.88833656443,15519.222652593318,230068.10963429217,611.8681250647757,23444.00067625933,244.64128548904125,0.8345988842796681,24.929011115720336,1116245.355260872,58659.09721356734,4615.1996933775545,27.47087660565775,0.02921096094978838,5588.915470000001,142478.82233285252,0.0,0.8702844149212333,0.016894785351204585,0.548719919821018,0.0029565185621021617,-0.09481387780767558,1.3966666767885938,-0.5263822618673605
