,total_cases,total_deaths,new_cases,new_deaths,mobility_L,mobility_W,mobility_F,mobility_P,mobility_T,mobility_R,vac_total,vac_partial,vac_fully,V_,S,E,I,AR,DHR,DQR,AD,DHD,DQD,R,D,TH,DVR,DVD,DD,DT,V,gamma_t,pdth_t,gammaL_mob,gammaW_mob,gammaF_mob,gamma_mob,gamma_tilde
2021-02-04,531604.34012,30303.15668,2540.45384,121.7688,-0.2702899,-0.0832093,0.0943277,-0.3258111,-0.2026253,0.0609128,1.7194442866101558,1.7189969778064138,0.00044730880374177896,148465.2904245,10349762.792381061,295408.92755676864,36652.909719400646,500107.8409349843,673.1448114869353,35756.40956549725,1630.1641459900384,2.7668845341538,116.55249546584619,5446980.505819631,444314.1266558175,12328.315573912878,29.709230746090746,0.09684095869538303,30303.39258999997,531652.1357574897,153536.85902936303,1.462953015278444,0.04696774179530063,3.5955625296189817,-0.5059647365250681,0.16252975959689545,1.4916206100033735,-0.028667594724929524
2021-02-05,534104.16501,30422.47606,2499.82489,119.31938,-0.2694831,-0.0851173,0.0972356,-0.34790819999999995,-0.2047674,0.062466100000000004,1.8062362553991635,1.800586048213423,0.0056502071857404,156361.80724249998,10318272.453582317,292814.0014371502,36176.38235747708,496771.13715363777,667.4804381881524,35517.8439257714,1595.3172252936383,2.7077387075357104,114.06103129246429,5475148.437565483,446063.61018180754,12386.283749964696,29.511011693203983,0.09477085476374988,30422.71196999997,534151.9606474898,161799.56736287568,1.5283605549707209,0.046710779809861006,3.5894555942175908,-0.5158104216564683,0.17391247716419456,1.4870507070378816,0.041309847932839316
2021-02-06,536571.48948,30539.24483,2467.32447,116.76877,-0.2687433,-0.08801740000000001,0.0997648,-0.3629602,-0.2071906,0.06379209999999999,1.8970046667399945,1.8820999998088608,0.0149046669311332,164916.36422249995,10284874.038701627,291875.28850606584,35858.6023896571,493261.29207117343,661.62837907109,35266.89913345338,1563.9183683331116,2.654445294152836,111.81609470584715,5503005.704509948,447775.69617710117,12443.498277200608,29.302507068995297,0.09290558529534929,30539.48073999997,536619.2851174898,170685.46122357206,1.615124045014272,0.04639460330079731,3.583831461469244,-0.5306247704810003,0.18412272203351424,1.4768224703343225,0.13830157467994963
2021-02-07,539017.14052,30653.71537,2445.65104,114.47054,-0.26819299999999996,-0.0922462,0.10168390000000001,-0.36994010000000005,-0.210249,0.064929,1.9918009820246727,1.9638939402232607,0.0279070418014122,174109.812797,10249074.014979018,292758.1612866558,35743.64568134202,489729.0162794205,655.8403305655085,35014.3506037761,1542.156274336117,2.6175083995099233,110.26016160049005,5530539.564744033,449454.08508543426,12500.21022155125,29.092669933948933,0.09161279398284736,30653.95127999997,539064.9361574898,180319.28706542213,1.7146222367951478,0.04615444646591936,3.5796328479711423,-0.5519004203219585,0.19206241645470395,1.4592879014164524,0.25533433537869543
2021-02-08,541454.95121,30766.59304,2437.81069,112.87767,-0.2680005,-0.0982142,0.1026878,-0.36817059999999996,-0.2144259,0.0659665,2.091557308240172,2.0463147551080825,0.0452425531320897,184068.08399450005,10211171.349640714,294849.8340214002,35851.764090449666,486351.16517703753,650.4079440955029,34772.84303764344,1534.1388908583335,2.603900460454446,109.68693953954556,5557748.913769398,451109.1190297704,12556.740356851617,28.892006497760818,0.09113651611590559,30766.82894999997,541502.7468474897,190791.173558636,1.788209256782698,0.04606216572132597,3.578161092255211,-0.5812681650222844,0.1962818802977817,1.432667864843273,0.355541391939425
2021-02-09,543900.13586,30878.88388,2445.18465,112.29084,-0.2683531,-0.1062234,0.1024828,-0.3574915,-0.2200994,0.0669972,2.1968653610382614,2.1294332499099475,0.0674321111283136,194882.7281825,10171872.289402286,297342.9765934763,36107.91461793933,483314.98632540304,645.6356578108027,34555.76414855788,1535.6511587675336,2.606467239204767,109.79506276079525,5584646.276662181,452755.5487606287,12613.441486133677,28.711640323295384,0.09122635337216686,30879.11978999997,543947.9314974897,202053.5551429519,1.8204478988828652,0.04596852429938164,3.580855688990422,-0.6194698582189351,0.19541655961418977,1.3962954476982412,0.42415245118462397
2021-02-10,546362.79065,30991.28541,2462.65479,112.40153,-0.269515,-0.11614229999999999,0.10082179999999999,-0.33980960000000004,-0.227226,0.0681268,2.306955289050187,2.2122159091402738,0.0947393799099134,206507.77281800003,10132016.259962732,299430.2612806304,36413.22996404307,480730.65854858374,641.6923575196847,34370.9914358032,1540.3975405033289,2.614523293099871,110.13441670690014,5611258.582532773,454403.6014493962,12670.547728651956,28.558116655077114,0.09150831525849548,30991.52131999997,546410.5862874896,214024.5759880169,1.8097908080858558,0.04578349367432047,3.5896975817491885,-0.6648573675591639,0.1884752026555378,1.3528084741581268,0.456982333927729
2021-02-11,548846.26875,31104.03435,2483.4781,112.74894,-0.2717697,-0.1277307,0.09746919999999999,-0.3175487,-0.2356569,0.0694643,2.420716849456149,2.2933531371635576,0.127363712292592,218862.86467350004,10092522.497824386,300323.3121765177,36668.84312223675,478614.6241393591,638.585966284783,34219.700480537496,1542.082361883422,2.6173829475897947,110.25487705241022,5637621.197900272,456056.74792989955,12728.136840712375,28.432412258175855,0.09160840316564281,31104.270259999972,548894.0643874896,226622.53583862458,1.7577517941192582,0.045449267299759954,3.6066916352246565,-0.7151891753001982,0.17484342244343867,1.3058389396804615,0.4519128544387967
2021-02-12,551347.18034,31216.90661,2500.91159,112.87226,-0.2754007,-0.1407486,0.0921893,-0.2931326,-0.2452433,0.0711185,2.537039799262587,2.371535338228455,0.1655044610341314,231867.65050199997,10054339.629772242,299309.5821895494,36778.20796419162,476894.4137846916,636.174783046992,34096.709915411964,1536.313091915973,2.607590741151222,109.84238925884875,5663770.687270676,457711.70255178295,12786.130216136024,28.33022204603464,0.09126567594029275,31217.142519999972,551394.9759774896,239757.12869649203,1.668476540296549,0.044963596653970477,3.6336044234081477,-0.7682659173411159,0.1544023764684752,1.2592339398480714,0.4092426004484775
2021-02-13,553855.5509,31329.35659,2508.37056,112.44998,-0.2804366,-0.15455059999999998,0.0850455,-0.26901949999999997,-0.255543,0.07311759999999999,2.6548538557005377,2.4456500430380803,0.209203812662457,245433.0160145,10018519.532847885,295695.4760440457,36654.064513554855,475409.5768453721,634.1717723965066,33990.54793714538,1526.3110019681426,2.590614151367952,109.12726584863202,5689737.959563553,459360.4656236989,12844.296556829302,28.24201434433556,0.09067149529787832,31329.592499999973,553903.3465374896,253303.17597038014,1.5426255661857664,0.044538028703382644,3.6700016930124404,-0.8205367914756267,0.12874546725433952,1.2177034261037176,0.3249221400820488
2021-02-14,556355.45455,31441.07447,2499.90365,111.71788,-0.2858869,-0.16686879999999998,0.07729599999999999,-0.247805,-0.2649414,0.07516740000000001,2.773248576262314,2.515373287823772,0.2578752884385428,259434.80267200005,9986207.603834929,288787.3996616111,36211.47367216897,473924.7456126012,632.1691744650129,33884.38636688218,1517.2006432194594,2.575151100739381,108.47589889926064,5715541.499497722,460998.494505667,12902.266559238464,28.153806981637704,0.09013028852587834,31441.310379999974,556403.2501874896,267126.97598073224,1.377708801543559,0.04442213202896839,3.708178127938412,-0.8637089433256423,0.10351428852200512,1.1874765304473391,0.19023227109621987
2021-02-15,558825.17234,31552.12552,2469.71779,111.05105,-0.2905064,-0.1750301,0.0704978,-0.2321193,-0.2715306,0.0768928,2.8913534787227504,2.580578235271324,0.3107752434514264,273740.090903,9958285.967559684,278239.75089295127,35365.49648849844,472137.1750902944,629.6531022247302,33756.57972501207,1514.106430227539,2.5698992798759543,108.25467072012404,5741181.618778035,462626.7461988865,12959.536584919753,28.047615195036567,0.08994647479565843,31552.36142999997,558872.9679774896,281095.0811641823,1.184902114743891,0.04487337397363122,3.739545589310146,-0.8905048607124856,0.0836092436121916,1.1721430295224164,0.012759085221474509
2021-02-16,561237.19226,31662.95009,2412.01992,110.82457,-0.2930497,-0.17636130000000003,0.066208,-0.2245926,-0.2734029,0.077919,3.0082980806249986,2.6411380479506943,0.3671600326743042,288215.961107,9934286.284028145,265098.89051603695,34073.809815440516,469682.8661479117,626.0153316746437,33581.10302066761,1520.8656625466065,2.581371753621856,108.73793824637815,5766635.299378443,464251.677199114,13015.468660771294,27.901815380030428,0.09034801137676496,31663.185999999972,561284.9878974896,295074.86959002004,1.02619813334659,0.046151903256255025,3.756427605870481,-0.8947389330684168,0.07212073194338665,1.1733024620580152,-0.14710432871142531
2021-02-17,563561.11575,31774.2694,2323.92349,111.31931,-0.2926148,-0.1691066,0.0655999,-0.226928,-0.2692809,0.07797710000000001,3.1233824249521125,2.697278524580128,0.426103900371985,302730.06565400003,9913261.498235758,250759.17123794014,32464.553137136114,466185.8216089357,620.637980569798,33331.07343390761,1536.1652670105836,2.607339837310961,109.83182016268904,5791851.518595782,465883.8621716606,13069.35787778732,27.694071180412287,0.09125689430588363,31774.50530999997,563608.9113874895,308936.2591712981,0.9244465731611784,0.048383331242974774,3.7535603176569747,-0.8711996297933161,0.07055930344771015,1.1924130486239333,-0.26796647546275487
2021-02-18,565775.2837,31886.70856,2214.16795,112.43916,-0.289673,-0.1551806,0.068312,-0.23712129999999998,-0.2604094,0.07722330000000001,3.2365886553462704,2.7506360078339096,0.4859526475123608,317152.344665,9894092.883659104,236614.94576573253,30708.48174215897,461419.03113842185,613.1661612821832,32990.260316364904,1557.4050554499968,2.6433902205108812,111.3504097794891,5816750.378697315,467532.46659867116,13120.701985147534,27.4108968999571,0.09251865771788081,31886.944469999973,565823.0793374896,322549.9870655014,0.8886097990573115,0.05148380907600074,3.7339537428769933,-0.8228244067607884,0.07765180853206141,1.2282742019608308,-0.3396644029035193
2021-02-19,567869.68296,32000.70236,2094.39926,113.9938,-0.2850384,-0.1374151,0.0735987,-0.2522413,-0.24866409999999997,0.07591980000000001,3.348069440889553,2.803199476418776,0.5448699644707776,331353.3102405001,9875692.925969847,223858.2017850113,28976.35091908281,455333.4873725612,603.5515767403705,32555.159769022834,1581.984703073465,2.6851093609002805,113.10779063909973,5841234.643455247,469203.86545412114,13169.268788971332,27.049381224423243,0.0939788276315098,32000.938269999973,567917.4785974895,335787.0360952955,0.9216608629314321,0.055286927479147395,3.7023179109028916,-0.755023621396257,0.09243025682677598,1.279217603645975,-0.3575567407145429
2021-02-20,569845.94634,32116.49526,1976.26338,115.7929,-0.2795256,-0.11864219999999999,0.08071500000000001,-0.2693569,-0.2359203,0.0743289,3.457977450432359,2.856957909099381,0.6010195413329775,345203.47443849995,9857578.474028092,212871.46450090627,27414.133921445427,448045.9835678736,592.0257450831767,32034.122205877717,1606.7303463162011,2.727110246359843,114.87703975364016,5865203.488185654,470901.6430571946,13215.09615231781,26.616462332986337,0.09544885862259453,32116.731169999974,569893.7419774896,348577.3302915586,0.991111743471089,0.05950833840780878,3.6634973331189586,-0.675960849957222,0.11431234679558526,1.3413418872698863,-0.35023014379879736
2021-02-21,571715.66241,32234.09941,1869.71607,117.60415,-0.2738199,-0.10123900000000001,0.0890231,-0.2859238,-0.2237703,0.0726772,3.5668670280000345,2.913992772290068,0.6528742557099667,358632.0452845,9839186.787173586,203834.8952943568,26068.675569396968,439806.4159732758,579.0393744607406,31445.01455860661,1626.173829897889,2.7601117536893844,116.26719824631064,5888565.2828047,472625.9775535108,13258.452801316002,26.126985474438655,0.09660391137912847,32234.335319999973,571763.4580474895,361085.71055821044,1.088149924600225,0.06366063377740558,3.6219565655655535,-0.5958586665703356,0.14274716507843702,1.4083381213862194,-0.3201881967859943
2021-02-22,573493.61468,32353.12672,1777.95227,119.02731,-0.2680908,-0.0857633,0.0983167,-0.3009461,-0.2126736,0.071049,3.6768992170434633,2.97675548288807,0.7001437341553923,371803.014474,9819940.537698926,196862.6229130971,24962.038794673514,430896.43649282865,565.086722170553,30807.9742056151,1634.2734597648068,2.7738592898907375,116.84630071010926,5911247.830485648,474371.17869340867,13299.681549222056,25.597682362868465,0.09708507514617584,32353.362629999974,573541.4103174895,373535.4003738703,1.210911770430382,0.06727973636772598,3.5788516758228046,-0.5191260778225939,0.17824153766330453,1.4774601929760798,-0.26654842254569777
2021-02-23,575196.09141,32472.74688,1702.47673,119.62016,-0.2623786,-0.072318,0.10849729999999999,-0.3138149,-0.2028063,0.0694928,3.7906367358409465,3.0477899454403063,0.7428467904006403,384939.069613,9799542.055956746,191804.64437475541,24108.200037493574,421602.50611352373,550.6597851097772,30143.482362227176,1626.5632023381468,2.7607726371872983,116.29503736281268,5933200.776832076,476125.0723131735,13339.160102781367,25.04557039905551,0.09662704230155547,32472.982789999973,575243.8870474895,386119.9832125586,1.3417644054725786,0.06993094701505845,3.5344835038215736,-0.4482559047134853,0.22159168763597803,1.5473123440566308,-0.20554793858405218
2021-02-24,576840.33409,32591.80269,1644.24268,119.05581,-0.2567703,-0.06100799999999999,0.11938800000000001,-0.3241039,-0.1943182,0.0680598,3.9101736931885616,3.1290268216929533,0.7811468714956082,398233.68261450005,9777895.206108237,188444.92765560807,23488.789625383404,412201.71171746653,536.2250170232197,29471.350019654783,1604.880075804475,2.723969774355543,114.74475022564448,5954395.93799728,477870.69132551167,13377.288273089389,24.487110108997136,0.09533894210244401,32592.038599999974,576888.1297274895,398915.81173803494,1.4710192441291121,0.07144244668311373,3.489571619689869,-0.38561331058131393,0.27313729403371456,1.616588660454834,-0.14556941632572196
2021-02-25,578442.33135,32709.27141,1601.99726,117.46872,-0.25153739999999997,-0.051945899999999996,0.130499,-0.3321183,-0.187253,0.066812,4.035729759432162,3.219943801957528,0.8157859574746352,411763.4625520001,9754959.615306811,186567.44073193136,23077.351834217377,402930.72307405324,522.1718089603962,28808.49845069877,1572.6368954471777,2.669243287282454,112.43944671271757,5974826.535313528,479593.04012131615,13414.43681880301,23.93636101388875,0.09342351505488591,32709.507319999975,578490.1269874895,411969.8777730385,1.593647353133554,0.07185323775148031,3.4464590230823138,-0.3334248183611274,0.3312349427925064,1.683762204826257,-0.09011485169270306
2021-02-26,580016.26747,32824.3801,1573.93612,115.10869,-0.2469979,-0.0452464,0.1412619,-0.33834600000000004,-0.181628,0.0658144,4.167055995377454,3.3194053338027243,0.8476506615747299,425575.8027920001,9730736.319147762,185941.27532043582,22847.430939869868,393981.15915444394,508.80667560183707,28168.62791328852,1533.246476549643,2.602385761855016,109.62313423814498,5994504.039348307,481280.78570676333,13450.934657697027,23.4047063630289,0.09108350166492554,32824.616009999976,580064.0631074895,425329.08379698143,1.7042075723486818,0.07130246175429279,3.4081153784354745,-0.2937006540659049,0.3928181922079155,1.7467259738900496,-0.04251840154136777
2021-02-27,581574.52238,32936.60562,1558.25491,112.22552,-0.24347000000000002,-0.0410241,0.15110849999999998,-0.3432749,-0.1774605,0.0651317,4.303903461656375,3.426275864681395,0.8776275969749799,439718.0966814999,9705320.39018298,186276.04204525784,22770.749440997635,385503.28978662344,496.36155089475596,27562.482309188737,1489.6534311135865,2.5283951005400866,106.50634489945992,6013454.6630793605,482926.25770331296,13487.068866664156,22.9010730330397,0.08849382851890306,32936.841529999976,581622.3180174895,439034.07573027647,1.7943111098354287,0.06997233847958803,3.377710871311703,-0.26816618928326974,0.4537320187587907,1.8027697580997881,-0.00845864826435938
2021-02-28,583127.54741,33045.64036,1553.02503,109.03474,-0.2411993,-0.039259,0.1595513,-0.3473844,-0.1747298,0.0648088,4.445933799607679,3.5393104504891792,0.9066233491185,454231.5701625001,9678882.13090197,187266.48006010585,22811.745659825167,377609.1795322205,485.0008370909754,26998.073963013023,1442.928738282582,2.4490890807903525,103.16565091920961,6031716.147162532,484524.9458744266,13523.081800494861,22.432118291908925,0.08571811782766234,33045.87626999998,583175.3430474895,453100.75253053824,1.8594938644902799,0.06800581958424715,3.3578611663119986,-0.2573774220838523,0.5094415355382839,1.8494183370789945,0.010075527411285368
2021-03-01,584683.36849,33151.2551,1555.82108,105.61474,-0.2401433,-0.0393919,0.1664246,-0.3511197,-0.17326419999999998,0.0648112,4.592450972818155,3.656826580719091,0.9356243920990646,469132.7794755,9651635.500870584,188607.32372955052,22933.03672784692,370369.11077423283,474.8167915599991,26480.427882301756,1393.6750372966221,2.3654905647494275,99.64413943525057,6049334.793728379,486073.48935270915,13559.159571634491,22.0020173101957,0.08279216976623,33151.491009999976,584731.1641274896,467538.8154755447,1.8981067551491597,0.06556642747121025,3.348555225755673,-0.25819208837849905,0.5571672586249501,1.8870234533146886,0.011083301834471149
2021-03-02,586247.46194,33253.26473,1564.09345,102.00963,-0.2401872,-0.0407289,0.1716434,-0.35491700000000004,-0.17285409999999998,0.0650847,4.742669525118038,3.777032353017325,0.9656371721007132,484432.1134025,9623727.472071951,190097.7848557669,23097.23919006977,363812.8851780637,465.83317547046175,26011.674808600408,1342.4953772614258,2.2786231102277656,95.98492688977223,6066362.230316796,487569.1740200058,13595.429169890669,21.612540475167762,0.07975180885797184,33253.50063999998,586295.2575774896,482357.94745601906,1.9178762506117684,0.06282460296729712,3.3489430373133735,-0.26636653940493316,0.5948269411990048,1.9168964964200095,0.000979754191758886
