,total_cases,total_deaths,new_cases,new_deaths,mobility_L,mobility_W,mobility_F,mobility_P,mobility_T,mobility_R,vac_total,vac_partial,vac_fully,V_,S,E,I,AR,DHR,DQR,AD,DHD,DQD,R,D,TH,DVR,DVD,DD,DT,V,gamma_t,pdth_t,gammaL_mob,gammaW_mob,gammaF_mob,gamma_mob,gamma_tilde
2020-07-05,60040.49325,1530.15937,2376.61868,72.53288,-0.3265237,-0.0995949333333333,0.10397479999999999,-0.241855666666667,-0.320939466666667,0.123437433333333,0.0,0.0,0.0,0.0,13077487.595020657,46275.3391911441,21380.66131056988,31692.853540579716,3023.0670382305652,20563.55543334497,96.69420003802713,10.801484038871731,62.73895596112827,77670.43441104279,3542.259414384544,8822.336941358213,123.91172173262184,0.3780519413605105,1530.23683,60067.680668515866,0.0,0.2549239105543812,0.03094330639528593,-0.029305874136035248,0.040201878474898936,-0.006931219754271198,0.38066723045611084,-0.12574331990172966
2020-07-06,62441.20973,1603.69981,2400.71648,73.54044,-0.3233856,-0.0993144666666667,0.1072963,-0.234610933333333,-0.318155233333333,0.1226144,0.0,0.0,0.0,0.0,13072664.701049522,45578.899226856935,21490.350198838372,32476.905327655277,3091.142790014933,21072.278712727108,97.80983195143784,10.926108683382182,63.462821316617806,81547.02987800361,3712.494054422571,9174.949745151287,126.97718274387715,0.38241380391837637,1603.77727,62468.39714851587,0.0,0.23611013577753898,0.03098613710520286,-0.030517026245620527,0.040113003500272866,-0.007673320667673886,0.3786251024584968,-0.1425149666809578
2020-07-07,64854.24257,1678.08874,2413.03284,74.38893,-0.321148266666667,-0.0989835,0.108299466666667,-0.228023766666667,-0.315841933333333,0.12195729999999999,0.0,0.0,0.0,0.0,13068225.500599151,44591.421985078094,21486.241171555204,33219.9187438809,3154.7591089913594,21554.374701739627,98.76818223574014,11.033163763164303,64.08463623683569,85515.20489098516,3884.692816374009,9529.371553159688,129.88219322382872,0.38616073171075077,1678.1662000000001,64881.42998851587,0.0,0.21720018080577097,0.031130036340491753,-0.031362835522401517,0.04000794915397749,-0.00790378999035065,0.3774437695127437,-0.16024358870697275
2020-07-08,67266.81403,1753.20654,2412.57146,75.1178,-0.3197321,-0.09860089999999999,0.107161633333333,-0.2221772,-0.314115833333333,0.12144,0.0,0.0,0.0,0.0,13064218.677022656,43300.039211687304,21362.271681270395,33908.159026988105,3212.456298837223,22000.931752685352,99.60602707523566,11.126757460173046,64.62826253982693,89569.52516018297,4058.5787986097494,9883.725594525602,132.57305343104758,0.38943651110605665,1753.284,67294.00144851588,0.0,0.19721998918460196,0.031400114465417746,-0.03189059716631126,0.03988626699530138,-0.007642605972249786,0.3770555097282587,-0.17983552054365673
2020-07-09,69665.46564,1828.96156,2398.65161,75.75502,-0.31902243333333297,-0.0981358333333333,0.1041122,-0.217115433333333,-0.3130905,0.1210116,0.0,0.0,0.0,0.0,13060491.149186224,41895.21268253791,21112.379091474475,34527.94534997412,3262.8026815494554,22403.073213164233,100.36016895110438,11.211000893926439,65.11757910607353,93702.80920043353,4233.939845684985,10236.035114025743,134.99627449850982,0.39238503128742547,1829.0390200000002,69692.65305851588,0.0,0.18550009362456804,0.031821453220545026,-0.03215284884065675,0.03973801269358402,-0.006961278948249697,0.37732633077619593,-0.1918262371516279
2020-07-10,72036.05819,1905.29014,2370.59255,76.32858,-0.3189048,-0.09755739999999999,0.09938033333333329,-0.21288289999999999,-0.312879433333333,0.1206212,0.0,0.0,0.0,0.0,13056203.679511288,41230.222628203745,20755.400911700275,35065.60980564051,3304.387912262126,22751.930813647523,101.10454153668493,11.294153022998916,65.60055697700109,97906.14057107818,4410.6285946360895,10584.223370602576,137.0984180726361,0.39529535580496217,1905.3676,72063.24560851588,0.0,0.2150991344372741,0.03243691540328177,-0.03219617614835649,0.039553091917584396,-0.005957844668084503,0.37810151697266176,-0.16300238253538765
2020-07-11,74366.56763,1982.18485,2330.50944,76.89471,-0.31926469999999996,-0.09685959999999999,0.0932989666666667,-0.20948996666666703,-0.313536433333333,0.120230966666667,0.0,0.0,0.0,0.0,13050811.092327584,41759.77597743801,20409.772831043425,35511.023929400704,3336.2150916741475,23040.93281256851,102.0618005005378,11.401086193913589,66.22166380608643,102168.87463361243,4588.627846172774,10926.524293993842,138.839884201222,0.39903801678697554,1982.26231,74393.75504851587,0.0,0.27342699246980146,0.03330720256597631,-0.032063487690095316,0.039329232436846565,-0.004764311828026453,0.37920387879024314,-0.10577688632044169
2020-07-12,76658.2684,2059.8076,2291.70077,77.62275,-0.3199885,-0.0961361666666667,0.086615,-0.20681159999999998,-0.3148768,0.1198563,0.0,0.0,0.0,0.0,13043971.709324995,43679.37772323328,20218.830951820368,35872.01191602949,3359.301790925695,23275.155851661788,103.49168010962572,11.560814717123844,67.14942528287615,106479.09812454559,4768.312396673312,11263.125071593555,140.25126367485294,0.40462851509933456,2059.88506,76685.45581851587,0.0,0.35071833693977794,0.034345775430358653,-0.031795482217611415,0.039096251276981665,-0.0035771701519793815,0.38042604477890923,-0.029707707839131292
2020-07-13,78928.52936,2138.51784,2270.26096,78.71024,-0.320962933333333,-0.0955056666666667,0.0801788666666667,-0.2046887,-0.3166558,0.1195255,0.0,0.0,0.0,0.0,13035674.297489965,46830.12297495122,20312.597248042206,36176.83459270598,3376.919143369101,23472.936654237725,105.55762861101829,11.791597015898198,68.48989298410181,110825.93846132972,4950.514316782937,11596.576809487884,141.4430497865632,0.41270589555643694,2138.5953,78955.71677851587,0.0,0.42805594018527265,0.035362229899773286,-0.03143223909783449,0.03889245338602529,-0.0025574178607945548,0.38160524229891457,0.04645069788635808
2020-07-14,81209.31882,2218.79933,2280.78946,80.28149,-0.322069133333333,-0.0950531666666667,0.0746667333333333,-0.20296556666666699,-0.3186375,0.119261233333333,0.0,0.0,0.0,0.0,13025713.938272566,51266.23152970135,20767.83842733172,36471.14236598414,3394.211354253764,23663.894978723107,108.03768720342981,12.068638589134906,70.09905141086507,115202.18425883871,5136.353435393956,11931.574954021924,142.59372505975992,0.4224023506197217,2218.87679,81236.50623851587,0.0,0.5101791893756246,0.03602598637052628,-0.031016491169465726,0.0387457626587247,-0.0017802884930087455,0.3826514288677686,0.12752776050785597
2020-07-15,83541.2248,2300.96702,2331.90598,82.16769,-0.32316733333333303,-0.0947301666666667,0.0700576333333333,-0.20149930000000002,-0.320620233333333,0.119061866666667,0.0,0.0,0.0,0.0,13013798.604322946,57122.37840943057,21648.007781482356,36808.96103847903,3417.158643296774,23883.084866101755,110.61354532348594,12.35638170463968,71.77036829536031,119606.50583033887,5326.558812597385,12274.080998629755,143.91451787788446,0.4324733596623888,2301.0444799999996,83568.41221851586,0.0,0.5957712618696237,0.03607639018104838,-0.030600188800192024,0.03864083418374368,-0.0011986292585606673,0.3835444619965094,0.21222679987311432
2020-07-16,85971.96014,2385.09377,2430.73534,84.12675,-0.32411239999999997,-0.09445463333333332,0.0661562666666667,-0.200150366666667,-0.322411,0.11892,0.0,0.0,0.0,0.0,13000016.05063355,64136.96118723052,23016.55833510905,37250.12515696823,3452.2820151635597,24169.329296384425,112.96686611093378,12.619265692655162,73.29729430734484,124044.51084155982,5521.299107920871,12631.102917151475,145.63936746956472,0.4416742992429307,2385.1712299999995,85999.14755851586,0.0,0.6604962321131926,0.035345913060201774,-0.030239095211363587,0.03855118145078273,-0.0007547936618616099,0.3842597384490759,0.27623649366411673
2020-07-17,88556.36247,2471.01033,2584.40233,85.91656,-0.324759266666667,-0.0941446333333333,0.0627674,-0.1987791,-0.32381673333333305,0.118828066666667,0.0,0.0,0.0,0.0,12985777.901686557,70756.55497475936,24888.413967007917,37859.77860540305,3506.5850991130037,24564.896153940103,114.86176656742825,12.830940612433452,74.52677938756655,128529.46749261877,5720.1825340318055,13010.695159426852,148.02297134288153,0.44908292143517087,2471.0877899999996,88583.54988851586,0.0,0.6424799078229976,0.03380190421047949,-0.029990423877668926,0.03845015540120445,-0.000405357345559066,0.3847568200494948,0.2577230877735028
2020-07-18,91350.94514,2558.36805,2794.58267,87.35772,-0.32499493333333296,-0.0937244333333333,0.059756466666666695,-0.197278533333333,-0.324677133333333,0.118773533333333,0.0,0.0,0.0,0.0,12971909.230509413,76204.54715282301,27084.383932008783,38700.499464166525,3586.673322484534,25110.388530037322,116.39175839220181,13.00185243825544,75.51949756174456,133082.96196007234,5922.402020599234,13421.158301955134,151.30999530784337,0.45506483533894054,2558.4455099999996,91378.13255851586,0.0,0.5799770580769197,0.031676053440923974,-0.02989952191437345,0.03831294814207055,-0.00012304361841532045,0.38499282848080013,0.19498422959611955
2020-07-19,94392.10116,2646.8894,3041.15602,88.52135,-0.32483543333333303,-0.09314363333333331,0.0572318,-0.1956718,-0.32496303333333304,0.11872343333333299,0.0,0.0,0.0,0.0,12959036.964292932,79997.61754277234,29376.747359468132,39803.74326965962,3695.579372336836,25826.21599952358,117.73283344327282,13.151660810974548,76.38963918902546,137734.54290086924,6127.315128991436,13867.837682847452,155.6234232310962,0.46030812838410934,2646.9668599999995,94419.28857851586,0.0,0.49618241504301364,0.029443178650202895,-0.029961062542339684,0.038122792457912016,9.325794835502582e-05,0.3849574337354457,0.11122498130756792
2020-07-20,97690.65402,2736.4307,3298.55286,89.5413,-0.32432890000000003,-0.0923582333333333,0.055362433333333294,-0.19401469999999998,-0.324678033333333,0.11863993333333299,0.0,0.0,0.0,0.0,12947515.656860562,81984.06387958673,31537.784447456463,41164.912071068735,3832.286202323524,26709.39523316617,119.06087839114653,13.300013621191923,77.25132637880806,142517.6998250064,6334.589262434709,14352.323036330035,160.94527818919812,0.4655004767417172,2736.5081599999994,97717.84143851585,0.0,0.41109381104445863,0.027451838379816053,-0.03015600438760363,0.03786471261699436,0.0002414156727484039,0.38465256977365747,0.026441241270801163
2020-07-21,101231.85781,2826.98204,3541.20379,90.55134,-0.3235235,-0.09132416666666669,0.0543173333333333,-0.192363,-0.32382563333333303,0.118484966666667,0.0,0.0,0.0,0.0,12936637.408011613,83093.27935061346,33380.38679393605,42745.98287414094,3992.098118104294,27735.25543415405,120.51117752623387,13.462023162126897,78.1923368378731,147465.22239908014,6544.2014808258555,14872.448510369586,167.12689907540224,0.4711708106744415,2827.0594999999994,101259.04522851585,0.0,0.36264470280126054,0.025882260789063485,-0.030464412229948445,0.037523277903601035,0.00031979556838530876,0.38408110711355625,-0.02143640431229571
2020-07-22,104979.95725,2918.6364,3748.09944,91.65436,-0.322377133333333,-0.0900207,0.0542456,-0.19073346666666702,-0.32240056666666705,0.11822556666666699,0.0,0.0,0.0,0.0,12926230.673806768,83604.5478162584,34879.89480257829,44484.0652434035,4167.661683080002,28862.990843093703,122.05617172007723,13.634610867680955,79.19478913231903,152604.91321474098,6756.367018352089,15422.962435459836,173.92239884359697,0.47721138036883354,2918.7138599999994,105007.14466851586,0.0,0.3287016348347355,0.024767059008445093,-0.030900093466863954,0.037090228900171,0.00032505834204016055,0.38321763964686556,-0.05451600481213004
2020-07-23,108896.42817,3011.4658,3916.47092,92.8294,-0.32048699999999997,-0.0885203333333333,0.055216533333333304,-0.188986566666667,-0.32036180000000003,0.11784850000000001,0.0,0.0,0.0,0.0,12916335.180622445,83551.73399579368,36052.260098827326,46317.21018992945,4351.889937050962,30052.406547709143,123.62762057348968,13.810153761684553,80.21440623831545,157956.41383759427,6971.252590072166,15998.206452643923,181.0895712857579,0.48335538165895947,3011.5432599999995,108923.61558851587,0.0,0.3000512338976407,0.024007470480592766,-0.03161000352786031,0.036588088595258174,0.0002525494838183833,0.3819330804227346,-0.0818818465250939
2020-07-24,112944.53752,3105.49036,4048.10935,94.02456,-0.317359933333333,-0.0869188666666667,0.057279433333333296,-0.1869438,-0.317659333333333,0.117345366666667,0.0,0.0,0.0,0.0,12906975.613960873,82979.6336752248,36913.43528778185,48190.338275563015,4538.608040953651,31267.76486731777,125.15730998416277,13.981031805531224,81.20692819446877,163531.35585165207,7188.904770645655,16592.785279363376,188.41306854735348,0.489336113193593,3105.5678199999993,112971.72493851586,0.0,0.27552067375141925,0.02351417705650664,-0.032761411254512346,0.03604777219937017,8.934933195573359e-05,0.3800781561483319,-0.10455748239691265
2020-07-25,117089.34348,3200.67832,4144.80596,95.18796,-0.312502866666667,-0.0853121333333333,0.0604836333333333,-0.1844266,-0.3142433,0.116707866666667,0.0,0.0,0.0,0.0,12898135.515755119,81968.72253576349,37480.71234038459,50054.76972902448,4722.4733108378305,32477.480473892512,126.55400293283694,14.137053124145737,82.11315687585427,169334.27160141343,7409.250040629818,17201.56672561472,195.70256399007403,0.4947968593451008,3200.7557799999995,117116.53089851586,0.0,0.2551021466089534,0.023221885639249568,-0.03449277223053404,0.03550117519392865,-0.0001887985783087659,0.3775220502566042,-0.12241990364765076
2020-07-26,121297.84585,3296.92853,4208.50237,96.25021,-0.305588733333333,-0.08372983333333331,0.0649114333333333,-0.18128450000000002,-0.310088233333333,0.11591896666666701,0.0,0.0,0.0,0.0,12889810.03920668,80578.01838867723,37776.743897096356,51868.054766625464,4898.932257182459,33654.01029754565,127.63455481059631,14.257759059519323,82.81426094048065,175363.4403578175,7632.054253562655,17819.70378295499,202.7920887851023,0.4990215670831764,3297.0059899999997,121325.03326851586,0.0,0.23757764567091544,0.023065692131236697,-0.036837678192547546,0.0349584814877696,-0.0006225357403831355,0.37420071342635725,-0.1366230677554418
2020-07-27,125539.58797,3394.00055,4241.74212,97.07202,-0.296954266666667,-0.0819374,0.0707765333333333,-0.177479266666667,-0.3052673,0.11492706666666701,0.0,0.0,0.0,0.0,12881839.685124798,79013.96072461392,37825.52214234106,53594.34088510569,5064.240135963149,34774.091840399764,128.19281124001319,14.32012058595599,83.17647941404401,181611.70890716385,7856.760828373251,18442.723033399918,209.54146794309202,0.5012042205084599,3394.0780099999997,125566.77538851586,0.0,0.22649431210022558,0.022985037100746716,-0.0395685414989978,0.034338431705071504,-0.0012852670515993373,0.37018706902599274,-0.14369275692576716
2020-07-28,129786.80713,3491.49715,4247.21916,97.4966,-0.287102466666667,-0.0796343666666667,0.0783257333333333,-0.1730008,-0.299878033333333,0.11367176666666699,0.0,0.0,0.0,0.0,12873532.727335757,77989.92141719985,37670.08418965457,55204.03016579449,5215.402363838465,35818.52082220547,128.08956969580996,14.308587713338802,83.1094922866612,188067.35581623952,8082.450239613264,19066.546741366994,215.8349804527594,0.5008005699668581,3491.5746099999997,129813.99454851585,0.0,0.23584108461877473,0.022936909146925217,-0.04241651264508674,0.03353351120219588,-0.0022862468938200384,0.36553319753480745,-0.12969211291603272
2020-07-29,134016.57302,3588.91523,4229.76589,97.41808,-0.2764455,-0.0766166333333333,0.08768866666666669,-0.1678426,-0.294009333333333,0.11211406666666701,0.0,0.0,0.0,0.0,12864414.890858313,77914.43788619988,37429.64188168862,56675.87412419814,5350.390780627141,36773.510400190746,127.45359284257935,14.237544219245457,82.69684578075454,194714.90819662914,8307.957889309073,19687.80694526296,221.58954965789692,0.4983140476735911,3588.9926899999996,134043.76043851586,0.0,0.25951160126983436,0.02291719979802476,-0.0451757376863184,0.03246477108597476,-0.0037590639409253246,0.36023241533024936,-0.100720814060415
2020-07-30,138219.34097,3685.84962,4202.76795,96.93439,-0.26503329999999997,-0.0730667666666667,0.0985271666666667,-0.162012266666667,-0.287715066666667,0.110299833333333,0.0,0.0,0.0,0.0,12854076.935660869,79080.95286104488,37242.451723028455,58007.553731656095,5469.304992945515,37637.55589840864,126.48052945486856,14.128845572925044,82.06548442707496,201536.2244004382,8532.345872151653,20305.10174158192,226.796108693203,0.4945095950523767,3685.9270799999995,138246.52838851587,0.0,0.2953676263922963,0.02288832767938092,-0.04776001824345595,0.031187204604571334,-0.005783884770925018,0.3543457474617087,-0.058978121069412415
2020-07-31,142401.09037,3782.04395,4181.7494,96.19433,-0.252825133333333,-0.0692638333333333,0.11038593333333299,-0.155520866666667,-0.2810404,0.108296133333333,0.0,0.0,0.0,0.0,12842438.512777766,81418.04792319381,37246.7700401403,59217.13240553433,5574.493874696251,38422.37756425956,125.36609404942047,14.004354587534326,81.34239541246565,208512.93183874953,8755.02073160652,20919.30937208646,231.52528133962957,0.4901524105637015,3782.1214099999993,142428.27778851587,0.0,0.3335316218191713,0.022800684804307022,-0.050100363518228164,0.029794130936073783,-0.008392556889942041,0.34800365639942193,-0.014472034580250648
2020-08-01,146583.32465,3877.3907,4182.23428,95.34675,-0.239780333333333,-0.06548706666666669,0.122809833333333,-0.1483797,-0.2740304,0.106170266666667,0.0,0.0,0.0,0.0,12830617.395502882,83664.89351708337,37536.17138413913,60341.6093551183,5670.353807868856,39151.98192306814,124.2897102268715,13.884114255907516,80.64399574409246,215629.04311395387,8975.73357565594,21533.588220870097,235.9217259416655,0.485943998956763,3877.4681599999994,146610.51206851588,0.0,0.33923619006507905,0.022602299075411912,-0.05211651573022934,0.028385631234948725,-0.011566311432216002,0.34140524994402177,-0.002169059878942725
2020-08-02,150798.05421,3971.91881,4214.72956,94.52811,-0.226017766666667,-0.061944333333333296,0.13531216666666698,-0.140685633333333,-0.2667752,0.10398690000000001,0.0,0.0,0.0,0.0,12819170.495582076,85275.89501565848,38025.5045406274,61429.02907285562,5762.413757341248,39857.54210925877,123.3655590327975,13.780879476899372,80.04437052310062,222873.37771726295,9194.551395882812,22152.63991637941,240.17328534442825,0.48233078169147814,3971.9962699999996,150825.24162851588,0.0,0.32698377975902665,0.022261274101771786,-0.05370089311389467,0.02704175542124503,-0.015215405526447665,0.334827902652421,-0.007844122893394367
2020-08-03,155067.72829,4065.74406,4269.67408,93.82525,-0.212294366666667,-0.0585589,0.147280766666667,-0.1328785,-0.259544966666667,0.10180146666666699,0.0,0.0,0.0,0.0,12808451.486041628,85975.48989469046,38584.93625267784,62511.318329548994,5854.2870044983865,40559.77345287798,122.69160948730266,13.70559414173134,79.60708585826863,230240.9625296705,9411.74220491561,22779.761761534322,244.4047858320029,0.4796957949605969,4065.8215199999995,155094.91570851588,0.0,0.30360640760709645,0.02185475477791036,-0.05472589702484652,0.02573705612114859,-0.01913662186567824,0.3285769831021422,-0.02497057549504572
2020-08-04,159400.21787,4159.05674,4332.48958,93.31268,-0.199526733333333,-0.0551828333333333,0.158072,-0.12548389999999998,-0.252654633333333,0.0996670666666667,0.0,0.0,0.0,0.0,12798578.37533823,85757.51669760096,39084.63370866066,63598.84634823487,5947.107634892647,41265.40390893421,122.3657780167346,13.669196266498709,79.39567373350128,237730.93922102096,9627.746494402913,23416.109831343914,248.65676866640712,0.4784218693274549,4159.1341999999995,159427.40528851587,0.0,0.27709804053192866,0.021480691016457103,-0.055181979639989255,0.024416022342509423,-0.023030936800481377,0.3229055517735572,-0.04580751124162852
2020-08-05,163788.81572,4252.12161,4388.59785,93.06487,-0.18863143333333302,-0.0516682666666667,0.167042333333333,-0.119027433333333,-0.246419266666667,0.09763669999999999,0.0,0.0,0.0,0.0,12788791.679676231,85494.05913320246,39427.7558330625,64682.006328862786,6039.758752282142,41968.20021209145,122.4517819572126,13.678803566522788,79.45147643347723,245343.78085988498,9843.177142419647,24060.69898025031,252.89167348302854,0.4787581248282977,4252.19907,163816.00313851587,0.0,0.27184993542464386,0.021220964686932985,-0.05519193231516684,0.023019635394113676,-0.026527119647460056,0.3180030293030051,-0.04615309387836125
2020-08-06,168215.94086,4345.25189,4427.12514,93.13028,-0.18036200000000002,-0.047987066666666696,0.17359549999999999,-0.1139695,-0.24113776666666698,0.09578293333333329,0.0,0.0,0.0,0.0,12778753.242981885,85529.07693034704,39649.42974166882,65737.65655616678,6129.635570367724,42653.14711785346,122.87676580740842,13.726277523315051,79.72722247668493,253078.72163152054,10058.75920437686,24710.946946373406,257.01902153154634,0.48041971331602684,4345.32935,168243.12827851585,0.0,0.27670254841545333,0.02110929712730009,-0.054966359212078805,0.021533899097388277,-0.02922983872884509,0.3140401470279827,-0.03733759861252939
2020-08-07,172667.95654,4438.70539,4452.01568,93.4535,-0.174820533333333,-0.0445905333333333,0.177324833333333,-0.110509933333333,-0.237044,0.09425599999999999,0.0,0.0,0.0,0.0,12768282.16358202,86007.15194869602,39817.77428638149,66749.60946935992,6214.960346472588,43309.74150749205,123.53358293669123,13.799649036142256,80.15339096385775,260932.0227664512,10275.089470184268,25364.850789052707,260.9755231960478,0.48298771626497894,4438.78285,172695.14395851587,0.0,0.28709837086917267,0.0211034836247477,-0.05470261950235908,0.020142050962443724,-0.030823950861313603,0.31131792647028933,-0.02421955560111666
2020-08-08,177138.8747,4532.65843,4470.91816,93.95304,-0.171946066666667,-0.0420498333333333,0.177871,-0.10878349999999999,-0.23435573333333298,0.0932255333333333,0.0,0.0,0.0,0.0,12757480.481852885,86772.21110100925,40000.90858628093,67713.0032724838,6295.251626068797,43934.8288587876,124.31513930818699,13.88695487939728,80.66049512060273,268897.87602004915,10492.576093120959,26021.530993092034,264.74216997964425,0.48604342077890483,4532.73589,177166.06211851587,0.0,0.29514580155380865,0.021147211068609673,-0.05453022702123585,0.019087730844664533,-0.031060822717977,0.31019912697697005,-0.015053325423161401
