,total_cases,total_deaths,new_cases,new_deaths,mobility_L,mobility_W,mobility_F,mobility_P,mobility_T,mobility_R,vac_total,vac_partial,vac_fully,V_,S,E,I,AR,DHR,DQR,AD,DHD,DQD,R,D,TH,DVR,DVD,DD,DT,V,gamma_t,pdth_t,gammaL_mob,gammaW_mob,gammaF_mob,gamma_mob,gamma_tilde
2020-11-27,58299.18754,802.71771,324.02168,2.32993,-0.0429962,-0.012222900000000002,0.39802570000000004,-0.0689416,-0.1295238,0.061619400000000005,1.8823952296888723e-06,1.877665593433373e-06,4.7296362554996806e-09,0.007978,492882.53261755576,18386.628219511498,2253.0257791381246,20233.435172079808,139.53118027834947,3234.081903030397,14.13621649189703,0.11621837753215306,2.259511622467847,303004.30955874384,5580.934633364434,2868.348188005817,5.8220949936084585,0.004067643213625357,802.9818799999995,58642.132700822774,0.008989804982277274,1.7024090191390908,0.007332009389001378,0.2184233896078882,-0.06692745450104963,0.02323171473178398,1.6719659361603165,0.030443082978774294
2020-11-28,58623.35168,805.09344,324.16414,2.37573,-0.0240102,-0.0024465999999999997,0.4208677,-0.0500704,-0.1176921,0.061110300000000006,2.1366131784219805e-06,2.131883542166481e-06,4.7296362554996806e-09,0.009053,491196.3615360243,18397.096571840637,2251.664153264299,20695.492587341403,142.64044960406395,3307.9364666351257,14.580522572743746,0.11987116057160871,2.330528839428392,304125.32115914335,5597.4465798563315,2884.205979255204,5.955050279810494,0.0041954906200063055,805.3576099999995,58966.296840822775,0.009573716822255968,1.7228231619145067,0.00755913346861871,0.12550550129976865,-0.01370152585704526,0.04495429779466398,1.6539965595590813,0.06882660235542537
2020-11-29,58947.31991,807.54384,323.96823,2.4504,-0.0060321,0.006255500000000001,0.442833,-0.029569,-0.1048169,0.060095,2.280867084214721e-06,2.278502266086971e-06,2.3648181277498403e-09,0.009654000000000001,489518.13834133197,18400.46664915864,2252.946129132949,21122.53803355418,145.45310883087447,3376.1947696678244,15.26331516384003,0.12548461783392997,2.439665382166069,305282.9475697111,5614.477502429076,2900.054186779865,6.077931003389729,0.0043919616241875495,807.8080099999994,59290.265070822774,0.009431018740609046,1.7253350998110566,0.007917906024303676,0.032371122212078246,0.035726330468891586,0.06793056453006041,1.6332663035327242,0.09206879627833242
2020-11-30,59271.47259,810.10899,324.15268,2.56515,0.010401100000000002,0.013542499999999999,0.46314010000000005,-0.0086814,-0.0915448,0.058810900000000006,2.252489266681723e-06,2.251306857617848e-06,1.18240906387492e-09,0.009529500000000002,487894.85860260035,18350.68224157067,2253.3588357042727,21519.19547500158,148.01335895536005,3439.595899637961,16.098315462825145,0.13234942356483667,2.5731305764351626,306474.1777528813,5632.305967592915,2915.911417417311,6.192067692705597,0.004632229824769285,810.3731599999994,59614.41775082277,0.008070591904852188,1.689819734957244,0.008346313841983352,-0.05714164519835712,0.07860201892604722,0.090992970464701,1.6096916305140851,0.08012810444315877
2020-12-01,59595.68465,812.81447,324.21206,2.70548,0.024941599999999998,0.019537199999999998,0.4810966,0.0117325,-0.0787521,0.057438,1.9296915922438696e-06,1.9225971378606203e-06,7.094454383249521e-09,0.008187000000000002,486379.15075969254,18201.688841814437,2247.2621351771804,21886.873917480603,150.33769771055086,3498.365069916899,16.96116298905498,0.13944317029781458,2.7110468297021857,307696.3953199111,5651.109763055741,2931.7715528660183,6.297865783885328,0.00488051096042351,813.0786399999994,59938.62981082277,0.0048422510196818565,1.6141235038160888,0.008792054188237166,-0.13983443019918157,0.1148891838768912,0.11284308322256903,1.5851361232219727,0.028987380594116097
2020-12-02,59919.01952,815.66496,323.33487,2.85049,0.0372891,0.024478399999999997,0.4960322,0.030908699999999997,-0.0673724,0.056141699999999996,1.1634905188529214e-06,1.1493016100864222e-06,1.4188908766499042e-08,0.004974,485007.6080710973,17929.100211729005,2229.0160982584557,22222.177019745654,152.40245477099208,3551.959414418604,17.727437759263086,0.14574296137617396,2.833527038623826,308947.1076421284,5670.9214160447955,2947.5887770417326,6.394347992488865,0.005101003648166089,815.9291299999994,60261.96468082277,0.000964046686501016,1.5137958736661392,0.009214193322235862,-0.2126279546716442,0.14548828403151096,0.132059185411182,1.5621578010927428,-0.04836192742660361
2020-12-03,60239.72916,818.64423,320.70964,2.97927,0.047143199999999996,0.0286049,0.507277,0.0480835,-0.0583394,0.0550877,2.400290399666088e-07,2.1638085868911043e-07,2.3648181277498402e-08,0.001105,483733.1093234672,17595.213972898156,2195.6343362723474,22517.220559195583,154.14720175597222,3599.118730838474,18.300329006938465,0.15045288438459478,2.9250971156154053,310223.5419560462,5691.628123804058,2963.277577545039,6.47924566306822,0.005265850953460819,818.9083999999995,60582.67432082277,0.009916714190236701,1.4564360236041445,0.009589827109655948,-0.27241705065124383,0.1715193307101314,0.14715109842689583,1.5434916648074775,-0.08705564120333298
2020-12-04,60555.63585,821.71978,315.90669,3.07555,0.054298700000000005,0.0321177,0.5143162,0.06261860000000001,-0.0522852,0.0544062,2.3458995827278417e-06,2.3092449017477187e-06,3.6654680980122526e-08,0.0100595,482479.25285651674,17283.996583551223,2154.7459435628098,22762.11549939273,155.4958450373603,3638.2623704379525,18.693819848325806,0.15368789901428812,2.9879921009857116,311522.2689724768,5713.004002810997,2978.7314224530687,6.549713262522085,0.005379076465500084,821.9839499999995,60898.581010822774,0.022426364126269527,1.4679669935667914,0.009944961912645787,-0.3167756491158063,0.19402115921982108,0.1568715479671618,1.5313553443928707,-0.0633883508260793
2020-12-05,60865.65954,824.86146,310.02369,3.14168,0.058930800000000005,0.0350674,0.5172576,0.07437909999999999,-0.0486353,0.054087300000000005,5.294827788031893e-06,5.242801789221395e-06,5.2025998810496484e-08,0.022588,481159.33753180184,17079.41506946168,2116.6336245938883,22954.172525301918,156.4325340212049,3668.960477139075,18.949383611180583,0.1557889708174838,3.0288410291825167,312839.03581467376,5734.8395026593225,2993.8974767809304,6.604976950547546,0.005452613978611932,825.1256299999994,61208.604700822776,0.03890673524837492,1.5554543123848095,0.010272215003956631,-0.34591418237951477,0.2131590111698143,0.16099559849835987,1.5254787136103531,0.029975598774456325
2020-12-06,61170.19965,828.04609,304.54011,3.18463,0.0613101,0.0374667,0.5163644000000001,0.08335559999999999,-0.046513900000000004,0.054086100000000005,9.187318426308128e-06,9.118738700603384e-06,6.857972570474538e-08,0.039111,479706.2701189139,17035.53766165911,2091.580153332249,23099.657104476184,157.01488596819712,3692.2145138696615,19.108493623258273,0.15709706534641163,3.0542729346535884,314169.3723816062,5756.973516270503,3008.795279762609,6.646839591905971,0.005498397287124407,828.3102599999994,61513.14481082278,0.05980027986011662,1.7004526885609874,0.010544982071491335,-0.36101058838897976,0.22888946842732974,0.1597393889004186,1.5248565552604625,0.17559613330052493
