,total_cases,total_deaths,new_cases,new_deaths,mobility_L,mobility_W,mobility_F,mobility_P,mobility_T,mobility_R,vac_total,vac_partial,vac_fully,V_,S,E,I,AR,DHR,DQR,AD,DHD,DQD,R,D,TH,DVR,DVD,DD,DT,V,gamma_t,pdth_t,gammaL_mob,gammaW_mob,gammaF_mob,gamma_mob,gamma_tilde
2020-10-06,1013321.65931,36527.57742,4434.80864,149.66376,-0.2526821,-0.0885065,0.1524656,-0.1877075,-0.1694631,0.0759628,0.0,0.0,0.0,0.0,42996150.23476033,110614.7002414884,13628.60313992124,148391.10703345426,6022.33741938864,63679.270000021526,305.90622797498054,16.33468996857173,131.27394003142828,2467881.367682191,112227.86486526289,112142.59328729275,277.3310501834578,0.5717141489000106,36527.582480000005,1013388.7786820746,0.0,1.0152190984506797,0.033284103550407076,-0.6796836595431799,-0.31400226721788443,-0.36180895483468006,1.1023730806766314,-0.08715398222595172
2020-10-07,1017757.45541,36675.18605,4435.7961,147.60863,-0.2486147,-0.09518900000000001,0.15365220000000002,-0.1751428,-0.1687997,0.0765325,0.0,0.0,0.0,0.0,42988985.66515022,108924.20897353697,13546.102764699968,146634.65665983676,5952.193462492013,62925.5221520591,298.7138521540411,15.950633619179236,128.18746638082078,2478956.4191617984,112681.37972323787,112633.46806918932,274.04838563267276,0.5582721766712733,36675.19111000001,1017824.5747820747,0.0,0.9290432395206839,0.03249430243198059,-0.674646410526121,-0.3340788681853677,-0.36480065750611873,1.0843420260547685,-0.15529878653408458
2020-10-08,1022166.39954,36819.32415,4408.94413,144.1381,-0.2458234,-0.10232559999999999,0.1531331,-0.16207999999999997,-0.1692755,0.07742689999999999,0.0,0.0,0.0,0.0,42982581.90727687,106700.9788672699,13339.081741377526,144959.39003855345,5886.001439115965,62206.61279400253,287.94821968628855,15.375773571901245,123.56759642809877,2489823.904577762,113124.23167539191,113121.37135406029,270.91744698880206,0.5381520750165436,36819.32921,1022233.5189120746,0.0,0.8765245060878125,0.03151397838193971,-0.6710777722944127,-0.354956718358563,-0.36349154796053273,1.0683419236588674,-0.19181741757105486
2020-10-09,1026507.9631,36958.26752,4341.56356,138.94337,-0.24447649999999999,-0.10929029999999999,0.1508888,-0.1493912,-0.17049240000000002,0.0785695,0.0,0.0,0.0,0.0,42976319.12958282,104629.68721511918,13066.820428700998,143277.04491428655,5819.001806824523,61484.665828695106,275.6259554283989,14.717792962301171,118.27972703769885,2500492.9034780753,113551.1232650782,113601.81815944998,267.77327919188167,0.5151227536805412,36958.272580000004,1026575.0824720747,5e-06,0.8806241093862754,0.030633553594686985,-0.6693232394354653,-0.3747709944063131,-0.3578376668763763,1.055936061554221,-0.1753119521679456
2020-10-10,1030760.91188,37091.26504,4252.94878,132.99752,-0.2444091,-0.11497360000000001,0.14739929999999998,-0.1395856,-0.17180610000000002,0.0798765,2.177745449388553e-11,2.177745449388553e-11,0.0,5e-06,42969655.02102674,103233.66107847038,12813.165810332514,141542.99913741418,5748.8578115358005,60740.53249466075,264.42781010703914,14.119837722035886,113.4742522779641,2510962.9939902755,113959.7467405066,114072.45866179402,264.5324870313529,0.4941943202712562,37091.2701,1030828.0312520746,9.990495811613826e-06,0.9335789706093016,0.030001322987952845,-0.669234884639099,-0.39052936618923295,-0.34906615181986034,1.0490375596241837,-0.11545858901488204
2020-10-11,1034931.30193,37218.85913,4170.39005,127.59409,-0.2453731,-0.1181452,0.1432696,-0.1355819,-0.1725106,0.0812621,4.355490898777107e-11,4.355490898777107e-11,0.0,1e-05,42962628.58122947,102390.828350733,12642.20559014508,139770.34416371144,5676.354951366969,59979.83074545249,256.3995881714999,13.69114910989477,110.02909089010524,2521228.966490397,114351.76864061363,114533.96303667214,261.2195373856637,0.4791902188463171,37218.86419,1034998.4213020747,9.971505500760852e-06,0.9840870051730284,0.029666347395970794,-0.670493548207596,-0.3991630886814897,-0.33871571927495336,1.0494956061083367,-0.06540860093530831
2020-10-12,1039046.04837,37342.57937,4114.74644,123.72024,-0.2471095,-0.1178773,0.13903000000000001,-0.1393745,-0.17204419999999998,0.0826338,4.355490898777107e-11,4.355490898777107e-11,0.0,1e-05,42955455.09857281,101817.76744693134,12538.990567924186,138014.95454799672,5604.542323508702,59226.53810191739,251.04720534085902,13.405344160089118,107.73221583991085,2531287.0351898684,114731.88846878514,114989.3097694254,257.9388553061268,0.4691870456031191,37342.58443,1039113.1677420747,1.4952551287406249e-05,1.0116391715244284,0.02943986021165377,-0.6727333348310782,-0.39843825292376833,-0.3281240602312083,1.0585723142863208,-0.04693314276189242
2020-10-13,1043127.2007,37463.71693,4081.15233,121.13756,-0.2493162,-0.1144532,0.1349126,-0.1492592,-0.1704232,0.08386990000000001,6.533236348165659e-11,6.533236348165659e-11,0.0,1.4999999999999999e-05,42948384.56264023,101231.0567820896,12468.812355838614,136319.7399644411,5535.7149047868115,58499.06844869973,247.24165178096098,13.202136340584335,106.09913365941566,2541139.4287231215,115104.073234126,115440.93890537134,254.7706355243457,0.46207477192045177,37463.721990000005,1043194.3200720747,2.492412891454836e-05,1.0129902135618223,0.029232251176471036,-0.6755289640654998,-0.38910176568812166,-0.3178708746796959,1.0753663578390584,-0.062376144277236145
2020-10-14,1047185.51164,37583.0182,4058.31094,119.30127,-0.25168019999999997,-0.10845869999999999,0.131075,-0.16260770000000002,-0.1678082,0.084842,1.0888727246942767e-10,1.0888727246942767e-10,0.0,2.5e-05,42941604.67518775,100444.27523277885,12396.96256605714,134702.24769260292,5470.770118217081,57804.95187284513,243.85393838179277,13.021240225967421,104.64535977403256,2550792.9806056167,115470.61615590696,115890.04036374111,251.74767249522435,0.4557434079088598,37583.02326000001,1047252.6310120746,2.987675219123532e-05,0.995542840929606,0.02899398339349522,-0.678460792666492,-0.37243424515442425,-0.30834389167782306,1.0986290327736365,-0.10308619184403056
2020-10-15,1051220.43713,37700.6848,4034.92549,117.6666,-0.2538888,-0.10047980000000001,0.1276747,-0.1767915,-0.1643597,0.08542160000000001,1.3066472696331318e-10,1.3066472696331318e-10,0.0,2.9999999999999997e-05,42934937.97535071,99659.00678328851,12300.611685956523,133156.25512308476,5409.322156233919,57141.51805783774,239.9829172557928,12.814536588798678,102.98418341120134,2560256.392476565,115832.13669428875,116336.55393767942,248.85833666202223,0.44850878060795374,37700.689860000006,1051287.5565020747,3.48199613349968e-05,0.9932903432303622,0.02869909748940618,-0.6811409354511211,-0.3496126536969315,-0.29992625754192204,1.1271881155824013,-0.13389777235203904
2020-10-16,1055224.00263,37816.48352,4003.5655,115.79872,-0.2556716,-0.0911508,0.12486259999999999,-0.18952629999999998,-0.1602669,0.0855188,1.524421814571987e-10,1.524421814571987e-10,0.0,3.499999999999999e-05,42928085.33221154,99173.83562856785,12204.44610315921,131660.5766006034,5350.197289169264,56499.675575694586,235.63921988805464,12.582593125963694,101.12016687403633,2569537.676240122,116187.91833154454,116779.5971473574,246.06303373808703,0.4403907594087293,37816.488580000005,1055291.1220020747,3.975377424057139e-05,1.0189575230348114,0.028400374616076588,-0.6832628256524536,-0.32200764440590346,-0.2929815940676735,1.1596158981463454,-0.140658375111534
2020-10-17,1059196.26845,37930.18628,3972.26582,113.70276,-0.2569285,-0.0813004,0.1227632,-0.1999042,-0.1558342,0.0851992,1.7421963595108428e-10,1.7421963595108428e-10,0.0,4e-05,42920711.06435314,99287.34646534015,12145.031049771493,130211.96004045391,5293.204435615144,55878.02885504936,231.0613811585505,12.338147052186184,99.1556729478138,2578642.5492483997,116537.26031143259,117219.17666680999,243.35568583853376,0.43183514682651647,37930.191340000005,1059263.3878220748,3.967820876868262e-05,1.0744151115193536,0.028068066200061102,-0.684736484233661,-0.2917812154992802,-0.28780693390741785,1.1935433286320167,-0.11912821711266308
2020-10-18,1063149.19604,38041.6801,3952.92759,111.49382,-0.257602,-0.071806,0.1214944,-0.2073617,-0.1513943,0.084567,1.7421963595108428e-10,1.7421963595108428e-10,0.0,4e-05,42912578.79452368,100162.2653892539,12158.931819347941,128831.81234926147,5239.474078270474,55285.76426976302,226.48791522311006,12.093934475568254,97.19305552443174,2587576.3671130394,116879.81551259114,117656.6161759421,240.77630075098685,0.423287706644889,38041.68516000001,1063216.3154120748,3.9602786934489914e-05,1.1481538613756275,0.027647101423378218,-0.6855185423900014,-0.26159863560943725,-0.2846836815349878,1.2260671027379493,-0.0779132413623218
2020-10-19,1067106.64801,38150.96709,3957.45197,109.28699,-0.2576345,-0.0635448,0.121174,-0.21133500000000002,-0.1472803,0.08372669999999999,1.7421963595108428e-10,1.7421963595108428e-10,0.0,4e-05,42903975.662294805,101417.88409165846,12266.076182875051,127564.52711232977,5191.343861038088,54741.93249720659,222.05982914718362,11.857484849539965,95.29282515046006,2596346.7733686296,117215.59041781425,118094.5563627419,238.40784651766796,0.41501196973389887,38150.97215000001,1067173.7673820748,3.4527508464961314e-05,1.1899918306933903,0.027075580654488653,-0.6855561469506326,-0.2344989742648749,-0.28389548245346063,1.2539173586034078,-0.06392552791001749
2020-10-20,1071098.973,38258.1174,3992.32499,107.15031,-0.25704920000000003,-0.057235699999999994,0.12180569999999999,-0.21162150000000002,-0.1438311,0.08278409999999999,1.524421814571987e-10,1.524421814571987e-10,0.0,3.499999999999999e-05,42895371.30243673,102537.63591371546,12419.841821067072,126465.00233374095,5151.67090491248,54270.09198973139,217.52816380713017,11.61550432870811,93.34814567129192,2604966.162209901,117544.80055696143,118536.35567329326,236.35292309506673,0.40654265150478397,38258.122460000006,1071166.092372075,1.9461877275970078e-05,1.1813955212263534,0.026291359111022674,-0.6848770288075752,-0.21327809072639728,-0.2854496838410562,1.2742631588973472,-0.09286763767099382
2020-10-21,1075141.34516,38363.08105,4042.37216,104.96365,-0.2561912,-0.0529648,0.12293620000000001,-0.2094626,-0.1414104,0.0818526,8.710981797554214e-11,8.710981797554214e-11,0.0,2e-05,42887298.63332604,103004.95394569948,12556.968922794324,125553.09449683854,5121.393001310416,53878.76378602608,212.5463908165018,11.349489093142605,91.21031090685742,2613452.7939553102,117867.29237076857,118983.69331182554,234.6486406543295,0.3972321182599913,38363.086110000004,1075208.464532075,4.4248834063741894e-06,1.122587869768068,0.025371191948838277,-0.6838742697998126,-0.19865479877754164,-0.28823302776064064,1.287105865934381,-0.16451799616631302
2020-10-22,1079228.34903,38465.64085,4087.00387,102.5598,-0.2554859,-0.0506596,0.1239982,-0.2064609,-0.1403879,0.08104689999999999,2.177745449388553e-11,2.177745449388553e-11,0.0,5e-06,42880259.93197489,102397.20715407169,12614.197646202992,124804.91118148708,5099.103074038457,53557.69490056359,206.76804396127795,11.040938642778212,88.7306413572218,2621827.015843804,118182.39856158507,119435.96999183268,233.25034618288666,0.38643285249723747,38465.64591000001,1079295.4684020749,3.941647242127799e-05,1.023750251011181,0.024411912289185086,-0.6830435368073529,-0.1906753956854197,-0.2908499670797846,1.2932990626998186,-0.26954881168863776
2020-10-23,1083333.97953,38565.41243,4105.6305,99.77158,-0.2553591,-0.050247900000000005,0.1244243,-0.2042188,-0.14113340000000002,0.08048209999999999,1.7421963595108428e-10,1.7421963595108428e-10,0.0,4e-05,42874433.52816409,100667.50675560415,12539.7717292468,124155.79066949412,5081.2528426925,53279.136965576065,200.00704116610933,10.679916622184507,85.82928337781553,2630106.558352259,118488.93818554634,119890.30793496658,232.0371921274617,0.37379708177645776,38565.41749000001,1083401.0989020749,9.434154810539596e-05,0.9177077598644106,0.023506547898063408,-0.6828935702793199,-0.1892439187018903,-0.29190055774059864,1.293829915550567,-0.3761221556861565
2020-10-24,1087415.38611,38661.92163,4081.40658,96.5092,-0.2561081,-0.051691900000000006,0.12384840000000001,-0.20398319999999998,-0.1439234,0.08025650000000001,4.137716353838252e-10,4.137716353838252e-10,0.0,9.500000000000002e-05,42869909.59182327,97862.89959236857,12327.94907548893,123510.34561851525,5062.726677428207,53002.156285984565,192.7192099448959,10.290763173659307,82.7018468263407,2638302.164516137,118785.45442671246,120341.96520676694,230.83090721320917,0.3601767110780758,38661.92669000001,1087482.5054820748,0.00016416222013622856,0.8133813985062006,0.022784451432917522,-0.6837766928650633,-0.19425618291275656,-0.29048070392780223,1.2893543825667537,-0.4759729840605531
2020-10-25,1091427.8493,38754.91424,4012.46319,92.99261,-0.2575171,-0.0550919,0.1227098,-0.20557860000000003,-0.1486614,0.0804026,7.186559982982227e-10,7.186559982982227e-10,0.0,0.000165,42866757.49811519,94045.48623142879,11984.491137575958,122775.54559868298,5038.632230553472,52686.830591646496,185.5207412260665,9.906381477513662,79.6127585224863,2646414.309713202,119071.16624665735,120785.99305404766,229.45762504523557,0.3467233517129782,38754.91930000001,1091494.9686720748,0.00025385017440301505,0.7096041998086593,0.022310270714284108,-0.6854202495173534,-0.20596388830315251,-0.28767542295576987,1.2788084014961,-0.5692042016874408
2020-10-26,1095328.52485,38844.43338,3900.67555,89.51914,-0.2592422,-0.0605828,0.1216489,-0.20847390000000002,-0.1551576,0.08093650000000001,1.110650179188162e-09,1.110650179188162e-09,0.0,0.00025499999999999996,42864978.80449804,89337.58088538205,11517.002878151707,121868.45827185056,5004.702621915518,52297.57101973741,178.8768920083508,9.551615188877658,76.76167481112233,2654433.483146673,119346.20612788342,121217.65023952007,227.7623517503081,0.3343065316107181,38844.438440000005,1095395.644222075,0.00036836764642713717,0.6086143771334287,0.022127779891870276,-0.6874009630672459,-0.22459278084300874,-0.28506382956944937,1.2608103887926718,-0.6521960116592431
2020-10-27,1099077.04375,38930.74667,3748.5189,86.31329,-0.2609469,-0.0681156,0.12119830000000001,-0.2120851,-0.163097,0.0818399,1.6115316325475295e-09,1.6115316325475295e-09,0.0,0.00037,42864545.01905199,83876.55023738253,10940.463146228176,120717.37223605883,4957.338487888384,51803.60396246685,172.64878981297426,9.219048836346978,74.08900116365302,2662341.299235622,119611.39630989176,121632.46944130272,225.61106448290022,0.32266670927214425,38930.75173,1099144.163122075,0.0004926674393257341,0.5096668390445086,0.022224257692818356,-0.6893241199241255,-0.24958911648012527,-0.28395525465800864,1.2349994712101164,-0.7253326321656078
2020-10-28,1102637.91226,39014.05472,3560.86851,83.30805,-0.2623258,-0.0769063,0.1214587,-0.2156164,-0.17166399999999998,0.0829584,2.155967994894668e-09,2.155967994894668e-09,0.0,0.000495,42865410.79142935,77799.76222501973,10271.694147193892,119266.11653328758,4893.821222423353,51180.82470309381,166.5465453348932,8.89320299684993,71.47033700315009,2670111.725872879,119867.35314970474,122026.52284542753,222.89878423794227,0.3112621048897477,39014.05978,1102705.0316320749,0.0006317309584947167,0.4107534376203861,0.022568522194603587,-0.6908549022273198,-0.2779403715059358,-0.2845958480523197,1.2044768404868005,-0.7937234028664144
