,total_cases,total_deaths,new_cases,new_deaths,mobility_L,mobility_W,mobility_F,mobility_P,mobility_T,mobility_R,vac_total,vac_partial,vac_fully,V_,S,E,I,AR,DHR,DQR,AD,DHD,DQD,R,D,TH,DVR,DVD,DD,DT,V,gamma_t,pdth_t,gammaL_mob,gammaW_mob,gammaF_mob,gamma_mob,gamma_tilde
2020-08-06,29083.1953,462.12501,730.22113,15.22291,-0.1549569,-0.015543,0.1875881,-0.1289004,-0.2788654,0.08630710000000001,0.0,0.0,0.0,0.0,2638831.8367462377,22086.488186621857,23677.51163125985,20002.26591494304,718.4793417931068,7658.873481713127,36.144143358998065,1.5652069135985704,13.839603086401429,64412.17062962412,1546.825114449167,2955.482235598431,30.316639698334825,0.054782241975949976,462.25084000000004,29092.176567513205,0.0,0.14014344567842543,0.021096089070991413,-0.043309762437580085,0.0006925486682334539,-0.04605484411515254,0.14323949077062081,-0.003096045092195382
2020-08-07,29819.7068,477.52982,736.5115,15.40481,-0.151785,-0.0130024,0.1912517,-0.1258004,-0.2757078,0.0849601,0.0,0.0,0.0,0.0,2635486.53885468,22849.46657569035,23917.68754385046,20258.14730866318,726.7016760335815,7756.8505423701845,36.555893696591994,1.5830375886453516,13.997262411354647,66340.09723720845,1598.374067808165,3030.315543620072,30.704468959874937,0.05540631560258732,477.65565000000004,29828.688067513205,0.0,0.15423554895830419,0.021154184286328183,-0.042572621340594655,0.0005550064752419094,-0.04844477441730758,0.14144915937245967,0.012786389585844521
2020-08-08,30563.6892,493.11012,743.9824,15.5803,-0.1521279,-0.011650899999999999,0.1909178,-0.1266534,-0.27464500000000003,0.0843216,0.0,0.0,0.0,0.0,2631891.996114336,23771.91859273876,24226.299558844465,20512.838728039344,734.9236040773534,7854.371961502138,36.90926835238449,1.5983403293644565,14.13256967063554,68290.50100060586,1650.510261504757,3105.9079330150503,31.090494624583062,0.055941911527755996,493.23595000000006,30572.670467513206,0.0,0.16403047562229836,0.02114419642185084,-0.04265261139225668,0.00048571532248832956,-0.048224591484034296,0.14152006110131735,0.022510414520981015
2020-08-09,31317.27127,508.84103,753.58207,15.73091,-0.1558352,-0.0119854,0.1861715,-0.1316334,-0.2757542,0.084567,0.0,0.0,0.0,0.0,2628608.6505870577,24273.915434205875,24615.75366275871,20771.50893508328,743.3652951689769,7953.416859598309,37.174000192322524,1.6098044302564074,14.233935569743593,70263.22104607882,1703.1504398571415,3182.475697624151,31.482550779670277,0.05634315505897427,508.96686000000005,31326.252537513206,0.0,0.14876034728841964,0.02102457135159811,-0.04351277320275317,0.0005026144109057647,-0.045146041282834684,0.14375534858043787,0.005004998707981767
2020-08-10,32082.96768,524.68477,765.69641,15.84374,-0.1626937,-0.0143043,0.1768931,-0.1408634,-0.2790762,0.085798,0.0,0.0,0.0,0.0,2625886.574824453,24156.916770137817,25026.14523984915,21039.838902139218,752.2652377171443,8056.1604826344565,37.37233204050085,1.6183931074557032,14.309876892544295,72258.62976098071,1756.168180049464,3260.2743406875584,31.889247849196966,0.05664375876094962,524.8106,32091.948947513207,0.0,0.1226450277199195,0.02080233078277068,-0.0450815856586448,0.0006243000421120133,-0.03940468369473475,0.14804957934385243,-0.02540455162393293
2020-08-11,32861.429710000004,540.61304,778.46203,15.92827,-0.17223829999999998,-0.0181125,0.164144,-0.15426220000000002,-0.2845059,0.0878215,0.0,0.0,0.0,0.0,2623704.096943232,23518.441068803542,25379.49146121318,21318.69442413098,761.6494729955178,8162.934343740683,37.539645941998515,1.6256385655307275,14.37394143446927,74277.6842778534,1809.4687820899649,3339.3700355601322,32.31189808412858,0.056897349793575476,540.73887,32870.41097751321,0.0,0.09810080242112205,0.02055280718058914,-0.04721623611351628,0.0008413304892097398,-0.032113089138715814,0.1534235538920976,-0.055322751470975554
2020-08-12,33650.88291,556.61262,789.4532,15.99958,-0.18394110000000002,-0.0227165,0.1492809,-0.1716976,-0.2919014,0.090371,0.0,0.0,0.0,0.0,2621519.18581574,22964.425550820044,25617.869004055792,21603.160660892874,771.2940483660394,8271.856549176955,37.702971151411674,1.6327112949740377,14.436478705025959,76321.42820176655,1863.0080080319633,3419.5824891121406,32.743052256507056,0.05714489532409132,556.7384500000001,33659.86417751321,0.0,0.09707717912269216,0.020354835473464415,-0.04975641189969184,0.0011322515857712912,-0.024485451181780523,0.1588019371594189,-0.06172475803672674
2020-08-13,34447.75107,572.68181,796.86816,16.06919,-0.197179,-0.027488600000000002,0.1335849,-0.19274650000000002,-0.3010045,0.09320149999999999,0.0,0.0,0.0,0.0,2619138.7829301837,22677.632491481017,25763.58806926572,21884.454411837163,780.8124870054569,8379.564008863777,37.85597268719434,1.6393369620764404,14.495063037923561,78390.39505949414,1916.780169183375,3500.5483402494524,33.169398018184,0.05737679367267542,572.8076400000001,34456.73233751321,0.0,0.10450421972320935,0.020247263989064387,-0.05252734408641032,0.0014667638013938365,-0.017450707510984376,0.16340026085911913,-0.05889604113590978
2020-08-14,35249.15196,588.81621,801.40089,16.1344,-0.2109481,-0.0320639,0.118034,-0.2158226,-0.3110915,0.0961557,0.0,0.0,0.0,0.0,2616494.201385706,22694.072126707302,25859.018042357373,22156.065936678515,789.9244432351751,8483.56414133782,37.983868925739245,1.6448754548498181,14.54403454515018,80484.21060318316,1970.7705418705693,3581.9747397696055,33.58106881446008,0.05757064091974363,588.9420400000001,35258.13322751321,0.0,0.11504930690593441,0.020200763690192556,-0.05529407890732088,0.0018189935273477853,-0.011514648649357133,0.16692181462578976,-0.05187250771985534
2020-08-15,36053.52129,605.00512,804.36933,16.18891,-0.2241492,-0.036143299999999996,0.1035307,-0.2390483,-0.32132219999999995,0.09909789999999999,0.0,0.0,0.0,0.0,2613573.998354347,22988.100020886573,25946.527987363283,22415.05963131119,798.5094882398272,8582.732902926535,38.07201902080679,1.6486927576107022,14.577787242389295,82601.82979511059,2024.9433207963086,3663.70274786595,33.97361526683243,0.05770424651637459,605.1309500000001,36062.50255751321,0.0,0.12622460730302906,0.020172922306721963,-0.057836204491612656,0.0021590613420589284,-0.006905700711279404,0.16932870479428686,-0.04310409749125779
2020-08-16,36860.6127,621.2316,807.09141,16.22648,-0.2356831,-0.0394276,0.0909774,-0.2605465,-0.3308565,0.10189260000000001,0.0,0.0,0.0,0.0,2610561.266287173,23342.674943044967,26060.93632293319,22661.80996809067,806.5923102022701,8677.213679204602,38.113290252434126,1.6504799909235577,14.593590009076447,84741.90730928369,2079.2418198171154,3745.7073331115985,34.34760494817137,0.05776679968232452,621.3574300000001,36869.59396751321,0.0,0.1298962448247786,0.02012667933115532,-0.05996875413630061,0.0024506681215764633,-0.0036389449688440014,0.17075451767155184,-0.040858272846773236
2020-08-17,37671.26289,637.47567,810.65019,16.24407,-0.24461680000000002,-0.0416605,0.0811243,-0.2785704,-0.3389391,0.1043834,0.0,0.0,0.0,0.0,2607506.359788565,23700.07026536208,26206.857921740047,22899.182228101494,814.3043901622955,8768.103587139136,38.131168978130546,1.651254221613947,14.600435778386053,86903.13977988425,2133.5991800695497,3828.0735084748776,34.70738065117068,0.057793897756488154,637.6015000000001,37680.24415751321,0.0,0.13136411764683156,0.02004772243376641,-0.06156380426301372,0.0026580005206067944,-0.0015444960329495574,0.1714612488797635,-0.04009713123293193
2020-08-18,38486.45211,653.72736,815.18922,16.25169,-0.2506815,-0.042757300000000005,0.07411229999999999,-0.2918959,-0.34515320000000005,0.1063311,0.0,0.0,0.0,0.0,2604411.481314137,24057.778352381338,26381.35797551974,23130.14171587467,821.778546218389,8856.538042704218,38.15679045904983,1.652363749060017,14.610246250939984,89084.52261365986,2187.9820390476802,3910.9008723329857,35.05743677008771,0.05783273121710061,653.8531900000002,38495.43337751321,0.0,0.13257834261468113,0.019949490990570265,-0.0626183896240928,0.002762533113277222,-0.0003055335142159738,0.17175015863008844,-0.03917181601540731
2020-08-19,39307.06932,669.98997,820.61721,16.26261,-0.2537746,-0.0426762,0.0699301,-0.2994295,-0.3491669,0.10747590000000001,0.0,0.0,0.0,0.0,2601318.307184017,24374.1228847386,26581.500068598656,23357.195601204337,829.1249525932351,8943.477041948909,38.22126649345111,1.6551558565891389,14.63493414341086,91285.35947090127,2242.40143950673,3994.279747535599,35.4015733225622,0.05793045498061985,670.1158000000001,39316.05058751321,0.0,0.1319566784808698,0.019851021647474345,-0.06314745664017701,0.0027547430286208718,0.0003338379930103927,0.17185267303657423,-0.03989599455570442
