,total_cases,total_deaths,new_cases,new_deaths,mobility_L,mobility_W,mobility_F,mobility_P,mobility_T,mobility_R,vac_total,vac_partial,vac_fully,V_,S,E,I,AR,DHR,DQR,AD,DHD,DQD,R,D,TH,DVR,DVD,DD,DT,V,gamma_t,pdth_t,gammaL_mob,gammaW_mob,gammaF_mob,gamma_mob,gamma_tilde
2020-05-17,1398.43542,31.0589,128.88065,3.18622,-0.4709704,-0.18747689999999997,-0.1468174,-0.2689724,-0.5761686,0.1396339,0.0,0.0,0.0,0.0,1565058.1129165592,3383.3567174858745,388.8901813520107,1589.2118266262462,94.34147937270386,764.2822537339736,6.005688083013776,0.3944601478369438,2.888249852163056,1490.2123428816756,88.30388390504405,170.8982924933532,3.653340852764027,0.013806105174293036,31.20839999999999,1432.9046705623866,0.0,1.6436886970113627,0.025470929887457895,-0.18383678114948498,0.24235560135862555,1.4804330971565818,1.9344566929899414,-0.2907679959785787
2020-05-18,1535.87717,34.34161,137.44175,3.28271,-0.4772233,-0.19166740000000002,-0.1534807,-0.2712804,-0.5829806,0.1416088,0.0,0.0,0.0,0.0,1564434.7573202779,3595.2121717510295,414.3327937845969,1720.4873644266186,101.91696436894989,827.4151616378889,6.109658051045578,0.4012890088089985,2.9382509911910017,1664.836743713677,97.59228198805782,187.41369989271783,3.9551220736053065,0.014045115308314949,34.49110999999999,1570.3464205623866,0.0,1.618226060310521,0.024297857092186324,-0.2542405736377571,0.2651985666288925,1.576819808149345,1.9832825767646995,-0.3650565164541786
2020-05-19,1682.31086,37.68115,146.43369,3.33954,-0.4799343,-0.1933918,-0.1565407,-0.2722578,-0.5873508000000001,0.14277789999999999,0.0,0.0,0.0,0.0,1563788.8725407124,3803.9844890660665,440.27704665942053,1858.75309204618,109.8847864949243,893.9097850409771,6.148040770195802,0.40381002769327984,2.95670997230672,1853.768219170558,107.04148003910339,205.009605411545,4.272972609818617,0.014133350969264795,37.83064999999999,1716.7801105623867,0.0,1.5749351965131546,0.02294909047228134,-0.2853182322913357,0.2748197885617698,1.6219331065169307,2.006939438411584,-0.43200424189842934
2020-05-20,1837.91378,41.04167,155.60292,3.36052,-0.47933010000000004,-0.1926627,-0.1562918,-0.2721397,-0.5892671,0.1431548,0.0,0.0,0.0,0.0,1563128.0425395444,4002.494470441617,465.8437322681142,2003.8877236962437,118.23442289231363,963.7077952960617,6.130349593161355,0.4026480518776934,2.9482019481223056,2057.758075458419,116.55004080929919,223.70731274087356,4.606613644999974,0.014092681815719274,41.19116999999999,1872.3830305623867,0.0,1.5177034748434552,0.02153462158679284,-0.27836296933162696,0.2707360596277324,1.61824362106064,2.0061214869809643,-0.488418012137509
2020-05-21,2002.55249,44.39252,164.63871,3.35085,-0.4758574,-0.1896465,-0.153247,-0.2713062,-0.5888754,0.1427956,0.0,0.0,0.0,0.0,1562458.1746198116,4186.120183057675,490.15367119721975,2155.200779102614,126.9183460272955,1036.4771272804958,6.06600639809399,0.3984219206021847,2.9172580793978145,2277.542346722187,126.03124040246054,243.49078733542615,4.954457876719656,0.013944767221076465,44.542019999999994,2037.0217405623866,0.0,1.4553740665845802,0.020139127669306933,-0.2387093525450812,0.2540872486819553,1.5733963662619832,1.9842790380230766,-0.5289049714384964
2020-05-22,2175.78283,47.7082,173.23034,3.31568,-0.46996330000000003,-0.18451,-0.1479193,-0.27013760000000003,-0.5863216,0.1417559,0.0,0.0,0.0,0.0,1561775.5111956093,4360.471993477695,512.6408520864504,2311.4738756424845,135.85540173892701,1111.6318375717178,5.9640122802377,0.39172283562607974,2.86820716437392,2513.7779747922973,135.41292680055454,264.30665761523886,5.313704440463808,0.013710299246912793,47.857699999999994,2210.2520805623867,0.0,1.4109225115091173,0.018818470251804616,-0.17266398192558619,0.2266433602747845,1.4961974690452307,1.9456816230186482,-0.5347591115095309
2020-05-23,2356.9606,50.96813,181.17777,3.25993,-0.4620902,-0.17748049999999999,-0.1407401,-0.2688997,-0.5817934,0.1401057,0.0,0.0,0.0,0.0,1561073.0513755719,4533.717765484931,533.9923319169336,2471.2029352679556,144.94727250820762,1188.448586372615,5.831538843933238,0.38302183574949217,2.8044981642505076,2766.9838049524774,144.63686908079225,286.07751460198693,5.680895704162195,0.013405764251232225,51.11762999999999,2391.429850562387,0.0,1.3893944349500618,0.0175933283647326,-0.08691191093550366,0.19094078991676727,1.3947336100597516,1.8942672646652343,-0.5048728297151726
2020-05-24,2545.68442,54.15565,188.72382,3.18752,-0.45266280000000003,-0.1690282,-0.13181469999999998,-0.26740210000000003,-0.575646,0.1379703,0.0,0.0,0.0,0.0,1560342.795001245,4714.02536286263,555.2083640178782,2633.4294287496973,154.1332810900768,1266.4663987096892,5.6752271411594,0.3727551125143637,2.7293248874856366,3037.508928258814,153.6559279247255,308.7551272871016,6.053828164207932,0.013046428938002728,54.30514999999999,2580.153670562387,0.0,1.3877958327988131,0.016437140791236635,0.012054582013505843,0.15085093563242102,1.2726943711605037,1.8311046644306497,-0.44330883163183654
2020-05-25,2741.9064200000003,57.25773,196.222,3.10208,-0.4421017,-0.1596837,-0.1211668,-0.26534030000000003,-0.5682767,0.1354891,0.0,0.0,0.0,0.0,1559582.0095673495,4903.29540645549,577.2892017184929,2797.903707802433,163.40028341388862,1345.5652139648937,5.50173651880403,0.3613600590922284,2.645889940907772,3325.594397710364,162.4332350658849,332.33374346972533,6.431927919586601,0.012647602068227995,57.40722999999999,2776.375670562387,0.0,1.391750642970307,0.015325753483299532,0.11811443338052108,0.1101374001446318,1.1330531084766666,1.7568097176260387,-0.3650590746557316
2020-05-26,2945.93224,60.26498,204.02582,3.00725,-0.4308272,-0.1499781,-0.10882009999999999,-0.2624096,-0.5600824999999999,0.1328012,0.0,0.0,0.0,0.0,1558812.8006309434,5078.358159051435,600.4675989404789,2965.02726565417,172.77791585247195,1425.9381178830101,5.324586914642158,0.34972467975166793,2.5606953202483314,3631.453083175408,170.94222158468892,356.8500897567119,6.816117938267236,0.012240363791308379,60.41447999999999,2980.4014905623867,0.0,1.3548426917143586,0.014264959209574553,0.22573158308749353,0.07186199339927901,0.9792384760924386,1.6723368282034303,-0.31749413648907177
