,total_cases,total_deaths,new_cases,new_deaths,mobility_L,mobility_W,mobility_F,mobility_P,mobility_T,mobility_R,vac_total,vac_partial,vac_fully,V_,S,E,I,AR,DHR,DQR,AD,DHD,DQD,R,D,TH,DVR,DVD,DD,DT,V,gamma_t,pdth_t,gammaL_mob,gammaW_mob,gammaF_mob,gamma_mob,gamma_tilde
2020-05-03,733.9681,9.24526,63.5733,0.98789,-0.47193759999999996,-0.216894,-0.032395900000000005,-0.4306666,-0.6013566,0.1218798,0.0,0.0,0.0,0.0,577943.0145574134,10555.746499061712,4370.146936297651,6827.695000093423,7.616509355637077,417.5287065318999,18.111398540436404,0.022567772495889052,1.1075522275041108,5458.388974391326,161.6212983146837,15.023682363418587,0.2977685764094515,0.000789872037356117,9.49257,762.5987589047757,0.0,0.3326882694803378,0.01777664522684838,-16.102029029361788,-4.165312572912514,1.3699924939722283,-0.639413880989995,0.9721021504703328
2020-05-04,800.68298,10.37538,66.71488,1.13012,-0.4650118,-0.21060610000000002,-0.0226955,-0.4373878,-0.5971824,0.1227882,0.0,0.0,0.0,0.0,576722.1296756455,10494.328554539567,4526.932094129893,7385.883582316646,8.23331442223728,451.663177496603,20.94240635568442,0.02609535984183356,1.2806746401581663,5968.717608238938,180.86281685512012,16.35593578246306,0.3221122267181347,0.0009133375944641747,10.62269,829.3136389047756,0.0,0.29530456484670997,0.01958738440359932,-15.535193481240784,-4.035483588149402,0.940448607138482,-0.37229323493962563,0.6675977997863356
2020-05-05,869.79135,11.68215,69.10837,1.30677,-0.4572544,-0.2034742,-0.0134356,-0.4430333,-0.5929927,0.12353059999999999,0.0,0.0,0.0,0.0,575606.2406734835,10336.406149595676,4635.444121841311,7938.913849142513,8.837787125634085,485.4822060234538,24.395867290345016,0.03039855710861862,1.491861442891381,6520.645092287001,203.11199321080454,17.735985663645344,0.34623091322387706,0.0010639494988016517,11.92946,898.4220089047757,0.0,0.26154414999252473,0.02202714374539582,-14.91198655345212,-3.888883961891748,0.5458203012299778,0.0028850131981879024,0.25865913679433683
2020-05-06,940.55627,13.20441,70.76492,1.52226,-0.4500915,-0.1961319,-0.0061544,-0.4476266,-0.5894712,0.12416359999999999,0.0,0.0,0.0,0.0,574572.2821942375,10116.941847475984,4696.4120882003845,8474.652639913465,9.415463745514105,518.2438224029931,28.542456376771703,0.03556542917139631,1.7454345708286039,7113.698367146574,229.03012050114955,19.149115787216108,0.36959548604867437,0.001244790020998871,13.45172,969.1869289047756,0.0,0.23755422465777107,0.025167837397399726,-14.34750857128721,-3.7386876459211322,0.24608897810731056,0.41782798821104583,-0.18027376355327476
2020-05-07,1012.25193,14.98541,71.69566,1.781,-0.4449492,-0.1892127,-0.0023899,-0.4511911,-0.5873019,0.1247435,0.0,0.0,0.0,0.0,573483.9917155983,9979.812890727197,4714.657148765088,8981.984111335569,9.95337216004075,549.2682681409615,33.414065522987904,0.04163571505546203,2.0433442849445376,7746.479870872249,259.3535768779212,20.58083219239663,0.39172116243155397,0.0014572500269411713,15.23272,1040.8825889047757,0.0,0.24734214437891172,0.029080979239189654,-13.948759811228568,-3.5978225294644144,0.09477256224322696,0.8061254488623231,-0.5587833044834114
2020-05-08,1084.22612,17.07039,71.97419,2.08498,-0.4429211,-0.1832951,-0.0032771,-0.45374339999999996,-0.5869631,0.12534420000000002,0.0,0.0,0.0,0.0,572253.0143555243,10003.366723262921,4711.3668411064355,9451.892362037363,10.441336835167617,578.0042008534658,38.888095183074334,0.048456649161062196,2.378093350838939,8416.746912796645,294.8526224009091,22.018110663263347,0.4122147420147975,0.0016959827206371766,17.3177,1112.8567789047756,0.0,0.2790898944043795,0.03371416892638877,-13.792987596674775,-3.4778690657967886,0.13021006391448167,1.117288628754996,-0.8381987343506164
2020-05-09,1156.15008,19.49694,71.92396,2.42655,-0.443772,-0.1787386,-0.0083378,-0.4552718,-0.5881121,0.1261092,0.0,0.0,0.0,0.0,570806.0664193988,10241.280750119484,4711.8162042467575,9881.35345252625,10.876763182431976,604.2666999274799,44.80332294762595,0.05582733973218086,2.7398226602678184,9121.573470067537,336.16726758398346,23.454386073205146,0.4309443451292273,0.0019539568906263307,19.74425,1184.7807389047757,0.0,0.3286963142195217,0.03886952275708957,-13.858239842567386,-3.3858329636262123,0.33499193204117866,1.3488543531596588,-1.0201580389401372
2020-05-10,1228.0809,22.29259,71.93082,2.79565,-0.4469339,-0.1758475,-0.0166904,-0.455758,-0.5902007,0.127199,0.0,0.0,0.0,0.0,569122.1264552195,10688.391126855395,4741.284207498248,10273.90568952743,11.265197912175081,628.2721406741834,50.99820588554906,0.06354649562561333,3.118653504374386,9857.808535896282,383.7662405316094,24.89079847295274,0.4480642839631365,0.002224127346896467,22.5399,1256.7115589047758,0.0,0.383177346442639,0.04423972922872281,-14.102015985237175,-3.327583576098176,0.6828143182185055,1.5111499841952325,-1.1279726377525936
2020-05-11,1300.46158,25.47479,72.38068,3.1822,-0.45183929999999994,-0.17492619999999998,-0.027453599999999998,-0.4551832,-0.5926808,0.1287745,0.0,0.0,0.0,0.0,567372.47560648,11147.857798948433,4817.846908961761,10639.218696061918,11.619642106445092,650.6118420075819,57.27209741973133,0.07136410046110929,3.5023158995388908,10622.57708159732,437.9466464171585,26.33619428874022,0.4639962689006803,0.002497743516138825,25.722099999999998,1329.0922389047757,0.0,0.3969882386026008,0.04937339632620197,-14.48427396691425,-3.309045448057291,1.1490782760182388,1.613694088358776,-1.2167058497561754
2020-05-12,1374.01107,29.04847,73.54949,3.57368,-0.45792889999999997,-0.17607530000000002,-0.0396372,-0.45356450000000004,-0.5950983999999999,0.1309219,0.0,0.0,0.0,0.0,565637.2041795994,11538.131520254337,4930.776582472494,10991.049294855102,11.957877807528584,672.1270641770625,63.26617351969772,0.07883304028069694,3.868866959719303,11413.747183477952,498.79242383688984,27.804930491540514,0.47934026076594344,0.002759156409824393,29.295779999999997,1402.6417289047758,0.0,0.3890198705677459,0.053674063545512005,-14.965683603826182,-3.3321690943996245,1.7014124415125256,1.6614949705987971,-1.2724751000310512
