,total_cases,total_deaths,new_cases,new_deaths,mobility_L,mobility_W,mobility_F,mobility_P,mobility_T,mobility_R,vac_total,vac_partial,vac_fully,V_,S,E,I,AR,DHR,DQR,AD,DHD,DQD,R,D,TH,DVR,DVD,DD,DT,V,gamma_t,pdth_t,gammaL_mob,gammaW_mob,gammaF_mob,gamma_mob,gamma_tilde
2020-07-10,38048.20672,1358.48311,630.67987,25.58614,-0.46893070000000003,-0.1964196,0.0093134,-0.5856326,-0.37563070000000004,0.14775080000000002,0.0,0.0,0.0,0.0,3069568.482253805,46574.76186268499,14859.297000573355,103050.46823776088,308.19179389905463,10908.60310094226,225.01397670942447,0.8272579912614899,23.81928200873851,247570.03589616803,13763.499337460764,1277.727427007206,13.260182149509296,0.028954029694152145,1358.73562,38072.62675241399,0.0,0.3578194771497734,0.039079319274927866,0.5385477023786986,-0.5975698744211594,-0.0007562102032961492,0.5669243320928974,-0.20910485494312397
2020-07-11,38655.82198,1383.12965,607.61526,24.64654,-0.46623,-0.1940352,0.0050569,-0.5815329,-0.3718113,0.1474218,0.0,0.0,0.0,0.0,3064458.7953120056,46451.3985192447,14408.01539283169,100981.992568648,299.8856192703043,10689.640679090398,219.4938326698316,0.8069633262969005,23.234936673703103,255306.57632207323,14013.159854170188,1298.1219561965943,12.99401776798527,0.028243716420391515,1383.3821599999999,38680.24201241399,0.0,0.4290399757731651,0.03956763692867095,0.5332115321690345,-0.5917538051611979,-0.00044092225276518314,0.5677195190937258,-0.13867954332056065
2020-07-12,39244.98377,1407.17155,589.16179,24.0419,-0.4639234,-0.1916755,0.0004767,-0.5775984,-0.3689813,0.147164,0.0,0.0,0.0,0.0,3058500.6509599746,47206.305821293,14128.55341974217,98896.64785452858,291.72338366463754,10468.892552429863,216.35104624453817,0.795408954327778,22.902251045672216,262863.4817152867,14256.69558684002,1317.8970970043272,12.725682735388034,0.027839313401472235,1407.4240599999998,39269.40380241399,0.0,0.5117730925784881,0.04022266956585898,0.5286745400398499,-0.5859631896009392,-4.464032370958309e-05,0.5693694244538554,-0.05759633187536728
2020-07-13,39822.71801,1430.86921,577.73424,23.69766,-0.461862,-0.18931069999999997,-0.0040173,-0.5738769,-0.3668786,0.14692449999999999,0.0,0.0,0.0,0.0,3052203.5022319714,48222.13445531588,14057.29588056641,96858.18204062467,283.9219758483877,10253.106880816887,214.81516732190534,0.7897623357001766,22.739667664299816,270239.7676444543,14496.744293084557,1337.288673544701,12.463379919494484,0.02764168174950618,1431.1217199999999,39847.138042413986,0.0,0.5515900030019222,0.040727082403840216,0.5246358258950322,-0.5801253327308459,0.0004016308705730855,0.5716148383734139,-0.02002483537149169
2020-07-14,40397.53844,1454.39864,574.82043,23.52943,-0.45990749999999997,-0.1869239,-0.0080776,-0.5703958,-0.3652471,0.1466545,0.0,0.0,0.0,0.0,3045903.77778917,49130.15947109539,14139.954635792335,94940.48007228896,276.7327442706562,10050.104895515822,213.7570423315164,0.7858721668899826,22.62765783311002,277439.5309291336,14735.088890406463,1356.5824484217371,12.216616582622173,0.02750552584114939,1454.65115,40421.958472413986,0.0,0.5568863612617295,0.04073190300490885,0.5208204804745797,-0.57419791541728,0.0008537635573658453,0.5741790429533199,-0.017292681691590372
2020-07-15,40975.73889,1477.81217,578.20045,23.41353,-0.4579645,-0.1845494,-0.011607000000000001,-0.5670986,-0.3638551,0.14632009999999998,0.0,0.0,0.0,0.0,3039874.642841945,49670.08196926846,14299.573616903313,93193.07602335513,270.3142593220467,9865.130120022139,211.95759077322754,0.7792565303715242,22.437173469628476,284472.7476856775,14972.25946273798,1375.9896732416707,11.991766600143759,0.02727397856300335,1478.06468,41000.15892241398,0.0,0.5338578024095938,0.04015290890901243,0.5170410230346422,-0.5682659039820598,0.0012845139809060688,0.5767623473721427,-0.04290454496254892
2020-07-16,41560.46636,1501.0286,584.72747,23.21643,-0.4559486,-0.18223389999999998,-0.0145709,-0.5639081,-0.3624772,0.145891,0.0,0.0,0.0,0.0,3034311.3095090934,49691.451841416456,14459.19626628054,91634.43839887789,264.7095985140638,9700.137573026728,208.19773214689536,0.7654335086191315,22.03916649138087,291353.32099713763,15207.433483511208,1395.615976660634,11.79120643618641,0.026790172801669607,1501.28111,41584.88639241398,0.0,0.4924456365162579,0.03900039107107453,0.5131339259084238,-0.5624475333751091,0.0016733589389979543,0.579062465810967,-0.0866168292947091
2020-07-17,42151.721,1523.8332,591.25464,22.8046,-0.4537753,-0.1800244,-0.0169347,-0.5607472,-0.3608878,0.1453371,0.0,0.0,0.0,0.0,3029052.3995243716,49418.860220110866,14555.318047739147,90253.79482784888,259.85531053996164,9553.986924730068,201.6631940807095,0.7414094505872368,21.347440549412767,298096.5972849256,15438.435815658104,1415.4613637133577,11.613549938855861,0.025949330770553294,1524.0857099999998,42176.14103241398,0.0,0.4646148391208981,0.03735928397957266,0.5089379224570365,-0.5568644432384029,0.0020012156065161795,0.5807774091638042,-0.11616257004290603
2020-07-18,42746.90618,1545.92205,595.18518,22.08885,-0.4513585,-0.1779356,-0.0186399,-0.5575316,-0.3588808,0.1446348,0.0,0.0,0.0,0.0,3024056.5968727074,48929.36126768067,14578.242755381081,89016.63403710347,255.60356893435025,9423.024918743335,193.15838893794177,0.7101417572582926,20.447148242741704,304717.03304077813,15662.187859738813,1435.4386788430031,11.454356315439565,0.02485496150404025,1546.17456,42771.32621241398,0.0,0.44243970553699313,0.03554740727919334,0.5042914787360816,-0.5515584386076098,0.0022474995535220832,0.5816832540206484,-0.13924354848365522
2020-07-19,43343.02878,1567.07934,596.1226,21.15729,-0.4486063,-0.17585409999999999,-0.0195335,-0.5541488999999999,-0.3563285,0.1437861,0.0,0.0,0.0,0.0,3019337.5297028404,48235.65625153719,14531.726693844394,87886.09299045961,251.80217387293715,9303.34934833537,183.89226332107097,0.6760750891486573,19.466264910851336,311226.3046971173,15876.503538676754,1455.4474583561346,11.308882156395411,0.023662628120203012,1567.33185,43367.44881241398,0.0,0.4214613627544706,0.03378892194323784,0.49902545446469837,-0.546243997091741,0.002379834685264918,0.5818640063968766,-0.16040264364240603
2020-07-20,43937.24928,1587.22168,594.2205,20.14234,-0.4454251,-0.1736344,-0.0194383,-0.5504793,-0.3531228,0.1427996,0.0,0.0,0.0,0.0,3014834.5056145396,47423.23375984286,14419.525678664966,86828.14780520459,248.3134116964541,9191.358550759636,175.07376383257616,0.6436541067746897,18.532765893225317,317633.1268534666,16080.538141997826,1475.3923941238488,11.172749384748894,0.022527893737114134,1587.4741900000001,43961.669312413986,0.0,0.4071927396212387,0.032271555760866544,0.4929720839048941,-0.540547031348529,0.002365629239528466,0.5814933961345479,-0.17430065651330917
2020-07-21,44526.88174,1606.3981,589.63246,19.17642,-0.4417216,-0.1711307,-0.0181774,-0.5464034999999999,-0.3491556,0.1416838,0.0,0.0,0.0,0.0,3010227.8901738166,46826.0718719424,14254.308923259392,85811.4842914695,245.01301701877406,9083.737702953711,167.83733923264487,0.6170495812869905,17.766740418713013,323943.48456448177,16274.788325830403,1495.1833329104766,11.041928597542151,0.021596735345044672,1606.6506100000001,44551.301772413986,0.0,0.4203130545838602,0.031178388652483617,0.4859700995565486,-0.5340844088534665,0.0021798904929178887,0.5807682955346543,-0.16045524095079405
2020-07-22,45109.75828,1624.78189,582.87654,18.38379,-0.4373874,-0.1682743,-0.015612299999999999,-0.5418395,-0.34436279999999997,0.14044879999999998,0.0,0.0,0.0,0.0,3005254.9113363037,46680.398014490536,14084.397520709503,84810.92994281334,241.80228819315508,8977.822121423025,163.01853394854538,0.5993333698858103,17.256636630114187,330160.85481706064,16461.00945506305,1514.7475100985869,10.913180682655891,0.02097666794600337,1625.0344000000002,45134.178312413984,0.0,0.4567579808007814,0.030634223158132252,0.4778375116675676,-0.5266637989446744,0.0018158600326222923,0.5796922870941696,-0.12293430629338825
2020-07-23,45685.68693,1642.63786,575.92865,17.85597,-0.43225430000000004,-0.1653029,-0.0117575,-0.5368566,-0.33885689999999996,0.1391107,0.0,0.0,0.0,0.0,2999666.5103999544,47179.80398647272,13967.026206528932,83820.39772274313,238.65498171423366,8872.967451354854,161.37793808337796,0.5933017621619803,17.082968237838017,336286.7010841421,16641.883959011593,1534.078482239461,10.785722381032418,0.020765561675669307,1642.8903700000003,45710.106962413985,0.0,0.515000675675398,0.030691770586512762,0.46829212839014256,-0.5188906083633296,0.0013036621493548685,0.577407896514822,-0.06240722083942407
2020-07-24,46256.81612,1660.31413,571.12919,17.67627,-0.42613930000000005,-0.1625312,-0.0066659,-0.5315619,-0.3327946,0.13768750000000002,0.0,0.0,0.0,0.0,2993357.475401661,48350.32998152208,13959.429960782376,82854.84353085162,235.62298691399283,8770.756877915304,163.67650692574415,0.6017523903012607,17.32628760969874,342321.9985463385,16820.93816709497,1553.2483611137452,10.661478166729934,0.021061333660544128,1660.5666400000002,46281.236152413985,0.0,0.5815898112028631,0.031390516040687745,0.45704289181356283,-0.5115903571026051,0.000691297114688331,0.5728465461643004,0.008743265038562709
2020-07-25,46827.63469,1678.24217,570.81857,17.92804,-0.4188594,-0.16027339999999998,-0.0003905,-0.5260625,-0.32633229999999996,0.1361968,0.0,0.0,0.0,0.0,2986791.4263177877,49645.99717200738,14098.325194000276,81949.09531835596,232.83050227779503,8674.87718005011,170.33584713704312,0.6262352801505442,18.03122471984946,348268.91229436867,17002.542714020714,1572.4078140670993,10.544929581510754,0.021918234805269048,1678.4946800000002,46852.05472241399,0.0,0.6056654657990057,0.03268544679616853,0.44382374038615635,-0.5056083478344913,3.704522496809977e-05,0.5649551521152876,0.040710313683718136
2020-07-26,47404.13286,1696.89963,576.49817,18.65746,-0.4103022,-0.158686,0.0070301,-0.5204407,-0.3195984,0.1346412,0.0,0.0,0.0,0.0,2980273.8261535885,50745.84950246023,14338.358195944427,81150.12379168667,230.4443180540126,8590.300531128147,180.42053605536586,0.6633113747961763,19.09875862520383,354132.3788799308,17191.536021157757,1591.7579020745893,10.442120655388628,0.023215898117866167,1697.1521400000001,47428.55289241399,0.0,0.597923416491636,0.034279501702494566,0.4285257141124831,-0.5013835820045607,-0.0005934282612240752,0.5532514181853525,0.044671998306283545
2020-07-27,47990.44628,1716.6617,586.31342,19.76207,-0.40063879999999996,-0.1572915,0.015614699999999999,-0.5146808,-0.3126086,0.1329621,0.0,0.0,0.0,0.0,2973996.543814335,51481.839336947065,14613.65644229128,80485.87107866225,228.5585649261755,8519.984798176898,192.65635016985294,0.708296024878029,20.39400397512197,359921.06868728425,17391.718627213122,1611.4374377042905,10.356646885898448,0.024790360870731012,1716.9142100000001,48014.866312413986,0.0,0.5703923244913838,0.035991500927950795,0.41156255795192054,-0.49765928285451466,-0.0011292408408045958,0.5394767485952557,0.030915575896128034
2020-07-28,48588.01699,1737.764,597.57071,21.1023,-0.3901108,-0.1554543,0.0253959,-0.5087426,-0.3053502,0.1310857,0.0,0.0,0.0,0.0,2967985.124951388,51872.83823214879,14865.053243969869,79959.12825546012,227.17376002074974,8464.225435867895,205.5971548948478,0.7558725544725926,21.763877445527413,365645.8619388725,17605.477277382975,1631.4948228460305,10.28886741918616,0.026455539406540746,1738.0165100000002,48612.437022413986,0.0,0.5402637007069898,0.03768549834043908,0.3934589239449424,-0.4927342081597345,-0.0014866757711700304,0.5259407543526922,0.01432294635429765
2020-07-29,49195.86763,1760.28375,607.85064,22.51975,-0.37894880000000003,-0.1527163,0.0362853,-0.502639,-0.2978564,0.1289682,0.0,0.0,0.0,0.0,2962336.359225645,51864.18336726085,15060.200606449074,79552.53042003431,226.21700722464897,8421.184249503473,217.11035819838332,0.7982005448363532,22.982629455163647,371317.8397534125,17833.594182277822,1651.8972525352856,10.236547798988967,0.02793701906927236,1760.53626,49220.28766241398,0.0,0.5042417452631425,0.03912281806596436,0.3746947283170319,-0.48535537765973247,-0.0015675154929556266,0.5144745495029981,-0.01023280423985562
2020-07-30,49811.69809,1784.06458,615.83046,23.78083,-0.3673382,-0.1493296,0.0477078,-0.496596,-0.2903438,0.1266874,0.0,0.0,0.0,0.0,2957185.8255733685,51369.13783052226,15173.455392246035,79240.1868280598,225.58608091766826,8388.12052515327,224.89191345557197,0.8268092289060773,23.80636077109392,376946.6773158066,18074.485370476206,1672.567523871434,10.196356492790747,0.02893832301171271,1784.31709,49836.11812241398,0.0,0.4603406804535345,0.03999992140694047,0.3556456207499503,-0.4761638480661524,-0.0012932864819423912,0.5048912005405098,-0.044550520086975354
2020-07-31,50432.15968,1808.69775,620.46159,24.63317,-0.3554535,-0.1457236,0.0589668,-0.490893,-0.2830747,0.1243509,0.0,0.0,0.0,0.0,2952622.5873100352,50358.12070179387,15179.174219326815,78990.79616876626,225.16128400792002,8361.72080309632,226.6375001524001,0.8332268326723342,23.99114316732767,382539.9671888955,18324.01045393178,1693.3932384990576,10.164265754872035,0.029162939143531692,1808.95026,50456.57971241398,0.0,0.4126368744344414,0.04000951936444607,0.33664234630444245,-0.46629876181648056,-0.0006632332879407329,0.4963830655386755,-0.08374619110423409
2020-08-01,51052.85512,1833.52212,620.69544,24.82437,-0.3434687,-0.1423278,0.0693657,-0.4858092,-0.2763114,0.1220666,0.0,0.0,0.0,0.0,2948544.225925104,48996.669859253816,15058.713002209926,78767.26371954344,224.80419401027842,8338.05835099443,220.81388696112026,0.8118164713207658,23.37467352867923,388102.7922478451,18575.47232408418,1714.2268022722917,10.135502363072769,0.028413576496226806,1833.7746300000001,51077.27515241398,0.0,0.3760111831917586,0.038966759607578234,0.31798668691012844,-0.456934826338299,0.00023596114982761193,0.48799053606031134,-0.11197935286855276
2020-08-02,51668.62475,1857.70861,615.76963,24.18649,-0.33161749999999995,-0.1394459,0.0782891,-0.4815443,-0.2702839,0.11992649999999999,0.0,0.0,0.0,0.0,2944904.8160203006,47373.56762290011,14821.422396112848,78526.64734802122,224.35763059088708,8312.587447839785,208.97064726066867,0.7682751107888559,22.120984889211137,393637.2689259353,18820.472701045303,1734.8950318572001,10.104540670524443,0.026889628877609956,1857.9611200000002,51693.044782413985,0.0,0.3457096763075941,0.03717179101541594,0.30004029871614857,-0.4489317404616136,0.0012504634135807125,0.47906173600677,-0.1333520596991759
