,total_cases,total_deaths,new_cases,new_deaths,mobility_L,mobility_W,mobility_F,mobility_P,mobility_T,mobility_R,vac_total,vac_partial,vac_fully,V_,S,E,I,AR,DHR,DQR,AD,DHD,DQD,R,D,TH,DVR,DVD,DD,DT,V,gamma_t,pdth_t,gammaL_mob,gammaW_mob,gammaF_mob,gamma_mob,gamma_tilde
2020-04-21,2410.33925,197.15568,188.41893,16.63304,-0.6195188,-0.4239542,-0.2045625,-0.5557559,-0.4603436,0.1731915,0.0,0.0,0.0,0.0,4109626.7186808977,14509.742334500203,1610.5799034069644,8353.256135228423,48.63248693086765,1190.4511905165275,118.37135972621088,0.7785214122240711,16.86950858777593,7602.0166228646585,1519.583255927976,108.39598689315321,1.9228604557201843,0.027248249427842496,197.16050000000004,2460.721950264118,0.0,2.060148745577075,0.09366378420682042,1.4099396226501402,-1.3534260383755734,1.1503977828250724,2.1184690019492005,-0.058320256372125456
2020-04-22,2619.30624,214.80371,208.96699,17.64803,-0.6194198,-0.421418,-0.20082229999999998,-0.5546244,-0.4575974,0.17166599999999999,0.0,0.0,0.0,0.0,4106420.7018992896,15953.316549004077,1776.8927667241185,9027.945802340822,52.61141766858538,1286.6035297290007,127.38113001668675,0.8377781370482147,18.153521862951788,8276.95295957264,1655.602645654187,117.61431189390476,2.0781692430686487,0.029322234796687514,214.80853000000005,2669.6889402641177,0.0,2.016584882219717,0.0908818182240171,1.4099833949540732,-1.3420888734467422,1.1201951625243902,2.0996473188812823,-0.0830624366615651
2020-04-23,2849.85173,233.79501,230.54549,18.9913,-0.6180291,-0.41705390000000003,-0.195138,-0.553316,-0.4540922,0.16984950000000001,0.0,0.0,0.0,0.0,4102919.1668563024,17516.908914110776,1953.675821918857,9787.627856467916,57.10770142181316,1394.8684256102174,138.6982927730307,0.9122104452671733,19.766369554732822,9006.292475723933,1801.9750756708738,127.78454621788825,2.2530426765122558,0.03192736558435108,233.79983000000004,2900.2344302641177,0.0,1.9978511690745786,0.08969414235776203,1.4105891945790885,-1.322672047857639,1.074947621368833,2.0744224029398435,-0.07657123386526488
2020-04-24,3103.33419,254.47359,253.48246,20.67858,-0.6153328,-0.41161949999999997,-0.18746490000000002,-0.5515885,-0.4499245,0.1678767,0.0,0.0,0.0,0.0,4099072.999215796,19235.039509016173,2145.1565456707212,10632.991471745148,62.119167039358615,1515.344094730666,152.3378053662462,1.0019167106229039,21.710183289377095,9796.948142191264,1961.3519484439046,138.96661711946942,2.447639399060473,0.03506708487180164,254.47841000000005,3153.7168902641174,0.0,1.9975324081942485,0.0896002824021828,1.4117153689535256,-1.298654678221824,1.015120180128645,2.0397385057099076,-0.04220609751565907
2020-04-25,3381.66059,277.18569,278.3264,22.7121,-0.611355,-0.4061589,-0.1778318,-0.5491281,-0.4452561,0.165914,0.0,0.0,0.0,0.0,4094826.641798523,21144.456996854435,2355.5623375858377,11568.340377202509,67.6679379136775,1648.643876279816,168.31462516733654,1.1069953068573628,23.98709469314264,10655.876106663227,2136.401853810151,151.24464826443244,2.662950098683349,0.0387448357400077,277.1905100000001,3432.0432902641173,0.0,2.0102711775610285,0.09016065310369407,1.413260299191779,-1.2747019026324682,0.9420456041071754,1.9921616355160474,0.018109542044981053
2020-04-26,3687.28639,302.27978,305.6258,25.09409,-0.6061200999999999,-0.40171660000000003,-0.1662675,-0.5456207,-0.4402489,0.16412790000000002,0.0,0.0,0.0,0.0,4090111.146065279,23290.81430666183,2589.393514224248,12601.365891175907,73.79844664753453,1795.8638864214,186.61117894220814,1.227330655852197,26.594599344147806,11590.374211670525,2329.8105689774875,164.72695928884207,2.900745262438991,0.04295657295482691,302.28460000000007,3737.6690902641176,0.0,2.0348904316845364,0.09103266150959766,1.415081850130619,-1.255349256611824,0.8573137084372628,1.928603936805619,0.1062864948789175
2020-04-27,4023.25095,330.10171,335.96456,27.82193,-0.5997253,-0.39895,-0.1529073,-0.5409506,-0.4350416,0.16263760000000002,0.0,0.0,0.0,0.0,4084849.756755004,25721.994210144327,2852.240826787057,13743.271545814165,80.5778346568268,1958.600778959473,207.07963688955363,1.3619504897721073,29.511629510227895,12608.361153824799,2544.2436779196955,179.5476278681928,3.1636038641532473,0.047668267142023754,330.1065300000001,4073.6336502641175,0.0,2.067589597541808,0.09189534753308504,1.4169806702465066,-1.2433571805899055,0.7634880958183012,1.8486692203244632,0.2189203772173447
2020-04-28,4393.31901,360.97529,370.06806,30.87358,-0.5925596,-0.3969689,-0.1383132,-0.5357954,-0.4296804,0.16137440000000003,0.0,0.0,0.0,0.0,4078978.7891987558,28466.960116745922,3149.9680975761075,15009.502555652069,88.10035245878487,2139.055704407447,229.53957152955599,1.509668147783627,32.71247185221638,13718.665368065089,2782.196894809249,195.8727309357999,3.4550812829235937,0.052838385172426935,360.9801100000001,4443.7017102641175,0.0,2.097002634533881,0.09247525982112588,1.4186820122297212,-1.2347984430681058,0.6659771486991518,1.7614183527103284,0.3355842818235524
2020-04-29,4802.01612,395.19743,408.69711,34.22214,-0.5850854000000001,-0.3944961,-0.1231536,-0.5310308,-0.4241883,0.1602224,0.0,0.0,0.0,0.0,4072506.69785786,31479.006168616797,3486.1222450379337,16419.757494371996,96.48698517139329,2340.035974083452,253.73207948968962,1.6687808377614106,36.16022916223859,14931.37357902997,3045.958606338805,213.9019076342244,3.779711991027038,0.05840732932164937,395.2022500000001,4852.398820264118,0.0,2.096117679424093,0.09256001345348391,1.4199764604589946,-1.224148859412074,0.5701938114255022,1.6775790473219838,0.4185386321021092
2020-04-30,5254.32803,433.02644,452.31191,37.82901,-0.5776647,-0.3905005,-0.10799810000000001,-0.5273129999999999,-0.4185291,0.1590865,0.0,0.0,0.0,0.0,4065466.5941654197,34692.508404376575,3854.983574152202,17995.980827426243,105.87183762877524,2564.668969047044,279.08415260635735,1.8355199189990297,39.773240081000964,16258.179613514432,3337.5196958284946,233.85509827017452,4.142547449134369,0.06424319716496604,433.0312600000001,5304.710730264118,0.0,2.063499079339394,0.09199129865936982,1.4207766361409373,-1.2070194110133832,0.4800447671422702,1.6053596271193853,0.4581394522200086
