,total_cases,total_deaths,new_cases,new_deaths,mobility_L,mobility_W,mobility_F,mobility_P,mobility_T,mobility_R,vac_total,vac_partial,vac_fully,V_,S,E,I,AR,DHR,DQR,AD,DHD,DQD,R,D,TH,DVR,DVD,DD,DT,V,gamma_t,pdth_t,gammaL_mob,gammaW_mob,gammaF_mob,gamma_mob,gamma_tilde
2020-10-07,222921.70349,5013.60234,1747.09059,46.00887,-0.1331654,-0.0297997,0.2389887,0.0878691,-0.032944,0.0624804,0.0,0.0,0.0,0.0,5883421.9859257545,51995.52175845507,32186.611711264977,125589.16403931982,1626.6603819955387,28877.652108302427,179.63692914091473,2.977532614012506,41.305257385987495,869080.0376072217,25352.44674854687,14990.229111421095,72.85864982701074,0.10421364149043771,5013.748139999999,222943.68148901503,0.0,0.05623444816448384,0.02534659064244631,-0.013168637054801448,0.022835765058971873,0.02080537478201558,0.3365889499078162,-0.2803545017433323
2020-10-08,224576.17521,5057.88513,1654.47172,44.28279,-0.130746,-0.038320599999999996,0.2370609,0.10044,-0.0359857,0.06327060000000001,0.0,0.0,0.0,0.0,5882560.98933317,48141.02033360242,30188.111900169344,123116.63626084797,1587.8612693445332,28309.125376231263,170.0648068819658,2.8188719959111035,39.10426800408889,878661.9011120679,25576.366467687785,15101.47421375682,71.42425031510032,0.09866051985688862,5058.030929999999,224598.15320901503,0.0,0.09313618982458866,0.025339290779778336,-0.012970825118370105,0.029514670174075372,0.02165294407452717,0.34431323625186255,-0.2511770464272739
2020-10-09,226127.91908,5099.80827,1551.74387,41.92314,-0.1310877,-0.0472685,0.2324875,0.10979599999999999,-0.040479900000000006,0.0645014,0.0,0.0,0.0,0.0,5879526.9644663595,46949.790889840864,28237.03411848954,120415.71440676758,1545.8465998210186,27688.082292853265,159.19644325390522,2.6387258126165056,36.60522418738349,888003.7724180471,25788.354414569752,15205.811993321273,69.85735144224094,0.09235540344157772,5099.954069999999,226149.89707901503,0.0,0.1859175411435369,0.02529022395944764,-0.012998855771664547,0.03659972348747849,0.023597606759757098,0.3533149215972011,-0.16739738045366423
2020-10-10,227579.37271,5139.05222,1451.45363,39.24395,-0.1334233,-0.0550378,0.2263046,0.1143136,-0.045055899999999996,0.0660689,0.0,0.0,0.0,0.0,5873968.891860245,48446.246964028,26647.202124561038,117512.27049941954,1501.0645297202602,27020.47180500802,148.73706458808357,2.4653586700766743,34.20022132992333,897085.6547646092,25986.79480782366,15303.40635268869,68.17296247002349,0.08628755345268363,5139.198019999999,227601.35070901504,0.0,0.30631872882250155,0.025261282373864054,-0.01318963269300278,0.04281092050346927,0.02607888353943645,0.361816618471533,-0.05549788964903146
2020-10-11,228949.10503,5175.7178,1369.73232,36.66558,-0.1367267,-0.0597563,0.219801,0.1121867,-0.0481741,0.06786400000000001,0.0,0.0,0.0,0.0,5867624.509467279,50563.01693316086,25653.860007700852,114494.39324412776,1454.9846917908383,26326.54880495851,140.05114402374613,2.321387094261387,32.20300290573861,905889.9138645495,26172.197452411743,15395.505849022751,66.42218672558614,0.08124854829914857,5175.863599999999,228971.08302901505,0.0,0.36093261526882986,0.025205209438293755,-0.01345702126300314,0.04661007972102458,0.028505541669727116,0.3677750472493787,-0.0068424319805488465
2020-10-12,230267.7771,5210.24219,1318.67207,34.52439,-0.14014469999999998,-0.0600187,0.2140297,0.10230969999999999,-0.048680799999999996,0.0697782,0.0,0.0,0.0,0.0,5861226.823008051,52490.602444752556,25177.93240297954,111492.90037739415,1409.756747438658,25636.39318943146,133.13997966829152,2.2068326016658,30.6138673983342,914406.8581588508,26346.772986435488,15484.172102788883,64.68091613581498,0.07723914105830301,5210.387989999998,230289.75509901505,5.000000000000001e-06,0.37857924695157685,0.02488920539584948,-0.013730676239470677,0.04682195182923332,0.030501559994510624,0.3697092827059034,0.008869964245673434
2020-10-13,231561.98531,5243.06289,1294.20821,32.8207,-0.1435152,-0.0562869,0.2091008,0.0863814,-0.046967100000000005,0.07170510000000001,1.424835509864564e-10,1.424835509864564e-10,0.0,5.000000000000001e-06,5855133.073860511,53894.38390823545,25061.76447099233,108613.07116702216,1367.0681191146314,24974.212604787925,127.66411643701247,2.116068628806884,29.354761371193113,922638.5572518075,26512.73366610378,15571.193429913885,63.010226872094755,0.07406240200824096,5243.208689999999,231583.96330901506,4.990495811613827e-06,0.3724715919158021,0.024316666944957797,-0.013997530713785969,0.043814667918062565,0.032089051718129896,0.3680226360440366,0.00444895587176547
2020-10-14,232850.2222,5274.53372,1288.23689,31.47083,-0.1468489,-0.0494894,0.2048884,0.06680119999999999,-0.0438099,0.0735387,1.424835509864564e-10,1.424835509864564e-10,0.0,5.000000000000001e-06,5849509.4571084445,54671.77014663054,25147.7009832482,105920.0940358056,1327.9142345543492,24354.99631072502,123.28418037691478,2.0434699569825607,28.347650043017445,930596.5232626948,26671.868612540795,15657.813251170608,61.44793700977807,0.07152144849438966,5274.679519999999,232872.20019901506,4.981009689147028e-06,0.352850190972541,0.023591251140153275,-0.014258543631128412,0.03836959758318342,0.03336021824555126,0.36358771931923634,-0.010737528346695335
2020-10-15,234142.87644,5304.92484,1292.65424,30.39112,-0.1501565,-0.0405548,0.201267,0.045968600000000005,-0.0399863,0.07517299999999999,1.424835509864564e-10,1.424835509864564e-10,0.0,5.000000000000001e-06,5843778.349130072,55476.574101878454,25306.5010980956,103441.8879582777,1292.660228407146,23785.163925049408,119.71677841656373,1.984339266344307,27.527370733655694,938298.0911519156,26825.54391291771,15744.730090833185,60.010243318742404,0.06945187432205074,5305.070639999999,234164.85443901506,4.971541598259225e-06,0.3578326864957029,0.022830320039796567,-0.014514635251192613,0.031276879310709604,0.034390007838834974,0.35726869901998204,0.0005639874757208396
2020-10-16,235443.6934,5334.43655,1300.81696,29.51171,-0.1534181,-0.0304088,0.1981511,0.0260269,-0.0361852,0.0765233,1.424835509864564e-10,1.424835509864564e-10,0.0,5.000000000000001e-06,5837736.955625314,56507.74507308174,25522.58366121558,101177.47781330498,1261.1924742883834,23264.49123089436,116.90304949860888,1.9377009183149405,26.88038908168506,945763.0605761072,26974.772401334274,15832.195784012423,58.69658009724309,0.06781953214102293,5334.582349999999,235465.67139901506,4.962091504675313e-06,0.3713562806260836,0.02215383938413595,-0.01476435835091586,0.02331099065923447,0.03522940969105902,0.34989248912100773,0.02146379150507588
