,total_cases,total_deaths,new_cases,new_deaths,mobility_L,mobility_W,mobility_F,mobility_P,mobility_T,mobility_R,vac_total,vac_partial,vac_fully,V_,S,E,I,AR,DHR,DQR,AD,DHD,DQD,R,D,TH,DVR,DVD,DD,DT,V,gamma_t,pdth_t,gammaL_mob,gammaW_mob,gammaF_mob,gamma_mob,gamma_tilde
2021-03-01,2483462.16399,56819.58012,12581.91261,279.86054,-0.304121388888889,-0.060761277777777796,0.153874522222222,-0.39156134444444396,-0.193610055555556,0.0790800444444444,4.021517971320754,3.016800592602415,1.0047173787183388,1405607.382797,43027796.68863847,643037.1435560719,77796.63530475876,771296.8384126001,6821.025247019124,142844.25912802113,1479.0281112106704,16.17278147243402,273.916168527566,10649290.092153313,346517.2189031151,138457.9106012165,295.18744729844485,0.5660473515351909,56819.76529000005,2483505.765466143,1404484.9815953963,1.4751918172579968,0.02305602963490938,1.820834035085122,-0.32261096478667844,-0.2409082035975983,1.4993312258921794,-0.024139408634182624
2021-03-02,2496218.77843,57109.66907,12756.61444,290.08895,-0.307655511111111,-0.0651887,0.157659111111111,-0.393284944444444,-0.197267622222222,0.0802447,4.158684063580845,3.11306999986368,1.0456140637171651,1455252.0481389998,42913785.08727333,649907.2826429304,78747.6457388849,779450.1188103115,6898.155831886499,144354.24755254402,1528.0957308791794,16.70932292438906,283.003497075611,10695275.94765712,348286.33596432576,139169.10603856845,298.3078361135503,0.5848263023536173,57109.854240000044,2496262.379906143,1453121.369977769,1.4597366906728142,0.023494699272262404,1.826880829165754,-0.3430262605238018,-0.2391998336271961,1.4866710942060901,-0.02693440353327592
2021-03-03,2509131.33372,57409.38189,12912.55529,299.71282,-0.311908766666667,-0.0698064888888889,0.1595909,-0.394504322222222,-0.201488388888889,0.0815234555555556,4.301163021523784,3.214086314284846,1.0870767072389385,1506558.1344914997,42797883.45966421,656566.0726972905,79588.97704363186,787768.0170425542,6976.504443757781,145894.72321808976,1573.3583153010968,17.20425732163596,291.386132678364,10741874.938691312,350114.14451520494,139888.99535167703,301.49122676651507,0.6021490062572585,57409.567060000045,2509174.935196143,1503105.21397862,1.4565785782803589,0.023898475791153808,1.833697671138216,-0.363871877274702,-0.23818654395402078,1.4736556091008273,-0.01707703082046841
2021-03-04,2522181.84535,57717.97228,13050.51163,308.59039,-0.317190566666667,-0.0743901777777778,0.15938077777777798,-0.395686522222222,-0.206342022222222,0.0829675444444444,4.447747688318267,3.3181636176340708,1.1295840706841964,1559304.1263419997,42679532.56503004,663859.1832476977,80404.4261129509,796150.1336070969,7054.992195751741,147447.09212582576,1615.5105905955456,17.66518131066344,299.19273868933647,10789100.013392467,351996.09322050604,140616.57588411527,304.6991947866326,0.6182813458732204,57718.15745000004,2522225.446826143,1554177.1325570415,1.4693749752221934,0.024279348502446417,1.8414629933763236,-0.3841117114960795,-0.2383013884744516,1.4610662525971267,0.008308722625066656
2021-03-05,2535366.06931,58034.8302,13184.22396,316.85792,-0.32317016666666704,-0.0788757666666667,0.15721217777777802,-0.39681465555555595,-0.21159051111111102,0.0845534111111111,4.5975148156561225,3.424352819650189,1.1731619960059332,1613233.203944,42558077.9582251,672632.2833247037,81297.55536950048,804572.2826982997,7133.392429297565,149006.87506189305,1655.6012740342271,18.103562337649866,306.61753766235006,10836955.457061654,353928.46173110156,141351.61102760732,307.9224838851796,0.6336246818177451,58035.015370000045,2535409.6707861433,1606069.4117243802,1.4979736410030184,0.024629519415415028,1.8493182582355003,-0.40348254824810637,-0.2394206643354842,1.4484314048432438,0.0495422361597746
2021-03-06,2548696.74312,58359.5513,13330.67381,324.7211,-0.329356877777778,-0.0832392,0.15338671111111102,-0.39775086666666704,-0.21691895555555601,0.08623874444444439,4.7496121325483225,3.5318890371917377,1.2177230953565843,1668079.721562,42433139.67748119,683352.49551903,82371.92717495374,813097.5463809838,7212.4342696784715,150585.75483162,1694.6792868301673,18.53087007881808,313.8547899211819,10885443.468952233,355908.78410513577,142094.81091305427,311.18523656184936,0.6485804527586327,58359.73647000005,2548740.3445961433,1658514.8463383198,1.5355854125255446,0.02493389792124843,1.8563994017264314,-0.4219122010168573,-0.24110173907424143,1.4354018208266668,0.1001835916988778
2021-03-07,2562203.58582,58691.93696,13506.8427,332.38566,-0.335259966666667,-0.08745654444444441,0.14820595555555602,-0.398357233333333,-0.22201241111111097,0.0879812555555556,4.903187367900709,3.640007387029645,1.2631799808710642,1723578.0334259998,42305827.5257846,694972.7701079074,83684.74631858207,821870.3387559209,7293.71970332612,152210.47694231986,1733.4658164892353,18.954990528926846,321.0380594710731,10934571.676262217,357935.8490519659,142847.83240997666,314.5427223674007,0.6634246685124396,58692.12213000005,2562247.1872961433,1711213.4382066468,1.556151394523877,0.025171911567460542,1.86216395967343,-0.4393371331946411,-0.24278145238198828,1.422061733288135,0.13408966123574206
2021-03-08,2575925.69654,59031.93001,13722.11072,339.99305,-0.34061794444444404,-0.09152505555555561,0.141931633333333,-0.39864646666666703,-0.226706211111111,0.0897605555555556,5.057423135747914,3.748146297634899,1.3092768381130149,1779429.1928025002,42177890.72533741,706067.5104307424,85107.78894665334,831073.1229135282,7379.235119786928,153914.8335783642,1771.3714725859918,19.369478859456454,328.0581911405435,10984360.121401435,360009.30791845516,143612.8553383409,318.0647728001675,0.677931760080976,59032.115180000044,2575969.2980161435,1763732.5552110125,1.5508166350058366,0.025318821359867294,1.8665575585023488,-0.45578597174379715,-0.2438962163626046,1.4088917295872814,0.14192490541855518
2021-03-09,2589881.14905,59379.35768,13955.45251,347.42767,-0.346086388888889,-0.0955268111111111,0.13466621111111102,-0.399233611111111,-0.231436744444444,0.0916439444444444,5.211641589991417,3.8565574441560777,1.3550841458353389,1835201.0487839999,42050922.99930127,715573.7170219214,86466.47357204833,840768.9844138835,7469.62496463553,155710.5081924033,1807.4792839438323,19.764308232956477,334.7453617670435,11034844.509855825,362128.10706104117,144390.8873309182,321.7755316975326,0.6917507881534766,59379.54285000004,2589924.7505261437,1815607.0866630017,1.5258572903997067,0.025402950548967906,1.8702188467536673,-0.4716189341494513,-0.24392854539850597,1.3966877263970443,0.12916956400266244
2021-03-10,2604059.39032,59733.86735,14178.24127,354.50967,-0.35255000000000003,-0.0995651333333333,0.1264723,-0.40088436666666705,-0.236790622222222,0.0937206888888889,5.365199769766616,3.9656958135469496,1.3995039562196672,1890428.1495295,41925045.75691603,723878.7632599506,87630.62310285616,850870.9057446801,7563.883529767824,157581.3851316074,1841.4097667447159,20.135329094178434,341.02929090582165,11086065.903999234,364290.096014985,145181.34004455362,325.64169608708806,0.7047365182962453,59734.05252000004,2604102.991796144,1866524.1079141179,1.5058346596881764,0.025473160818908814,1.8734744511436827,-0.48724873137316577,-0.24234441891738182,1.3858976600444692,0.11993699964370719
