,total_cases,total_deaths,new_cases,new_deaths,mobility_L,mobility_W,mobility_F,mobility_P,mobility_T,mobility_R,vac_total,vac_partial,vac_fully,V_,S,E,I,AR,DHR,DQR,AD,DHD,DQD,R,D,TH,DVR,DVD,DD,DT,V,gamma_t,pdth_t,gammaL_mob,gammaW_mob,gammaF_mob,gamma_mob,gamma_tilde
2020-07-10,67148.12215,847.2125,1741.64787,28.62346,-0.3611478,-0.21526330000000002,0.1589888,-0.3201511,-0.2749805,0.16067620000000002,0.0,0.0,0.0,0.0,2816506.869198961,31645.819455060588,15320.712884025996,29309.8177795193,2722.818119695143,19017.349191314275,37.83355548117742,4.2262984284785645,24.547881571521433,98716.75942997777,1961.246205963587,9866.985680291593,114.594603483067,0.14792044499674978,847.24771,67179.13361145211,0.0,0.2839414839921624,0.01652123858997973,-0.23245025874529118,0.10539009342370051,0.02069618464527074,0.3445983915702188,-0.06065690757805642
2020-07-11,68868.40046,875.98668,1720.27831,28.77418,-0.3607766,-0.21507259999999997,0.15128550000000002,-0.3181494,-0.2750085,0.160596,0.0,0.0,0.0,0.0,2812465.8795310976,31999.041787727874,15213.948976967375,29430.15772979728,2724.8206775564904,19095.43042925704,37.89040933206062,4.232649439838312,24.584770560161683,102244.15909681853,2027.8539414447646,10119.656982066266,115.06510483483295,0.14814273039434095,876.02189,68899.4119214521,0.0,0.29548555054002407,0.016751603407706747,-0.23270817528143034,0.10543222174141667,0.02168056275136284,0.34536698145788786,-0.04988143091786379
2020-07-12,70576.69084,904.8041,1708.29038,28.81742,-0.3603649,-0.21465969999999998,0.1424822,-0.3159066,-0.27549880000000004,0.1605386,0.0,0.0,0.0,0.0,2808329.5692525073,32411.033414944555,15178.19158708936,29526.21045657383,2724.8937624108903,19157.75317242892,37.77816110703986,4.220110451869264,24.511939548130737,105779.27637216063,2094.561770776825,10370.567518817585,115.44064876421614,0.14770386581542427,904.83931,70607.70230145211,0.0,0.30517627827829835,0.016819183867323544,-0.2329930361677377,0.1055226138412198,0.02255773027129386,0.3460496801913147,-0.04087340191301636
2020-07-13,72280.96622,933.53615,1704.27538,28.73205,-0.3594856,-0.21397680000000002,0.1337102,-0.31297149999999996,-0.2761453,0.160459,0.0,0.0,0.0,0.0,2804072.6177012017,32899.93266043126,15202.181634085206,29610.375763827702,2724.402433357068,19212.36289569235,37.492445524317425,4.188193829101616,24.326556170898375,109319.04773399579,2161.071981883865,10620.888339782377,115.76971563472146,0.14658678401855657,933.5713599999999,72311.97768145212,0.0,0.3153551331786713,0.01673130430365074,-0.23359722447695108,0.10566964225052858,0.023168899301772294,0.34620368932188855,-0.030848556143217243
2020-07-14,73987.93531,962.0509,1706.96909,28.51475,-0.3578331,-0.213013,0.1258915,-0.3090026,-0.27669730000000003,0.1603206,0.0,0.0,0.0,0.0,2799688.0757486774,33463.27923489071,15279.807765898071,29692.412238060977,2724.3925740770474,19265.591349333867,37.12225122005834,4.146840284968016,24.08635971503198,112862.0064604327,2227.0791774081827,10871.604807898184,116.09045926085483,0.14513940997388058,962.08611,74018.94677145212,0.0,0.32483644768917136,0.016539959724754007,-0.23471717555256055,0.10587190543201347,0.02349246467966213,0.3456095668056538,-0.02077311911648244
2020-07-15,75703.62061,990.2841,1715.6853,28.2332,-0.3555872,-0.21190460000000003,0.11911060000000001,-0.3040982,-0.2771274,0.1601199,0.0,0.0,0.0,0.0,2795177.0737914485,34090.831828074726,15406.245807447234,29780.363366886966,2725.7020588835,19322.657460806688,36.78001049743147,4.108609370379009,23.86430062962098,116407.93813732575,2292.434628628241,11123.601496844794,116.43432781744289,0.14380132796326534,990.31931,75734.63207145211,0.0,0.3330805718054735,0.016304219660796766,-0.23620681030625013,0.10609692672768273,0.023604277728767813,0.34445676639673917,-0.011376194591265654
2020-07-16,77433.50294,1018.25701,1729.88233,27.97291,-0.3530487,-0.2108247,0.1132427,-0.2984662,-0.2774638,0.15986140000000001,0.0,0.0,0.0,0.0,2790540.895513517,34773.449606510665,15576.671316473457,29880.87075089771,2729.0008162883582,19387.870558766426,36.57807676897077,4.086051823555929,23.73327817644407,119957.65648165095,2357.187549125673,11377.683419343779,116.8272884255392,0.14301181382445755,1018.2922199999999,77464.5144014521,0.0,0.3401168806421025,0.016081631402061897,-0.237845459407588,0.10630835536418129,0.02357447848074922,0.3429997466838812,-0.002882866041778731
2020-07-17,79182.52141,1046.07634,1749.01847,27.81933,-0.3505187,-0.2099464,0.108163,-0.29231470000000004,-0.2777345,0.15955,0.0,0.0,0.0,0.0,2785778.3698922154,35505.567395329315,15786.394419624376,29999.29848117912,2734.8086834846886,19464.711074038074,36.60500477234931,4.089059888140751,23.75075011185925,123512.82028346123,2421.584955894644,11634.576022752146,117.29031343972,0.14311709608492623,1046.1115499999999,79213.5328714521,0.0,0.3461871187494002,0.01591739051217681,-0.23943104784673142,0.10647463195098977,0.023453859199762346,0.34145981555055943,0.004727303198840793
2020-07-18,80955.08853,1073.91615,1772.56712,27.83981,-0.3482355,-0.2093656,0.1037918,-0.2858423,-0.2779492,0.1591855,0.0,0.0,0.0,0.0,2780891.161308008,36279.46929233457,16031.262717639558,30139.94011610614,2743.521869048155,19555.96483420691,36.85393102233095,4.1168668601719105,23.912263139828088,127075.76703096656,2486.029770666993,11894.927408391242,117.84018967944652,0.14409034010601685,1073.9513599999998,80986.0999914521,0.0,0.3511840871324503,0.015812732665378564,-0.2408211926419116,0.10658178734163917,0.023279621842986563,0.3400025887892529,0.011181498343197427
2020-07-19,82755.15056,1101.94528,1800.06203,28.02913,-0.3461858,-0.2088686,0.100229,-0.2792098,-0.2780423,0.158749,0.0,0.0,0.0,0.0,2775882.6956580286,37086.62722703361,16307.25820204644,30306.198758726347,2755.4356751554947,19663.839904825458,37.29410131974459,4.1660372596377435,24.19786274036225,130649.37374117413,2550.912831689324,12159.317195643318,118.49022248995442,0.14581130408732101,1101.9804899999997,82786.1620214521,0.0,0.35508704454462786,0.015757179212318593,-0.24203622051450802,0.10667171235486084,0.023089408405610856,0.3386872724925024,0.01639977205212545
2020-07-20,84586.2026,1130.30918,1831.05204,28.3639,-0.344294,-0.2081645,0.09761990000000001,-0.2725686,-0.2779295,0.15821680000000002,0.0,0.0,0.0,0.0,2770794.6536284937,37881.30817357452,16610.362864372444,30500.670743074526,2770.7558394413204,19790.020888347688,37.89482720761489,4.233142950434257,24.587637049565732,134236.94142247862,2616.5708330090683,12428.258738342865,119.2505629363736,0.14816000326519901,1130.3443899999997,84617.21406145209,0.0,0.3554602476373914,0.01574001140896028,-0.24312998459490692,0.10679631535328898,0.022922654043824594,0.3375513570487454,0.01790889058864603
2020-07-21,86451.28859,1159.12996,1865.08599,28.82078,-0.3424841,-0.2069624,0.09610950000000001,-0.26607,-0.27752669999999996,0.1575651,0.0,0.0,0.0,0.0,2765795.6043212474,38496.49752517873,16932.002501104478,30725.21541181874,2789.6079675914866,19935.714198578382,38.61354718841441,4.313429486730861,25.05397051326914,137842.09068707502,2683.2864402166833,12702.19912477662,120.12848061817373,0.15097003203558013,1159.1651699999998,86482.3000514521,0.0,0.3442310527211425,0.01574586917571559,-0.24415154178585957,0.10700147842085084,0.022815511020331698,0.3366278199018617,0.007603232819280825
2020-07-22,88352.48972,1188.49736,1901.20113,29.3674,-0.3406702,-0.20511959999999999,0.09577619999999999,-0.25984809999999997,-0.27680520000000003,0.1567887,0.0,0.0,0.0,0.0,2761001.6459004125,38838.11144583032,17245.37857386488,30980.382607174415,2811.974923310344,20101.27659452197,39.36044427431164,4.396863621858159,25.53858637814184,141468.66667320547,2751.267387405098,12981.444036288978,121.12612529115091,0.1538902267650356,1188.5325699999999,88383.5011814521,0.0,0.3255384809731076,0.01574554608012462,-0.2451509704372309,0.107297453476673,0.022790819960043552,0.33589967524602443,-0.010361194272916818
2020-07-23,90288.87812,1218.43281,1936.3884,29.93545,-0.33872579999999997,-0.20308710000000002,0.0964311,-0.2539676,-0.27595949999999997,0.1559556,0.0,0.0,0.0,0.0,2756512.8694795812,38839.60215829769,17519.136349235454,31262.82787418431,2837.4105068364765,20284.538063786866,40.03390732755796,4.472094612109375,25.975555387890626,145120.57072906988,2820.5632816794096,13265.857189047601,122.23042091052812,0.15652331142382814,1218.4680199999998,90319.8895814521,0.0,0.30128828206464664,0.01572393740842488,-0.2461951914768895,0.1075978760616716,0.02283897621179702,0.33520403304311785,-0.033915750978471215
2020-07-24,92256.00527,1248.88046,1967.12715,30.44765,-0.3365144,-0.20146450000000002,0.0978185,-0.24847619999999998,-0.2752393,0.1551526,0.0,0.0,0.0,0.0,2752365.208786942,38506.73626369463,17721.921271917017,31564.919320060708,2865.003148578364,20480.54673764341,40.532312061965506,4.527770244996189,26.29893975500381,148801.26061009415,2891.0448390069673,13554.785192648835,123.41152854197928,0.15847195857486662,1248.9156699999999,92287.0167314521,0.0,0.27619788374978926,0.015670929050010825,-0.24734870736255143,0.10781811905569061,0.02293616337152981,0.3343679473112077,-0.05817006356141846
2020-07-25,94245.90202,1279.70717,1989.89675,30.82671,-0.3338996,-0.2008511,0.099683,-0.24342110000000003,-0.2748948,0.154466,0.0,0.0,0.0,0.0,2748358.1436243984,38081.03467226495,17831.23468532692,31875.02953402009,2893.4162632071466,20681.758299960926,40.76986491208269,4.554306720999092,26.453073279000908,152513.20181483962,2962.4038610689327,13847.057553055269,124.62398770061507,0.15940073523496823,1279.74238,94276.9134814521,0.0,0.2651901937069357,0.015582406474104752,-0.24866582791896474,0.10789684765978586,0.023056432866953018,0.33324982485431287,-0.06805963114737718
2020-07-26,96248.07297,1310.71455,2002.17095,31.00738,-0.3307326,-0.2015554,0.10191499999999999,-0.2388472,-0.2750473,0.15393800000000002,0.0,0.0,0.0,0.0,2744403.3481660997,37662.25146314321,17860.002952700685,32179.06641216288,2921.0656871011292,20879.02924590037,40.72417408603757,4.549202705163033,26.423427294836966,156257.35816282404,3034.181105981015,14141.132725294075,125.81270152193905,0.15922209468070614,1310.74976,96279.0844314521,0.0,0.2611668218562485,0.015469523219283547,-0.2501931686338066,0.1078062407357252,0.023184817332662307,0.33176026168111966,-0.07059343982487115
2020-07-27,98253.47415,1341.68718,2005.40118,30.97263,-0.3268166,-0.2027225,0.1049903,-0.2347882,-0.2753038,0.1534321,0.0,0.0,0.0,0.0,2740462.1029097764,37288.320135088565,17830.008692228388,32465.864241506984,2946.724550507807,21065.114826813086,40.38869166113361,4.511726744283301,26.20575325571669,160032.88056234983,3105.8779100670527,14435.682347750842,126.93401465260125,0.15791043604991561,1341.72239,98284.4856114521,0.0,0.2607261387347374,0.015317374052806728,-0.25197882475524974,0.10764888012829399,0.023333878114291266,0.32996630573387425,-0.06924016699913688
2020-07-28,100255.50744,1372.40466,2002.03329,30.71748,-0.3219428,-0.2032064,0.10953099999999999,-0.231275,-0.2751428,0.1527675,0.0,0.0,0.0,0.0,2736518.0825106143,36970.1330014616,17762.018175068253,32728.24807524351,2969.6333013362027,21235.359658284196,39.78996433601406,4.444844308280192,25.81727569171981,163837.48911192716,3176.984081728186,14729.73730074303,127.95987471128828,0.15556955078980672,1372.43987,100286.5189014521,0.0,0.26215445852877983,0.015115692706588309,-0.25404229489984326,0.10758099641721819,0.02349500078828652,0.3279960745522002,-0.06584161602342037
2020-07-29,102249.90645,1402.66678,1994.39901,30.26212,-0.315957,-0.20217,0.1159663,-0.2283472,-0.27413889999999996,0.151807,0.0,0.0,0.0,0.0,2732537.3636809634,36734.84208973084,17672.733976381627,32962.464623337044,2989.4258319606574,21387.328459829987,39.08716711502482,4.366336466423149,25.361273533576853,167667.99039461638,3247.0361660642,15022.670944785092,128.87560720269622,0.1528217763248103,1402.70199,102280.9179114521,0.0,0.2662624381043537,0.014905547912400938,-0.25633540476223193,0.10772449571844117,0.023602912233440007,0.325954375436188,-0.05969193733183431
2020-07-30,104234.28023,1432.39439,1984.37378,29.72761,-0.3089247,-0.20001069999999999,0.12395429999999999,-0.22607880000000002,-0.27225079999999996,0.1505886,0.0,0.0,0.0,0.0,2728476.5503846654,36615.74101280761,17577.842413357524,33167.30363676858,3006.023154967312,21520.235974838615,38.47255647541244,4.297679742325085,24.96249025767491,171520.7197529397,3315.850943179225,15314.132101555782,129.67648033328427,0.150418790981378,1432.4296,104265.29169145209,0.0,0.27345311441406067,0.014745291585136749,-0.2586897850114067,0.10800067505994584,0.0235404075049076,0.3238136697999855,-0.05036055538592482
2020-07-31,106207.99916,1461.65456,1973.71893,29.26017,-0.300966,-0.19743490000000002,0.13296,-0.2245525,-0.2695337,0.149194,0.0,0.0,0.0,0.0,2724323.705623807,36610.58017540504,17493.029803184945,33343.76533468877,3019.5906548198536,21634.731184378452,38.138402042862616,4.260352128380447,24.745677871619552,175391.86912201796,3383.5836696546376,15604.02829363206,130.36640472842134,0.14911232449331568,1461.68977,106239.0106214521,0.0,0.2815848861033423,0.014696130010771089,-0.26091169020156657,0.10828983349829516,0.023208987130746705,0.32154950267401405,-0.03996461657067174
2020-08-01,108172.19495,1490.66059,1964.19579,29.00603,-0.2922012,-0.19514869999999998,0.1424489,-0.22385069999999999,-0.2660426,0.147705,0.0,0.0,0.0,0.0,2720183.03524977,36601.235384475076,17429.629768973435,33494.94603540667,3030.5209171711617,21732.823100137437,38.23268950000493,4.270884760771924,24.806855239228067,179277.77101286812,3450.7281016975003,15892.525744489085,130.95748627602364,0.14948096662701738,1490.6958,108203.20641145209,0.0,0.2830767211109152,0.014803890807647027,-0.2628148451352656,0.1085097610216651,0.022560546561226837,0.3192178346941651,-0.036141113583249895
2020-08-02,110129.2719,1519.73833,1957.07695,29.07774,-0.2828173,-0.1936281,0.15191000000000002,-0.22396270000000001,-0.2618369,0.1461827,0.0,0.0,0.0,0.0,2716103.523116696,36539.26320354462,17381.564355979244,33625.42230994315,3039.361176407584,21817.481179307615,38.72618986660965,4.326012538145974,25.127057461854026,183175.166867057,3518.038531197505,16179.977593271453,131.46761830949208,0.15141043883510907,1519.77354,110160.2833614521,0.0,0.28111912928985106,0.015049520663967758,-0.26422060473775716,0.10863691653178699,0.021608297908604877,0.3169869819491734,-0.03586785265932235
2020-08-03,112080.95185,1549.1914,1951.67995,29.45307,-0.2732684,-0.1924275,0.1609284,-0.22450389999999998,-0.2569944,0.1446055,0.0,0.0,0.0,0.0,2712113.7753142286,36402.52424910539,17338.402915379193,33738.61838492169,3046.517105589687,21890.927193238735,39.54544281314755,4.417529378063444,25.65862062193656,187081.39545365883,3586.217791064115,16466.63674065908,131.9101887623548,0.15461352823222052,1549.22661,112111.9633114521,0.0,0.2770599077735991,0.015410390417752665,-0.26498037091841864,0.10872652011720305,0.020416438312950085,0.3151249597582732,-0.03806505198467408
2020-08-04,114027.78544,1579.26755,1946.83359,30.07615,-0.2640756,-0.1908712,0.1691134,-0.2249962,-0.25159739999999997,0.14293129999999998,0.0,0.0,0.0,0.0,2708226.82798692,36187.15525842522,17289.71470929057,33836.24631239146,3052.1938524308066,21954.27198785613,40.616909119454526,4.537220385395962,26.35382961460404,190994.24254968876,3655.839383877262,16752.584063638442,132.29189136185335,0.15880271348885866,1579.30276,114058.7969014521,0.0,0.2720425156880225,0.015867329472160997,-0.2650726221410854,0.10882849637602952,0.019094621647585346,0.3138128681290682,-0.04177035244104571
2020-08-05,115969.1521,1610.1586,1941.36666,30.89105,-0.2557599,-0.1882832,0.17607389999999998,-0.2249617,-0.2457282,0.1411179,0.0,0.0,0.0,0.0,2704396.615035158,35948.86410712435,17227.307065104986,33918.42636032151,3056.413909323074,22007.59359769353,41.86953462036568,4.677148264725378,27.166581735274622,194911.7193176569,3727.3473429967166,17037.728414033787,132.61319632790963,0.16370018926538832,1610.19381,116000.1635614521,0.0,0.27002567132613714,0.01640273867688652,-0.26461592050402394,0.10896264262832045,0.01779079812380746,0.3130998924946427,-0.043074221168505566
2020-08-06,117903.51135,1642.00233,1934.35925,31.84373,-0.2487914,-0.18429659999999998,0.18141770000000002,-0.22394290000000003,-0.2395548,0.1391729,0.0,0.0,0.0,0.0,2700606.0689948103,35707.534154332265,17151.93885883528,33984.12188514453,3059.0694612941443,22050.21940810505,43.242060737882746,4.8304699628775385,28.05713003712246,198831.8569691232,3801.0606076170825,17321.843528987123,132.87005062411635,0.16906644870071386,1642.03754,117934.52281145209,0.0,0.2693023826509881,0.017001805636672713,-0.26383806903444784,0.10908269705396065,0.016677696044075277,0.3128846963101268,-0.04358231365913867
2020-08-07,119829.40792,1674.88993,1925.89657,32.8876,-0.243437,-0.1797783,0.184747,-0.2215645,-0.23358779999999998,0.13730309999999998,0.0,0.0,0.0,0.0,2696849.203287389,35469.52917429869,17066.606675530566,34032.541537055055,3060.081541213984,22081.635960573276,44.67563505837172,4.990611213699289,28.987288786300713,202752.5580205259,3877.190268354965,17604.715661127928,133.05936025589958,0.17467139247947516,1674.92514,119860.41938145208,0.0,0.2691580112742706,0.01764264007178744,-0.2629956011793858,0.1090918159323958,0.015934973964856387,0.3129935609644051,-0.043835549690134534
2020-08-08,121745.72301,1708.86783,1916.31509,33.9779,-0.2399127,-0.1759043,0.18566269999999999,-0.2174718,-0.2284234,0.1357653,0.0,0.0,0.0,0.0,2693123.651256882,35236.80971099303,16974.307545537493,34063.452008960514,3059.4343219781526,22101.69187638675,46.11141831663786,5.150999219819013,29.91888078018098,206671.62817753173,3955.843803413337,17886.180483178,133.18021304652854,0.18028497269366545,1708.9030400000001,121776.73447145209,0.0,0.26931742503687217,0.018300685614284863,-0.26232499486665417,0.1089922305349769,0.015724065539975823,0.31335367345483733,-0.04403624841796516
2020-08-09,123651.67434,1743.93771,1905.95133,35.06988,-0.23843440000000002,-0.1738504,0.1837657,-0.2113099,-0.2246579,0.1348162,0.0,0.0,0.0,0.0,2689441.1306678574,34997.00762457709,16877.49960015873,34077.13350020571,3057.1689009927422,22110.568959773107,47.49512060743212,5.305569382276396,30.81668061772361,210586.84827409737,4037.0251017299747,18166.123095295377,133.23370451058656,0.18569492837967388,1743.9729200000002,123682.68580145208,0.0,0.26880948062095794,0.018952346490400677,-0.26201626657392063,0.10889921115435003,0.016157817565872194,0.31400313439284033,-0.04519365377188239
2020-08-10,125546.75564,1780.05996,1895.0813,36.12225,-0.2390946,-0.1743236,0.1788876,-0.2029869,-0.2226727,0.1346059,0.0,0.0,0.0,0.0,2685806.2548995567,34746.369570003124,16776.48742288963,34074.24524642554,3053.3672438318754,22108.69494843998,48.79050483245803,5.450273739159444,31.657176260840554,214496.0402416831,4120.642472337407,18444.469137477263,133.22241210681977,0.1907595808705806,1780.09517,125577.76710145209,0.0,0.2680509204715972,0.01958092774172802,-0.262156146572713,0.10892311298507211,0.017216849121073165,0.314946187779971,-0.046895267308373845
2020-08-11,127430.49484,1817.16741,1883.7392,37.10745,-0.24149110000000001,-0.1761565,0.1717817,-0.1934606,-0.2219899,0.1348585,0.0,0.0,0.0,0.0,2682211.015226748,34494.21980886416,16671.03678724107,34055.475809882555,3048.1124590789764,22096.5166083511,49.965896401804024,5.581573995749002,32.41981600425099,218397.11558626257,4206.540427169864,18721.149272953702,133.14902795430052,0.19535508985121514,1817.20262,127461.50630145209,0.0,0.26787467114641034,0.02017338175050984,-0.26263672869842075,0.10900173112422752,0.01861433090289772,0.3159417055752432,-0.04806703442883287
2020-08-12,129302.39357,1855.1688,1871.89873,38.00139,-0.2450984,-0.1777127,0.16343229999999997,-0.1839517,-0.2219167,0.1351916,0.0,0.0,0.0,0.0,2678614.2510112906,34281.888677599934,16562.116215292575,34021.45937538,3041.4795796173785,22074.44542326067,50.99167188206584,5.6961609872454595,33.08537901275453,222288.07879210505,4294.507713571668,18996.09030205931,133.0160315688214,0.19936563455359108,1855.20401,129333.40503145209,0.0,0.27053324913698257,0.020717755388401808,-0.2632797704431067,0.1090510575773379,0.020036332289274095,0.31676999167004405,-0.04623674253306148
2020-08-13,131162.06221,1893.95034,1859.66864,38.78154,-0.2494322,-0.1777484,0.1547201,-0.17551909999999998,-0.22189150000000002,0.13530620000000002,0.0,0.0,0.0,0.0,2674988.982847994,34131.46008889185,16455.503887505613,33972.94897871971,3033.5552085122454,22042.969992071103,51.84645191118617,5.791646474872003,33.63999352512799,226167.0199789404,4384.280925453734,19269.2349981279,132.8263671460703,0.2027076266205201,1893.9855499999999,131193.0736714521,0.0,0.27511808912472396,0.021203583881481164,-0.26392464070686666,0.10905200140770485,0.021266666359677888,0.31735639930705484,-0.042238310182330874
2020-08-14,133009.75994,1933.38198,1847.69773,39.43164,-0.2541752,-0.17659,0.1461129,-0.1685755,-0.2218768,0.1352373,0.0,0.0,0.0,0.0,2671312.7922484004,34057.74896713423,16358.180554791299,33911.51601980262,3024.515565705337,22003.109900126135,52.51089513517581,5.865869880989827,34.07111011901017,230032.12985153988,4475.559017364921,19540.621429039307,132.58617849594455,0.20530544583464394,1933.41719,133040.77140145208,0.0,0.2812690729408697,0.021614455303790414,-0.26447068220154035,0.1090170794587233,0.022227987039259572,0.3177367565429813,-0.036467683602111556
2020-08-15,134846.52977,1973.31896,1836.76983,39.93698,-0.2590516,-0.174956,0.13797510000000002,-0.1633715,-0.2219665,0.1351029,0.0,0.0,0.0,0.0,2667573.4996089437,34063.51364666574,16277.126789941736,33839.66904288074,3014.6382070142113,21956.492788455846,52.9656864969239,5.916673565523199,34.366196434476805,233881.80446710112,4568.006892500097,19810.402790176475,132.30527344584314,0.20708357479331202,1973.3541699999998,134877.54123145208,0.0,0.28819303843455524,0.021931365238071234,-0.2648580552261569,0.10895274640151566,0.02290452859208779,0.3179615920139853,-0.029768553579430035
2020-08-16,136674.19852,2013.60183,1827.66875,40.28287,-0.2637855,-0.1735652,0.1306712,-0.16015809999999997,-0.2222543,0.1350216,0.0,0.0,0.0,0.0,2663797.9017081293,34112.19523964598,16217.84655921308,33760.79771637764,3004.294108260081,21905.318005706435,53.18024272696828,5.940641142620413,34.50540885737958,237714.76492094365,4661.255448997021,20078.847401487878,131.99690481473132,0.20792243999171445,2013.6370399999998,136705.2099814521,0.0,0.2930634421713222,0.022129858050043257,-0.2650653273227239,0.10888409086027188,0.023319431618143604,0.3181005674022303,-0.02503712523090812
2020-08-17,138495.21102,2054.04788,1821.0125,40.44605,-0.2681304,-0.17292860000000002,0.1244908,-0.1590387,-0.22278849999999997,0.1350742,0.0,0.0,0.0,0.0,2659993.6263278434,34190.87850015226,16179.936155884749,33678.93666328401,2993.919892620342,21852.203372119802,53.07890770644173,5.929321243325878,34.43965875667412,241530.16945866504,4754.881741723989,20346.31435508968,131.67684704465114,0.20752624351640575,2054.0830899999996,138526.2224814521,0.0,0.29706166107410814,0.022168425532499092,-0.2651092229390237,0.10884840200602026,0.023528411284373378,0.31822996259790864,-0.021168301523800503
2020-08-18,140311.96677,2094.41686,1816.75575,40.36898,-0.2719564,-0.1727264,0.1194239,-0.1595273,-0.2234355,0.1351928,0.0,0.0,0.0,0.0,2656160.957114033,34295.5723456333,16161.515177640717,33597.858276481944,2983.9157205641695,21799.596562849194,52.57473080724747,5.873000815344955,34.112529184655045,245327.69491256028,4848.329629430431,20613.156085111328,131.35984931861537,0.20555502853707347,2094.45207,140342.9782314521,0.0,0.3006809095768779,0.022009304222650735,-0.26503189642970326,0.10883650603975112,0.023602566685559996,0.31836954854214655,-0.017688638965268677
2020-08-19,142126.65413,2134.40239,1814.68736,39.98553,-0.2751631,-0.1724312,0.1153857,-0.16099049999999998,-0.2240162,0.1352719,0.0,0.0,0.0,0.0,2652352.937802276,34370.013745760465,16160.703222164957,33520.873486192875,2974.624231736578,21749.645838134344,51.580800846606145,5.761971212727616,33.46762878727239,249107.5013826505,4940.889890237679,20879.694013828946,131.0588566074438,0.2016689924454666,2134.4375999999997,142157.66559145213,0.0,0.3002335878498901,0.021617828428583976,-0.2648834206857069,0.10881865356797503,0.023598972462162332,0.31849657759096917,-0.01826298974107904
2020-08-20,143941.25032,2173.63199,1814.59619,39.2296,-0.2776499,-0.1715154,0.1122915,-0.1627948,-0.22435159999999998,0.1352064,0.0,0.0,0.0,0.0,2648799.8983961176,34187.54379250174,16169.218557347514,33450.81208976744,2966.329853879936,21704.187280504393,50.06299762492436,5.592420947389089,32.48281905261091,252870.17150117218,5031.700291084285,21146.218551665304,130.78493276379396,0.1957347331586181,2173.6672,143972.26178145214,0.0,0.283248551860325,0.020982762010538555,-0.2647157499452904,0.10875960604403534,0.023558587967023308,0.318564816312307,-0.035316264451981993
2020-08-21,145756.80265,2211.70723,1815.55233,38.07524,-0.2793262,-0.16962789999999997,0.1101056,-0.16429480000000002,-0.22430150000000001,0.1349137,0.0,0.0,0.0,0.0,2645657.463894019,33623.966804542346,16153.174933438233,33388.90090533118,2959.1348950627944,21664.016897251626,48.198509508183086,5.384143319302538,31.273066680697454,256616.6474221373,5119.838528709209,21412.883525579404,130.54287436257806,0.18844501617558884,2211.74244,145787.81411145214,0.0,0.25507507058142626,0.02019066561413848,-0.26457683635959467,0.10862042697572924,0.023510378169417322,0.31851634103209064,-0.06344127045066439
2020-08-22,147570.55353,2248.36444,1813.75088,36.65721,-0.2801407,-0.1671229,0.1089888,-0.16479739999999998,-0.2238818,0.1344022,0.0,0.0,0.0,0.0,2643057.782443702,32593.77499971411,16072.284592774038,33331.045842766776,2952.5478536005226,21626.47828355061,46.21734214242763,5.162831723869457,29.987608276130544,260348.02395353164,5204.694248217392,21679.28390584378,130.3166744590533,0.18069911033543107,2248.39965,147601.56499145215,0.0,0.21783962386061503,0.019379971300137983,-0.2645018128475723,0.10839936559668838,0.02347945799093022,0.31833938298658504,-0.10049975912597
2020-08-23,149375.22168,2283.51488,1804.66815,35.15044,-0.2800524,-0.1645306,0.10915129999999999,-0.1635972,-0.22314730000000002,0.1337032,0.0,0.0,0.0,0.0,2641045.5042684814,31109.432059459465,15886.259955810841,33267.268746510126,2945.431592288051,21585.097224171644,44.349461728385755,4.9541751501467335,28.775654849853268,264064.8648311898,5286.06203035982,21944.35023149651,130.0673207745026,0.17339613025513573,2283.5500899999997,149406.23314145216,0.0,0.1779603559623509,0.018690322650178098,-0.26451018404607335,0.10812694807020606,0.023484221451776123,0.3180633577224476,-0.14010300176009668
2020-08-24,151159.00215,2317.24471,1783.78047,33.72983,-0.27902,-0.1623815,0.110803,-0.15998900000000002,-0.2221529,0.1328479,0.0,0.0,0.0,0.0,2639344.370862444,29502.785138059688,15566.811360936288,33182.15986467223,2936.0651413230166,21529.87527303674,42.794711392693365,4.7804976086932935,27.766872391306705,267766.44895604707,5364.141322088206,22206.34861327878,129.73456474577299,0.16731741630426528,2317.27992,151190.01361145216,0.0,0.1583281779647105,0.01824628677541245,-0.26460376731190294,0.10786744296118729,0.02352752930803724,0.3177535772038603,-0.15942539923914983
2020-08-25,152906.9135,2349.79208,1747.91135,32.54737,-0.277044,-0.16106649999999997,0.114073,-0.1534801,-0.2209226,0.1318502,0.0,0.0,0.0,0.0,2637829.541323214,27913.623733326636,15133.640907324405,33057.159793353494,2922.40790173971,21448.770367401034,41.63216584839662,4.650632351663974,27.01256764833603,271450.0772043114,5439.483403480899,22463.078604945782,129.24584339936683,0.16277213230823911,2349.82729,152937.92496145217,0.0,0.14852513468460765,0.018114877507946842,-0.26476083031801717,0.10769360733646208,0.02358582708571227,0.3174809763506959,-0.16895584166608824
2020-08-26,154606.18653,2381.45528,1699.27303,31.6632,-0.2742929,-0.1604185,0.1187663,-0.1444274,-0.2193573,0.1306541,0.0,0.0,0.0,0.0,2636433.3769555166,26407.411097141852,14618.44861208095,32877.90107888893,2902.923434823542,21332.460344793493,40.91069784381484,4.57003884002644,26.544451159973562,275110.6745195813,5512.778769329296,22712.664689979134,128.5449833169372,0.15995135940092542,2381.49049,154637.19799145218,0.0,0.14442987004205887,0.018310471272529997,-0.264931255589953,0.10760374318826972,0.023605772014264573,0.31724063185912,-0.17281076181706112
