,total_cases,total_deaths,new_cases,new_deaths,mobility_L,mobility_W,mobility_F,mobility_P,mobility_T,mobility_R,vac_total,vac_partial,vac_fully,V_,S,E,I,AR,DHR,DQR,AD,DHD,DQD,R,D,TH,DVR,DVD,DD,DT,V,gamma_t,pdth_t,gammaL_mob,gammaW_mob,gammaF_mob,gamma_mob,gamma_tilde
2020-04-15,300.02293,7.0382,27.38047,0.87159,-0.6039295,-0.411145,-0.1814845,-0.4172188,-0.7521397000000001,0.16135010000000002,0.0,0.0,0.0,0.0,842139.8317667127,1369.514688003377,166.99430504700172,1119.9405910491375,10.838905567870972,204.37664123395092,4.764535665543084,0.05063549023974227,0.8694745097602578,668.7027792809492,45.11567743931904,17.936735327226593,0.41657908969065405,0.00177224215839098,7.30237,333.4417879648282,0.0,1.026050632917433,0.033604609416858076,0.008097956592270972,0.2817943223018702,0.17576183847811275,1.9526421956984032,-0.9265915627809702
2020-04-16,327.05243,7.95831,27.0295,0.92011,-0.6030613,-0.40629240000000005,-0.1798404,-0.4147252,-0.7530083999999999,0.1616709,0.0,0.0,0.0,0.0,841926.2073350861,1416.6966411850894,167.71357388266546,1174.497397847345,11.291974092248298,214.33264873915437,5.025984194255162,0.053414055739741825,0.9171859442602582,763.4635218681789,50.80032310486213,19.4242226748645,0.43687233121977453,0.0018694919508909643,8.22248,360.4712879648282,0.0,1.2923309809827968,0.03590891433433842,0.011519986523129244,0.2545928480221107,0.17372393366635014,1.9268248465377393,-0.6344938655549426
2020-04-17,354.19835,8.92891,27.14592,0.9706,-0.6024418,-0.4021915,-0.17785620000000002,-0.4125544,-0.7530306,0.1616125,0.0,0.0,0.0,0.0,841651.4646820257,1519.3989419603895,173.4915725125349,1225.4342020881759,11.707179289058637,223.6280462353556,5.3331046584641815,0.056678003448297445,0.9732319965517028,862.715453930976,56.796907299117294,20.918116847527358,0.4558190572443387,0.001983730120690411,9.193079999999998,387.6172079648282,0.0,1.6542610655334886,0.037939771427897825,0.013955715645471045,0.23204970680197334,0.17127531690742073,1.9042688176810145,-0.2500077521475259
2020-04-18,382.27949,9.95882,28.08114,1.02991,-0.6018969,-0.399164,-0.1756478,-0.41074350000000004,-0.7522725,0.1612413,0.0,0.0,0.0,0.0,841308.6749757596,1677.759823634508,186.06870663156343,1277.1719928970454,12.132171244246383,233.0696148282718,5.7189859093975155,0.06077898782262835,1.043651012177372,966.1393771375753,63.159921957581474,22.463478043896092,0.4750637225149974,0.0021272645737919925,10.22299,415.6983479648282,0.0,1.9949041572631039,0.03932995597757072,0.016093974025597202,0.21566852104758194,0.16856397970410375,1.8873145531034323,0.10758960415967156
2020-04-19,412.39635,11.06325,30.11686,1.10443,-0.6013031,-0.39738779999999996,-0.1732958,-0.40937579999999996,-0.7508241,0.1606286,0.0,0.0,0.0,0.0,840894.4097357054,1888.399633244887,205.46190457345426,1335.2500087357673,12.625543862887453,243.66820362978208,6.206774608242389,0.06596300188679861,1.1326669981132014,1073.7962277724994,69.98333786697899,24.12086897604734,0.49666673178397097,0.0023087050660379515,11.32742,445.8152079648282,0.0,2.248034897860136,0.03979930178644123,0.018419688037848214,0.20616119030623703,0.16569250579007724,1.877261462460312,0.3707734353998242
2020-04-20,445.65217,12.26188,33.25582,1.19863,-0.6007373,-0.3964675,-0.1707391,-0.4087216,-0.7488688,0.159864,0.0,0.0,0.0,0.0,840405.655485337,2147.937708826741,231.2572871138376,1404.8035485264436,13.240520159205726,256.3609473002601,6.817028304196411,0.07244852266665495,1.244031477333345,1186.222251956862,77.38874247522138,25.951003143727974,0.5225382382927403,0.002535698293332924,12.52605,479.0710279648282,0.0,2.402480799778712,0.039586454340924386,0.020631432733526633,0.20126522221785326,0.1625900365485275,1.8714747698260568,0.5310060299526551
2020-04-21,483.0832,13.57836,37.43103,1.31648,-0.6003269,-0.395864,-0.16788129999999998,-0.4090976,-0.7466134,0.1590418,0.0,0.0,0.0,0.0,839840.842448006,2451.964710643879,263.0408514638644,1490.2317308860902,14.021599331655153,271.9506358220685,7.570459893176553,0.0804556781479371,1.381524321852063,1304.3933331735243,85.52225077941779,28.010907453243682,0.5543145617207277,0.0028159487351777984,13.84253,516.5020579648282,0.0,2.467646156497361,0.039057968749457335,0.02223308251949696,0.19806575693933226,0.15914551462552684,1.8664324324105053,0.6012137240868558
2020-04-22,525.65868,15.04034,42.57548,1.46198,-0.6001991,-0.39503839999999996,-0.1646258,-0.4108203,-0.7442648,0.1582562,0.0,0.0,0.0,0.0,839203.0589034247,2791.9550743711384,300.27262084774856,1595.2618279934202,15.00546850673736,291.1174547112412,8.476183049386288,0.0900813246443705,1.5468086753556296,1429.6608864227874,94.55469067259435,30.353921116819063,0.5933821181543286,0.0031528463625529676,15.30451,559.0775379648281,0.0,2.451153176259285,0.03844677734696121,0.022731390804260787,0.1937031128577269,0.1552516391355904,1.8586742211237275,0.5924789551355576
2020-04-23,574.26045,16.67723,48.60177,1.63689,-0.6004522999999999,-0.39369010000000004,-0.1608967,-0.4140914,-0.7419873,0.1576086,0.0,0.0,0.0,0.0,838497.4699494705,3158.353044408608,341.90853719523744,1722.9375742825723,16.221073071722735,314.4168514847528,9.497639511532148,0.1009369362611245,1.7332130637388756,1563.693416852773,104.66776372198063,33.02857355019029,0.6408730713261263,0.003532792769139358,16.9414,607.6793079648281,0.0,2.3772271886638534,0.037738337513222246,0.021743923908983387,0.18661390695007607,0.15083055216165808,1.8461764613468667,0.5310507273169867
2020-04-24,629.60136,18.51138,55.34091,1.83415,-0.6010683,-0.39247190000000004,-0.1567008,-0.4186508,-0.7397752,0.1572279,0.0,0.0,0.0,0.0,837730.4130639804,3541.6038741586076,386.7783831024223,1875.257230676581,17.685949472358075,342.2134864281782,10.586775361086746,0.11251181607128309,1.931968183928717,1708.4172035864563,115.99955323351278,36.074094312016,0.6975307050521864,0.003937913562494909,18.775550000000003,663.0202179648281,0.0,2.271578501492573,0.03694337516314784,0.01933804441018072,0.18024661354172866,0.14590616263738015,1.8324788989154388,0.4390996025771343
2020-04-25,692.20485,20.55586,62.60349,2.04448,-0.6020001,-0.392275,-0.15206540000000002,-0.4241234,-0.7375802,0.1572503,0.0,0.0,0.0,0.0,836904.0573178787,3937.494979319396,433.71206472987404,2053.142934289842,19.406134607248767,374.675639258945,11.69548489728288,0.12429471682796565,2.134295283172034,1865.9260464236636,128.63080859459953,39.5192893505101,0.7636980223835237,0.004350315088978798,20.820030000000003,725.6237079648281,0.0,2.1653902485437877,0.036077701099411545,0.01568930276075431,0.17922082992670108,0.14052766776650083,1.8224258787801055,0.34296436976368216
