,total_cases,total_deaths,new_cases,new_deaths,mobility_L,mobility_W,mobility_F,mobility_P,mobility_T,mobility_R,vac_total,vac_partial,vac_fully,V_,S,E,I,AR,DHR,DQR,AD,DHD,DQD,R,D,TH,DVR,DVD,DD,DT,V,gamma_t,pdth_t,gammaL_mob,gammaW_mob,gammaF_mob,gamma_mob,gamma_tilde
2020-08-15,67558.46406,1692.75357,436.4138,14.19685,-0.3482648,-0.1745644,0.0456876,-0.3486267,-0.4502035,0.1090935,0.0,0.0,0.0,0.0,1885116.8344469804,19936.41911493679,2548.2008216431677,50652.12547940038,413.9857044498175,9380.7791981302,68.72200587035172,0.7514569701983278,12.72732302980167,320240.94504588936,10324.50940270032,3766.3155107299995,19.385366146809368,0.02630099395694148,1692.9496400000003,67584.77517781581,0.0,0.7676869351949271,0.03088532030838622,3.687553710010759,-1.0100562635029353,0.1004685120593621,1.2443961810054516,-0.47670924581052443
2020-08-16,67976.30238,1706.23235,417.83832,13.47878,-0.3429347,-0.1715667,0.0402857,-0.3450454,-0.4510823,0.1086042,0.0,0.0,0.0,0.0,1884107.4841140264,19113.040781258176,2441.4547207692967,49081.57319237434,399.0962185798464,9089.912742196353,65.43635818984717,0.7155292812454028,12.118820718754595,323978.457334036,10406.71018857067,3789.610461606856,18.78429105176542,0.0250435248435891,1706.4284200000002,68002.61349781581,0.0,0.7742988907620453,0.03071606740138147,3.67499460171217,-1.0113618909247457,0.0835354489827559,1.2135983822084464,-0.4392994914464011
2020-08-17,68376.63713,1719.0667,400.33475,12.83435,-0.3368238,-0.16876919999999998,0.0362396,-0.3410051,-0.4520706,0.108034,0.0,0.0,0.0,0.0,1883165.429515086,18330.303715018123,2340.6221234934555,47537.3805741097,384.609975446822,8803.928099810235,62.55813428872773,0.6840566636333965,11.585773336366604,327573.9171359873,10484.980896760519,3811.929568996405,18.19330421709775,0.023941983227168874,1719.2627700000003,68402.9482478158,0.0,0.7785071451104361,0.030648925680321282,3.658917429230448,-1.0119924079638423,0.07174016125190581,1.1850954049567772,-0.40658825984634117
2020-08-18,68760.43797,1731.33653,383.80084,12.26983,-0.3303329,-0.166053,0.0335446,-0.33664409999999995,-0.45315289999999997,0.1073817,0.0,0.0,0.0,0.0,1882293.0718061274,17580.5597286744,2244.7665390740285,46022.20741532607,370.5402502699352,8523.317864505041,60.072038567717215,0.6568718640270219,11.125348135972978,331029.87327640725,10559.808861049247,3833.3268925216776,17.613423586604096,0.022990515240945766,1731.5326000000002,68786.7490878158,0.0,0.779667633489266,0.030698786380978216,3.639876988041955,-1.0120615000762223,0.06430555911018707,1.1585512695141857,-0.3788836360249197
2020-08-19,69128.521,1743.11875,368.08303,11.78222,-0.3240032,-0.16318069999999998,0.0321308,-0.33223199999999997,-0.4543336,0.1066432,0.0,0.0,0.0,0.0,1881489.87173969,16860.04249572735,2152.9513547987417,44537.75522413779,356.8907256585561,8248.3971557703,57.96252050088489,0.6338048415354047,10.734665158464594,334349.0971941007,10631.663119616964,3853.847930664983,17.04530035423705,0.022183169453739174,1743.3148200000003,69154.8321178158,0.0,0.7792876148088317,0.030885612955316097,3.6193614039188495,-1.0115524585932505,0.060540270437753924,1.134779438201619,-0.3554918233927873
2020-08-20,69481.54874,1754.48722,353.02774,11.36847,-0.3183765,-0.159915,0.031927699999999996,-0.32803800000000005,-0.4556169,0.10581480000000001,0.0,0.0,0.0,0.0,1880740.232610212,16180.509647891506,2064.7153386098444,43084.86017236151,343.6566240778687,7979.320832718228,56.18976054478195,0.6144201799756821,10.406349820024317,337534.50013346766,10700.994110117848,3873.5296196528857,16.489254536119795,0.021504706299148878,1754.6832900000002,69507.8598578158,0.0,0.7860540892710132,0.031217858403988323,3.59950942780749,-1.010246789907514,0.06000699316368801,1.11569985350193,-0.32964576423091685
2020-08-21,69820.10808,1765.50799,338.55934,11.02077,-0.3138178,-0.15612510000000002,0.0328884,-0.3242026,-0.4569298,0.10489290000000001,0.0,0.0,0.0,0.0,1880023.2420192233,15557.600179930272,1981.498354170366,41664.05037323235,330.8308881053137,7716.186701977933,54.61620027658506,0.5972137143525091,10.114926285647488,340589.0585024226,10768.20464066263,3892.404679255368,15.945488249504741,0.02090248000233782,1765.7040600000003,69846.4191978158,0.0,0.8042306093290323,0.03164036177527992,3.582310943230766,-1.0077618391812713,0.06254639525651497,1.1035257217442758,-0.2992951124152434
2020-08-22,70145.02201,1776.22013,324.91393,10.71214,-0.3099865,-0.1521063,0.0350575,-0.3203488,-0.4578896,0.1038764,0.0,0.0,0.0,0.0,1879316.0775445958,15006.953584600762,1905.2155848125312,40277.18188149999,318.4220342349762,7459.338505092768,53.07975732929826,0.5804131168229654,9.830376883177035,343515.7873368962,10833.532980939215,3910.518992079899,15.41471183577579,0.02031445908880379,1776.4162000000003,70171.3331278158,0.0,0.8358449729312717,0.03204168562425132,3.567085074131152,-1.0039887813281814,0.06843760861262256,1.097964123853859,-0.2621191509225874
2020-08-23,70457.42756,1786.63092,312.40555,10.41079,-0.3063659,-0.1482601,0.038502800000000004,-0.3159706,-0.4580363,0.10276450000000001,0.0,0.0,0.0,0.0,1878607.7140301098,14530.502575527888,1837.782274853897,38927.740711151964,306.4570880018409,7209.421852235832,51.41840032125643,0.5622466170552471,9.522693382944755,346317.8545995305,10897.023528268513,3927.935948813086,14.898259447387584,0.019678631596933657,1786.8269900000003,70483.7386778158,0.0,0.8739798192684338,0.03228156478013915,3.5520488828019032,-0.9992807699860291,0.07824418373438496,1.097442518988525,-0.22346269972009125
2020-08-24,70758.77581,1796.71586,301.34825,10.08494,-0.302439,-0.1449885,0.0432923,-0.3105617,-0.45691000000000004,0.1015564,0.0,0.0,0.0,0.0,1877941.7197858258,14075.355737770067,1779.4351083637653,37620.680623606815,294.97941425810524,6967.354180565542,49.51537284465181,0.5414375145899999,9.17025248541,348998.72121817694,10958.52686858977,3944.7364487781842,14.39802696685233,0.018950313010650005,1796.9119300000002,70785.08692781579,0.0,0.8817265389269929,0.0322274644037256,3.535029178348415,-0.9944316430837001,0.09279282971419003,1.0998205874171707,-0.21809404849017777
