,total_cases,total_deaths,new_cases,new_deaths,mobility_L,mobility_W,mobility_F,mobility_P,mobility_T,mobility_R,vac_total,vac_partial,vac_fully,V_,S,E,I,AR,DHR,DQR,AD,DHD,DQD,R,D,TH,DVR,DVD,DD,DT,V,gamma_t,pdth_t,gammaL_mob,gammaW_mob,gammaF_mob,gamma_mob,gamma_tilde
2020-10-28,353267.14299,8872.22463,1626.88421,38.72677,-0.2270869,-0.025483799999999997,0.182244,-0.1475883,-0.029353699999999996,0.0765743,2.361967672126386e-09,2.3147283186838588e-09,4.7239353442527725e-11,0.0002545,19542409.480938964,58593.68091754458,18632.44610095359,105453.63025537014,1450.186964615992,25281.306116012463,144.68665782779112,2.597342618670222,34.68697738132978,1373486.0503287453,43302.24710230268,24611.959688696646,66.25678158149017,0.09090699165345778,8872.265550000002,353301.0812798554,0.00029764952404850564,0.3131934266885059,0.02291762362116724,-0.28812104680826645,0.02076006075439515,-0.11644649170363139,0.4867757643590057,-0.1735823376704998
2020-10-29,354848.45761,8909.50895,1581.31462,37.28432,-0.225668,-0.0343609,0.18405470000000002,-0.1431906,-0.032951299999999996,0.07526709999999999,2.787121853109136e-09,2.739882499666608e-09,4.7239353442527725e-11,0.00029949999999999996,19539677.114088792,56761.3195837549,18090.13640890125,103883.0191683748,1426.6098227215011,24904.77000641267,138.33616174609062,2.4833416847186554,33.16451831528134,1380389.8284870682,43484.21808013047,24722.11902259498,65.26996267835224,0.08691695896515295,8909.549870000003,354882.3958998554,0.00033208374061858317,0.31063092877385723,0.022543179927091296,-0.28740063064917587,0.02641341586860517,-0.11705060148826191,0.49254542584767574,-0.18191449707381852
2020-10-30,356383.74702,8945.15681,1535.28941,35.64786,-0.2240996,-0.042602799999999996,0.185977,-0.1392042,-0.0360964,0.07412679999999999,3.1177973272068303e-09,3.070557973764302e-09,4.7239353442527725e-11,0.00033449999999999994,19536626.63301896,55484.590168506984,17548.064024124586,102253.89299252951,1402.0925205589342,24514.205571092472,130.97262715313542,2.3511551893674474,31.39919481063255,1387138.5962737293,43658.20210187656,24829.072096074287,64.24637859746022,0.08229043162786068,8945.197730000002,356417.68530985544,0.00035145250333241826,0.3398248212464709,0.021983053996314603,-0.2865885084454955,0.030932200538023754,-0.11768004066267798,0.49724689354635865,-0.15742207229988775
2020-10-31,357873.03136,8978.90716,1489.28434,33.75035,-0.2223053,-0.049265800000000005,0.1879233,-0.135771,-0.0383704,0.0731894,3.3067547409769413e-09,3.259515387534413e-09,4.7239353442527725e-11,0.00035449999999999994,19532832.6205614,55120.571377937355,17074.174473582254,100570.96108511566,1376.729296672126,24110.74182479278,123.1777217081937,2.2112249399262796,29.530455060073713,1393727.3565544616,43822.925079029694,24932.82031215011,63.18898823985932,0.0773928728974198,8978.948080000002,357906.96964985545,0.00034528444917232554,0.3970800507245289,0.021313377940978012,-0.28563906655953764,0.03407146433355838,-0.11830484789464768,0.5007107919958814,-0.10363074127135252
2020-11-01,359322.09723,9010.64884,1449.06587,31.74168,-0.2197857,-0.0533104,0.19043559999999998,-0.1326542,-0.0390715,0.0723283,3.2122760340918854e-09,3.1177973272068303e-09,9.447870688505545e-11,0.000349,19527900.46630821,55951.79709298806,16751.99791522519,98860.18010345801,1350.9933489372215,23700.601580308055,115.7436372583735,2.0777719687802234,27.74821803121978,1400151.549263231,43977.84448073789,25033.766783519615,62.11410023874486,0.07272201890730784,9010.689760000001,359356.03551985545,0.0002796281194819754,0.4812167543870164,0.02058290835322759,-0.284269181444328,0.03575298791734633,-0.11909277243276484,0.5029742761567619,-0.021757521769745547
2020-11-02,360743.82034,9040.47483,1421.72311,29.82599,-0.2159356,-0.0536733,0.1942134,-0.12952249999999998,-0.0374267,0.0713766,2.598164439339025e-09,2.503685732453969e-09,9.447870688505545e-11,0.00028399999999999996,19521639.035415765,58022.71726604546,16665.064860490842,97172.36188337779,1325.7946785448066,23295.96639623047,109.46241042557511,1.9650145217889463,26.242365478211056,1406408.9754620094,44123.414107996265,25132.808472507142,61.053639798584534,0.06877550826261314,9040.51575,360777.75862985547,0.00013909659181684972,0.5774036451585989,0.019840276775130988,-0.28209321025686507,0.03589558584591508,-0.12023817194625568,0.5041474457593028,0.07325619939929606
2020-11-03,362158.16554,9068.68221,1414.3452,28.20738,-0.21014980000000003,-0.049291,0.1999561,-0.12604490000000002,-0.0326635,0.0701672,1.2754625429482487e-09,1.180983836063193e-09,9.447870688505545e-11,0.00014399999999999998,19514664.599210564,60564.92786629656,16867.749782323794,95581.50498452452,1302.442629097199,22914.576583956732,105.01070669613262,1.8850997598076709,25.175120240192328,1412502.044008771,44261.08389842184,25231.336193154097,60.054100400846636,0.06597849159326846,9068.72313,362192.10382985545,0.0001093321917743493,0.6277701676438716,0.019132684156597697,-0.2786352187431359,0.034082465205897194,-0.12188861686352899,0.5041418717157407,0.12362829592813096
2020-11-04,363589.71238,9095.74243,1431.54684,27.06022,-0.2021173,-0.0396394,0.2080247,-0.1220557,-0.024390000000000002,0.06860039999999999,1.03926577573561e-09,9.920264222930823e-10,4.7239353442527725e-11,0.0001145,19507367.758431938,63129.800296838344,17297.804177985556,94173.9903730215,1282.4456640570033,22577.140995727124,102.60293088807623,1.8418765710468148,24.597883428953182,1418439.8621047868,44393.15482511798,25331.06223397111,59.1697554241846,0.06446567998663855,9095.78335,363623.6506698555,0.0004396243690248899,0.6419270858333924,0.018469364229814513,-0.2734601244601391,0.02938839445587768,-0.1240226597527429,0.5024888523595041,0.13943823347388828
2020-11-05,365057.75745,9122.18219,1468.04507,26.43976,-0.1927037,-0.0263512,0.2174262,-0.11805260000000001,-0.013739,0.0668457,4.204302456384968e-09,4.204302456384968e-09,0.0,0.000445,19500054.608311947,65408.16921722924,17863.823741902437,93009.39902262086,1266.805916009865,22297.943491020644,102.33800026496436,1.8371206688183017,24.5343693311817,1424239.3423746908,44522.197516006054,25433.330855912984,58.43803974452208,0.06429922340864058,9122.223109999999,365091.69573985547,0.0009182887144604166,0.6279329978449321,0.017963678730926157,-0.26684137936832764,0.021348410311083175,-0.12623677371021533,0.49885349934904855,0.12907949849588352
2020-11-06,366573.83996,9148.55368,1516.08251,26.37149,-0.18306889999999998,-0.0115981,0.2268289,-0.1146988,-0.0022245,0.0651398,8.692041033425102e-09,8.644801679982574e-09,4.7239353442527725e-11,0.0009244999999999999,19492940.008959692,67219.9973571109,18474.404050671925,92112.83309518946,1255.8926369729083,22083.00202708346,104.31487089665711,1.8726084630654007,25.008301536934603,1429922.7575305519,44650.907006271016,25538.94591652408,57.874725113405304,0.06554129620728905,9148.594599999999,366607.77824985544,0.0015555431966733906,0.5968688937108121,0.017730505973583197,-0.2594481804586694,0.010281542663326187,-0.12815786201905296,0.4932587423021122,0.10361015140869989
