,total_cases,total_deaths,new_cases,new_deaths,mobility_L,mobility_W,mobility_F,mobility_P,mobility_T,mobility_R,vac_total,vac_partial,vac_fully,V_,S,E,I,AR,DHR,DQR,AD,DHD,DQD,R,D,TH,DVR,DVD,DD,DT,V,gamma_t,pdth_t,gammaL_mob,gammaW_mob,gammaF_mob,gamma_mob,gamma_tilde
2020-08-10,107693.77977,3389.76621,684.63813,14.9739,0.0318373,0.0219758,0.3012369,0.08527,0.0304833,0.0447044,0.0,0.0,0.0,0.0,3490336.831977442,34508.24851810907,4235.98349145194,56183.46157356327,458.7495512190582,10252.853821955818,79.75920008975413,0.8476473850078845,14.555162614992117,527582.9443944703,20942.764661695885,5929.182037062785,20.898300735809254,0.029667658475275964,3389.7710300000012,107744.16247026416,0.0,1.1651182823903279,0.022497739061071578,-0.10693676501642208,0.018271440617889215,-0.10375890882520522,0.9945613486074368,0.17055693378289105
2020-08-11,108379.41103,3405.16902,685.63126,15.40281,0.023077999999999998,0.021013,0.2884738,0.08610010000000001,0.0263868,0.0454554,0.0,0.0,0.0,0.0,3487443.7148075495,34178.264429476505,4225.950797096522,55620.000818151464,454.096470333247,10150.028531419353,81.33141245433248,0.8643561997654574,14.842073800234541,531389.9796317305,21037.926671785637,5966.913694118781,20.68871286084352,0.03025246699179101,3405.1738400000013,108429.79373026415,0.0,1.0921340469743568,0.02290798409629105,-0.07676587196119343,0.01752020410079263,-0.13860608265594698,0.9891338313148272,0.10300021565952955
2020-08-12,109063.41841,3420.87545,684.00738,15.70643,0.0137674,0.020189699999999998,0.276408,0.0867034,0.021950400000000002,0.046336,0.0,0.0,0.0,0.0,3484815.8829701412,33630.64209178042,4185.540269693078,55087.851969025556,449.7675034360441,10052.917313833264,82.05222123224337,0.8720166536691996,14.9736133463308,535141.5355166148,21134.96451423997,6004.555985816406,20.49077192994009,0.030520582878421985,3420.8802700000015,109113.80111026415,0.0,1.0230657897026516,0.023165875783387014,-0.045320017408974754,0.016874233115486036,-0.16835628133262592,0.9901835162050604,0.03288227349759121
2020-08-13,109740.88499,3436.72108,677.46658,15.84563,0.0050227,0.0202779,0.266417,0.0876309,0.0179231,0.0470625,0.0,0.0,0.0,0.0,3482412.8488572272,32932.41608153879,4118.477316518847,54560.27077916298,445.47297308808095,9956.639643013852,81.80900005193826,0.8694318007966508,14.929228199203347,538840.4043239226,21232.862365472214,6041.8383242317495,20.294530009995945,0.030430113027882788,3436.7259000000013,109791.26769026414,0.0,0.9718717615266038,0.023320205699298106,-0.01637100879788413,0.016943593778666603,-0.19064187467049698,0.9969162921414605,-0.025044530614856675
2020-08-14,110407.49684,3452.51974,666.61185,15.79866,-0.002864,0.021248200000000002,0.2586063,0.0886401,0.0143197,0.047603299999999994,0.0,0.0,0.0,0.0,3480185.920472429,32150.621479770685,4032.9711291217754,54015.64515069186,440.9835622991387,9857.251552639715,80.51154425169864,0.8556429837699153,14.692457016230083,542487.0769832685,21330.47002552415,6078.523305184431,20.09194814954372,0.029947504431947033,3452.524560000001,110457.87954026414,0.0,0.9395197720614088,0.02332406782147662,0.009251162783887533,0.017704138539050552,-0.2065821407031896,1.0073587424509236,-0.06783897038951481
2020-08-15,111060.26876,3468.06784,652.77192,15.5481,-0.0098072,0.022870599999999998,0.2527634,0.0892901,0.0109714,0.047990000000000005,0.0,0.0,0.0,0.0,3478081.689655926,31348.801210784237,3937.230960832043,53440.88493061142,436.1647914624857,9752.364236085821,78.06954560532648,0.8296904445711673,14.246819555428832,546080.188488913,21426.52966977585,6114.446647158692,19.878157265290465,0.029039165559990858,3468.072660000001,111110.65146026414,0.0,0.9258682352461395,0.02309613746865827,0.03142623391799453,0.018965571441804552,-0.21765615947257166,1.0197212277184022,-0.09385299247226275
2020-08-16,111697.54429,3483.14435,637.27553,15.07651,-0.0157211,0.0249151,0.2486756,0.0891399,0.0077096,0.048254200000000004,0.0,0.0,0.0,0.0,3476052.9311699183,30576.531085546983,3839.0384083159906,52830.700016912495,430.96726320712185,9641.01230885851,74.50299205738173,0.7917866067066459,13.595963393293356,549617.253279798,21519.675725381177,6149.517191853719,19.65118962261082,0.027712531234732614,3483.149170000001,111747.92699026414,0.0,0.9281808453831015,0.022576969180034268,0.05003195085573734,0.020536934327434798,-0.22497106010809087,1.0325834069062565,-0.10440256152315497
2020-08-17,112318.92649,3497.5321,621.3822,14.38775,-0.0205409,0.0272052,0.2461539,0.0879193,0.0044339,0.048423,0.0,0.0,0.0,0.0,3474049.8340353062,29879.896776319954,3744.4646269313007,52186.24188442557,425.4104742127226,9523.405902245284,70.27207237289983,0.7468221636995227,12.823867836300476,553095.3370707431,21608.56646743856,6183.713094868847,19.41147353023877,0.026138775729483303,3497.536920000001,112369.30919026415,0.0,0.9465951064613765,0.021839521634189066,0.06500365316770182,0.022272886472938933,-0.22930585804604875,1.044956263425767,-0.09836115696439052
2020-08-18,112925.00109,3511.10279,606.0746,13.57069,-0.0242847,0.0297781,0.2451032,0.0860415,0.0013178999999999999,0.0485065,0.0,0.0,0.0,0.0,3472016.9389585704,29304.982946361968,3659.1533625007733,51513.097570196405,419.56017417686064,9400.564588065385,65.94706435871504,0.7008577893171775,12.034602210682824,556511.6106459536,21692.40922981146,6217.066590095348,19.16108717234336,0.024530022626101204,3511.107610000001,112975.38379026415,0.0,0.9826630624360982,0.02101302380928024,0.07651408349118094,0.024192737844910904,-0.23107200196073607,1.0566204012065308,-0.07395733877043253
2020-08-19,113517.26731,3523.83825,592.26622,12.73546,-0.0269917,0.0327246,0.2454518,0.08409029999999999,-0.0013966,0.04851,0.0,0.0,0.0,0.0,3469895.973446814,28895.038458170126,3588.7482372827317,50820.613036510375,413.52037189539413,9274.193899983948,62.09829760390147,0.6599547076469525,11.33224529235305,559863.7302975649,21771.091754170175,6249.660182602917,18.90350692302179,0.023098414767643335,3523.843070000001,113567.65001026416,0.0,1.0370115118798506,0.020247989155957605,0.08477207713381925,0.02635175818410828,-0.23048864156051474,1.0676207755885876,-0.030609263708736956
