,total_cases,total_deaths,new_cases,new_deaths,mobility_L,mobility_W,mobility_F,mobility_P,mobility_T,mobility_R,vac_total,vac_partial,vac_fully,V_,S,E,I,AR,DHR,DQR,AD,DHD,DQD,R,D,TH,DVR,DVD,DD,DT,V,gamma_t,pdth_t,gammaL_mob,gammaW_mob,gammaF_mob,gamma_mob,gamma_tilde
2021-02-18,126601.57376,2902.22864,541.65395,9.22796,-0.2729249,-0.1293953,0.0583083,-0.2097979,-0.0661892,0.0453015,2.6135585608611844,2.0682261244451823,0.5453324364160023,51801.750398000004,2667292.539984204,25412.790311782344,3205.4668714447753,34239.22292044773,304.48267217413036,6341.107842807173,47.33406743188357,0.5175855164447709,8.766274483555232,529999.3562569531,17704.460047538236,7059.230476082335,13.103889848907562,0.018115493075566987,2903.068620000001,126649.34722570097,52800.955165221814,0.9240773716338766,0.017139836236770727,1.8564235524387738,-0.6356790118205442,0.1490935491460233,1.0631440137468955,-0.1390666421130189
2021-02-19,127127.18653,2911.5125,525.61277,9.28386,-0.2695362,-0.11209350000000001,0.0649553,-0.2198133,-0.056444799999999996,0.0446422,2.699823556484967,2.08911530082038,0.6107082556645873,54223.05684900001,2663422.4298144453,24814.172479458728,3112.102354837456,34414.021209033446,305.7077674543429,6373.480505038307,47.58822930652184,0.5203647093661172,8.813345290633883,531932.0623977107,17761.077974970118,7088.533972366254,13.170787906866604,0.01821276482781411,2912.352480000001,127174.95999570098,55165.02355774976,0.9811082737682204,0.01775776870870166,1.8475570473884195,-0.6515099589433591,0.1666992462812421,1.0560522587089451,-0.07494398494072474
2021-02-20,127637.48996,2920.84621,510.30343,9.33371,-0.26517050000000003,-0.0938623,0.0732118,-0.22933879999999998,-0.0441413,0.043652300000000005,2.7883949349739927,2.1120017750573283,0.6763931599166646,56687.4912865,2659403.770400267,24419.351604879103,3038.794388936589,34497.96300608671,305.9656762823995,6389.026535065638,47.84366581443314,0.5231578400654042,8.860652159934595,533876.0750348902,17817.99991427664,7116.983955924826,13.202913754607396,0.018310524402289155,2921.686190000001,127685.26342570098,57550.82596350563,1.064549453557592,0.01838868690339785,1.8356085411760374,-0.6345120556694104,0.18874165525388256,1.0831440647431523,-0.018594611185560384
2021-02-21,128135.7728,2930.23002,498.28284,9.38381,-0.2605252,-0.0771085,0.08218909999999999,-0.2369364,-0.030444,0.0424995,2.879112453057913,2.137672581626718,0.7414398714311954,59178.15344749999,2655214.0238848426,24246.517904631248,2990.44381592027,34514.25964861684,305.52644000554733,6392.044675050862,48.17665101067439,0.5267989451745949,8.922321054825407,535823.5563481769,17875.227390091073,7144.76377822686,13.209150736361273,0.018437963081110814,2931.0700000000006,128183.54626570098,59937.77412165822,1.1635846083262253,0.018963366268041664,1.8222447961717312,-0.5884189499268213,0.21292675695086438,1.140058527178417,0.02352608114780841
2021-02-22,128626.12741,2939.67914,490.35461,9.44912,-0.25600449999999997,-0.0624355,0.0915781,-0.2428914,-0.0166906,0.0413265,2.9715249791976106,2.166543476769192,0.8049815024284187,61674.496384000005,2650843.208866159,24299.935200940494,2969.27824697103,34488.46635892677,304.67950571783615,6387.267754969308,48.674573752443195,0.5322435987492926,9.014536401250705,537768.6823501474,17932.853161101746,7172.101592892089,13.199279238175555,0.018628525956225245,2940.519120000001,128673.90087570097,62304.40720131817,1.2704626186203456,0.019469134796142734,1.8085960581611076,-0.5240768931637332,0.23846438296477596,1.216289471944793,0.05417314667555262
2021-02-23,129113.01142,2949.22592,486.88401,9.54678,-0.2519388,-0.0499953,0.1012151,-0.2479201,-0.0042619,0.0402692,3.0651086584383997,2.1989373965686023,0.866171261869797,64155.061443,2646331.596128214,24528.15974660749,2975.819838492209,34446.09345173222,303.7076886082684,6379.42028790622,49.41049601894851,0.5402907142210509,9.15082928577895,539707.8401994186,17991.07451485419,7199.2459177488345,13.183062459256668,0.018910174997736784,2950.065900000001,129160.78488570097,64634.18652815213,1.3585206739754134,0.019904371063654357,1.7957789479184265,-0.45199010143261387,0.2649353520965372,1.3020301225649926,0.05649055141042081
2021-02-24,129600.96808,2958.91704,487.95666,9.69112,-0.2485942,-0.0399077,0.11091889999999999,-0.25258579999999997,0.005795400000000001,0.0394436,3.159528163453895,2.2352502480256087,0.9242779154282864,66603.27133450001,2641720.1188007686,24865.821898064172,3003.7686838290647,34411.24039725812,302.87280079593603,6372.965498392307,50.400835086746724,0.5511198101697441,9.334240189830258,541639.6195772743,18050.17613087314,7226.450044035612,13.169723646404881,0.019289193355941044,2959.757020000001,129648.74154570096,66930.13001766197,1.4160684447685135,0.020258684449557467,1.784850240371029,-0.38172116320210686,0.2918547084930032,1.3882897096445679,0.027778735123945575
2021-02-25,130093.50762,2968.8024,492.53954,9.88536,-0.2459779,-0.0321626,0.12043939999999999,-0.2568386,0.0137715,0.038883299999999996,3.2552022651457424,2.276169815815329,0.9790324493304132,69022.07392099999,2637052.8385202945,25247.55051776131,3045.1194825330003,34401.00778231148,302.35534127717466,6371.070416981103,51.647885295729225,0.5647559745956645,9.565194025404335,543564.6865853086,18110.46232595989,7253.909670977463,13.165807463510232,0.01976645911084826,2969.642380000001,130141.28108570096,69200.13119228218,1.4412662984538216,0.020566775207529534,1.7760591293153092,-0.3205892057921396,0.31852390279897935,1.4672997503047918,-0.02603345185097017
2021-02-26,130592.82761,2978.93235,499.31999,10.12995,-0.24403249999999999,-0.026717499999999998,0.1295095,-0.2604757,0.0202907,0.0386015,3.352738261144972,2.322456854930413,1.0302814062145584,71419.2984085,2632364.8685351466,25624.94460012497,3091.866751199421,34424.57409452555,302.24626738109157,6375.43490058968,53.15373704446378,0.581222065454635,9.844077934545364,545485.1770725949,18172.240161255617,7281.747315545062,13.174826662342978,0.020342772290912234,2979.772330000001,130640.60107570096,71452.06858014228,1.441837940790284,0.020878995851938552,1.7693845260681256,-0.2738771301172526,0.34416941652530386,1.5329827364588193,-0.0911447956685354
2021-02-27,131099.81293,2989.35765,506.98532,10.4253,-0.2427007,-0.023529900000000003,0.1378617,-0.263294,0.025977399999999998,0.0386117,3.452743449681889,2.374872120962786,1.077871328719103,73802.774013,2627633.031957663,26017.475201589164,3138.0832035455114,34483.770590043874,302.5551675567132,6386.398098056809,54.914056579822144,0.600470694301658,10.17008930569834,547404.0118371007,18235.81919830008,7310.012310782185,13.197482093469898,0.02101647430055803,2990.197630000001,131147.58639570096,73690.17012956877,1.4477248393265378,0.021244323208411638,1.7647473893220087,-0.2451009266823635,0.36799047042256217,1.58094285704485,-0.1332180177183122
2021-02-28,131614.37654,3000.12821,514.56361,10.77056,-0.241967,-0.022474599999999997,0.14524309999999999,-0.26517240000000003,0.031291,0.0389239,3.5555681939331034,2.43387603244124,1.1216921614918631,76176.6943465,2622829.3535813517,26461.5830125695,3186.1533050249272,34575.37287517013,303.23691744303363,6403.36285131604,56.89769186461196,0.6221612218438661,10.537458778156136,549324.2627701403,18301.503814879903,7338.699804112064,13.232539730642085,0.021775642764535308,3000.968190000001,131662.15000570097,75904.11356024464,1.4693029915557596,0.02168754218744695,1.762169218437602,-0.23534137370369154,0.3892066559721751,1.6093404246887282,-0.14003743313296857
2021-03-01,132136.82239,3011.28783,522.44585,11.15962,-0.24198319999999998,-0.0230952,0.1514576,-0.2663176,0.0360303,0.0395352,3.66053512704814,2.498727666234089,1.1618074608140514,78530.710829,2617925.0179373105,26993.708225487848,3240.5396572277705,34698.41928867738,304.2726885830869,6426.151060602593,59.06681178329022,0.6458799748319834,10.939180025168014,551248.7175537553,18369.561126744517,7367.82674108512,13.27963153096268,0.02260579911911942,3012.127810000001,132184.59585570096,78079.96058983222,1.5066562938137458,0.022174661737670992,1.7622263246077465,-0.2410947894414072,0.40718810428977364,1.6216255634387555,-0.11496926962500975
2021-03-02,132668.18618,3022.87289,531.36379,11.58506,-0.24294329999999997,-0.0248526,0.1563235,-0.26701779999999997,0.0398294,0.040439499999999996,3.766709946523552,2.5683857621465127,1.1983241843770385,80850.8392575,2612889.5847544963,27647.43205082313,3305.704800758813,34855.785771829695,305.6865650751156,6455.295350554227,61.38368719097589,0.6712143950389695,11.368265604961032,553180.0750623425,18440.212998527808,7397.450863127805,13.33985816244696,0.02349250382636394,3023.7128700000007,132715.95964570096,80203.79947840606,1.5576168640602528,0.02265769746937404,1.765596190979255,-0.2571699033914784,0.4213435236402335,1.6230757352106526,-0.06545887115039983
2021-03-03,133210.23535,3034.91237,542.04917,12.03948,-0.2450411,-0.0272079,0.15965870000000001,-0.2675614,0.0423222,0.041630799999999996,3.873158351653719,2.6418090605829705,1.2313492910707486,83123.09547700001,2607696.1491034417,28444.896783320113,3385.7611594380105,35053.909665583604,307.54165129182934,6491.987917422623,63.81130273742069,0.6977597293934314,11.817860270606566,555121.2758645507,18513.636165718784,7427.670706985092,13.415683296861372,0.024421590528770097,3035.7523500000007,133258.00881570097,82265.5147665001,1.6163256191078939,0.02308945515035103,1.7728596715169247,-0.27821046543816735,0.43108458081438905,1.619039710875789,-0.002714091767895166
2021-03-04,133765.41167,3047.42799,555.17632,12.51562,-0.24843150000000003,-0.029737,0.1613152,-0.2681889,0.043288099999999996,0.043095999999999995,3.9791439462424902,2.718123080929011,1.2610208653134802,85337.265169,2602302.8608950446,29405.385237786886,3483.4203240340767,35302.237922813365,309.93330166175264,6537.978337916947,66.31611007487898,0.7251491355799731,12.281750864420026,557075.8082492218,18589.963088456207,7458.622404049148,13.510722431851981,0.02538021974529906,3048.267970000001,133813.18513570097,84270.0896329948,1.679788088165218,0.023428412796857034,1.7843097459857389,-0.3001613994590825,0.4359343607973671,1.613388631306666,0.06639945685855198
2021-03-05,134336.60154,3060.43489,571.18987,13.0069,-0.2531141,-0.0324773,0.16127870000000002,-0.2689491,0.0430882,0.044794400000000005,4.084721953030497,2.7971204560974448,1.2876014969330525,87498.2134255,2596661.7543765954,30548.18072702528,3601.043707545582,35611.83914922619,312.9733868392449,6595.316519029014,68.86537662089994,0.7530246914610814,12.75387530853892,559047.9661185364,18669.286098531087,7490.466874328964,13.629211697143617,0.02635586420113785,3061.2748700000006,134384.37500570097,86226.26764005645,1.7465012653720262,0.023646952982552018,1.7995368298911938,-0.32319469749318985,0.43582741529802344,1.60547547167867,0.1410257936933561
2021-03-06,134927.07857,3073.94179,590.47703,13.5069,-0.2590496,-0.035581100000000004,0.1595688,-0.2698428,0.0422292,0.0466784,4.190145499867111,2.878760597982176,1.3113849018849348,89614.575194,2590728.782910107,31886.31076673425,3740.992783956427,35994.994504938586,316.7855981870217,6666.276932960326,71.42631880770163,0.7810279173881252,13.228162082611878,561042.9868989032,18751.658375151987,7523.386625221516,13.775851286130194,0.02733597710858439,3074.7817700000005,134974.85203570098,88142.77572025888,1.8127904603416,0.023725207397144645,1.817859491218921,-0.34834032361762873,0.43082159974601875,1.5936466913299536,0.21914376901164645
2021-03-07,135540.50359,3087.95098,613.42502,14.00919,-0.2661987,-0.0392008,0.1562049,-0.2708708,0.0412176,0.0487002,4.295667714302065,2.9630029184771063,1.3326647958249598,91694.9854125,2584479.5461602714,33407.78317015741,3904.8629295234905,36465.10613755344,321.50432829215384,6753.341658917896,73.97074174728509,0.8088505097130592,13.69938949028694,563067.1539643889,18837.09388395969,7557.585752069275,13.955770411771221,0.028309767839957076,3088.7909600000007,135588.27705570098,90032.12878519374,1.868531716062974,0.02365120353258496,1.8384759144378446,-0.37640027542986826,0.42099770896669114,1.5763792719573102,0.29215244410566377
