,total_cases,total_deaths,new_cases,new_deaths,mobility_L,mobility_W,mobility_F,mobility_P,mobility_T,mobility_R,vac_total,vac_partial,vac_fully,V_,S,E,I,AR,DHR,DQR,AD,DHD,DQD,R,D,TH,DVR,DVD,DD,DT,V,gamma_t,pdth_t,gammaL_mob,gammaW_mob,gammaF_mob,gamma_mob,gamma_tilde
2020-06-24,91304.67835,4706.12328,2295.42577,43.26462,-0.30316299999999996,-0.1077619,0.0784214,-0.1802155,-0.34183100000000005,0.1172758,0.0,0.0,0.0,0.0,7925341.487560036,111303.38689922016,13951.618497210973,144506.46026199398,1264.020070988819,26370.813970843854,214.0082815084653,2.2743904149809158,39.054119585019095,350793.56114105595,29078.314807135215,5026.388600298845,53.75139552176382,0.07960366452433207,4706.58152,91345.88678285251,0.0,0.8659696583627758,0.018004725110322348,-0.0065048665429758845,0.17516120379460726,-0.17932463662674641,1.1711216109497176,-0.3051519525869417
2020-06-25,93562.87076,4747.45179,2258.19241,41.32851,-0.2949349,-0.10483959999999999,0.0911304,-0.1714273,-0.33257820000000005,0.11630280000000001,0.0,0.0,0.0,0.0,7915355.49119792,108325.74413583502,13630.440743449133,145623.8251369398,1271.7177599006234,26574.720572675556,204.3322003986084,2.171557076122644,37.28834292387735,362505.61675423064,29333.65159864368,5150.661436955348,54.16701653432234,0.07600449766429254,4747.91003,93604.07919285251,0.0,0.8288276342977331,0.017474108860369434,0.027083825826696994,0.16303509250512815,-0.19960899698030743,1.1722998316763504,-0.34347219737861734
2020-06-26,95769.07772,4786.91169,2206.20696,39.4599,-0.2857053,-0.1010244,0.10593159999999999,-0.16186240000000002,-0.32329399999999997,0.1149937,0.0,0.0,0.0,0.0,7905647.946116842,105456.56103993794,13265.792511511409,146400.65320206515,1275.9519674939747,26716.48301260807,195.47956046593094,2.077474925337455,35.672835074662544,374290.9385800269,29577.443699042287,5272.073410512783,54.4559696545168,0.07271162238681092,4787.36993,95810.28615285251,0.0,0.8289999660373353,0.017110955900528937,0.06254239018288721,0.1478227421298649,-0.22014686081494972,1.172008181822635,-0.34300821578529983
2020-06-27,97916.26315,4824.662,2147.18543,37.75031,-0.275202,-0.09679209999999999,0.1225593,-0.1510996,-0.3134283,0.1133863,0.0,0.0,0.0,0.0,7895850.621831376,103050.92517109204,12914.426472613224,146823.64919004304,1276.6351149832358,26793.675052944218,187.9292956462735,1.997233871975613,34.294996128024394,386120.1720717882,29810.673569508217,5390.237311441674,54.613309503632856,0.06990318551914648,4825.12024,97957.47158285251,0.0,0.8620355484232862,0.01690223373022795,0.10004068025380786,0.13176728551651773,-0.2392587739093408,1.1743391021858174,-0.31230355376253116
2020-06-28,100006.57689,4860.95423,2090.31374,36.29223,-0.2630717,-0.0928273,0.14069520000000002,-0.1386253,-0.3022776,0.1115626,0.0,0.0,0.0,0.0,7885985.117296412,101030.55410044313,12619.827376627858,146927.75542793484,1274.190057755613,26812.673277851754,181.9648101380199,1.933845817202005,33.206544182798,397962.8821676772,30034.89509515449,5505.271449729236,54.652033416453506,0.06768460360207018,4861.41247,100047.7853228525,0.0,0.8942370286549604,0.01681106014257936,0.13956748958927812,0.1175090540017111,-0.25532630511699617,1.1835401487988255,-0.28930312014386517
2020-06-29,102049.20717,4896.09462,2042.63028,35.14039,-0.2491744,-0.08965260000000001,0.15987790000000002,-0.1241333,-0.2894057,0.1095915,0.0,0.0,0.0,0.0,7876190.902864542,99208.82277590747,12372.408596971189,146782.35257661596,1269.3940289582954,26786.138882531235,177.0861981982141,1.8819979720808013,32.31625202791919,409791.69553097826,30252.00029529251,5617.681472016074,54.597948594521924,0.06586992902282807,4896.55286,102090.4156028525,0.0,0.9120404059952407,0.016742261355295288,0.1798719427439608,0.10663787277813681,-0.2668961324553657,1.2014035933915643,-0.2893631873963236
2020-06-30,104051.79054,4930.29287,2002.58337,34.19825,-0.2342223,-0.0871407,0.1790719,-0.1081458,-0.2754442,0.1074902,0.0,0.0,0.0,0.0,7866630.251342231,97399.10614540125,12149.315647499207,146444.50225094068,1262.8759165284202,26724.48497396398,172.59786899972391,1.834297888530898,31.4971821114691,421585.24963093887,30463.284743490723,5727.887632894562,54.47227998116303,0.06420042609858145,4930.75111,104092.9989728525,0.0,0.9128014395147901,0.01664424088371412,0.2172964306552364,0.09838022744076676,-0.2728905515593508,1.224576016861485,-0.3117745773466949
2020-07-01,106018.26435,4963.62435,1966.47381,33.33148,-0.2191405,-0.085002,0.1970982,-0.0913919,-0.2612913,0.10526260000000001,0.0,0.0,0.0,0.0,7857426.375380766,95476.65319146376,11927.69404206788,145948.7108607705,1255.0115072687033,26634.008586300617,167.80423171541747,1.7833531184711915,30.622396881528815,433327.12235715095,30669.21409249045,5836.106612595862,54.28786276506758,0.06241735914649171,4964.08259,106059.47278285249,0.0,0.9005962046659686,0.01647911598680279,0.24880901484518714,0.09158890392152134,-0.2734356455034099,1.2487521835881312,-0.34815597892216266
2020-07-02,107948.86675,4996.0301,1930.6024,32.40575,-0.20485420000000001,-0.08294689999999999,0.2127778,-0.0746009,-0.2478455,0.1029128,0.0,0.0,0.0,0.0,7848470.2370377965,93564.20953962767,11692.266515550291,145308.30856901745,1245.9438448248548,26517.14232529261,162.24960263512122,1.724320846215408,29.60873915378459,445003.8854310443,30869.424074205865,5942.351516989927,54.04965530489831,0.060351229617539276,4996.48834,107990.0751828525,0.0,0.8977125274199703,0.016229680435495157,0.27288282002515907,0.08527054632928731,-0.2699046626955401,1.2700386139837387,-0.3723260865637684
2020-07-03,109841.36313,5027.36316,1892.49638,31.33306,-0.19212759999999998,-0.0807624,0.2251501,-0.058355699999999996,-0.23582930000000002,0.100465,0.0,0.0,0.0,0.0,7839575.8676351495,91846.39434554755,11458.064748670186,144522.3601296318,1235.6615874518625,26373.71551898833,156.4381336454544,1.6625589869364519,28.548211013063558,456603.28039406886,31063.006736840987,6046.499371027203,53.757309721534504,0.05818956454277582,5027.8214,109882.57156285249,0.0,0.9131233951996501,0.015963449293361395,0.2895950985906952,0.07877732414722799,-0.26448828222747917,1.2856740508352766,-0.3725506556356265
