,total_cases,total_deaths,new_cases,new_deaths,mobility_L,mobility_W,mobility_F,mobility_P,mobility_T,mobility_R,vac_total,vac_partial,vac_fully,V_,S,E,I,AR,DHR,DQR,AD,DHD,DQD,R,D,TH,DVR,DVD,DD,DT,V,gamma_t,pdth_t,gammaL_mob,gammaW_mob,gammaF_mob,gamma_mob,gamma_tilde
2020-11-01,81389.19095,2580.69057,168.83836,2.2398,-0.1962376,-0.046232300000000004,0.1579802,-0.2847175,0.0899026,0.07483719999999999,4.562495205815585e-09,4.562495205815585e-09,0.0,8e-05,3069606.7098989827,7403.899496198693,2391.1375375887965,22894.439272878015,191.5405257841793,4240.052666125781,12.523424863320528,0.13694034079929704,2.3193396592007036,384370.2740414067,15739.966782056386,4546.2334138766955,8.762062476748927,0.004792911927975397,2580.943080000001,81550.38914550983,7.41124259804484e-05,0.3235938957428016,0.014548115724412392,-0.23809253943966316,-0.11934944097025948,-0.06934662045467137,0.5384268540821067,-0.21483295833930505
2020-11-02,81551.59748,2583.14685,162.40653,2.45628,-0.19430409999999998,-0.0471649,0.1610055,-0.28637239999999997,0.09199790000000001,0.073934,4.27733925545211e-09,4.27733925545211e-09,0.0,7.5e-05,3069640.8152835052,7193.722932943302,2307.392637801337,22065.580675042125,183.10937918878307,4086.547962834851,13.680485963228506,0.1495924981026144,2.5336275018973855,385604.5208818274,15754.946486919707,4555.28775848164,8.444845237572768,0.0052357374335915054,2583.399360000001,81712.79567550983,5.397155028879348e-05,0.3327851542516567,0.016521626316380256,-0.23726377783483044,-0.12166542438475662,-0.07056719190360453,0.5357190608235091,-0.20293390657185234
2020-11-03,81708.31604,2585.83007,156.71856,2.68322,-0.1909995,-0.0440882,0.1659637,-0.2926558,0.09720649999999999,0.07308200000000001,3.136715453998214e-09,3.136715453998214e-09,0.0,5.4999999999999995e-05,3069685.6731535676,7000.878659449325,2232.5973588425395,21266.056548841025,175.11157325992022,3938.4760069103017,14.835762576554266,0.162225142516815,2.7475848574831843,386765.1509197982,15771.310192882936,4564.024992435413,8.138854762683033,0.005677879988088526,2586.0825800000007,81869.51423550982,1.3868959132505763e-05,0.3406973440728353,0.01856710526181455,-0.2357774158293174,-0.11401113604118908,-0.07255887236791388,0.5428680307082802,-0.20217068663544485
2020-11-04,81859.95449,2588.73988,151.63845,2.90981,-0.18591480000000002,-0.0365078,0.173172,-0.3035963,0.105853,0.072216,8.55467851090422e-10,8.55467851090422e-10,0.0,1.4999999999999999e-05,3069743.5231325873,6820.86448096418,2165.1671940931496,20496.825880003456,167.5413959646047,3796.01440261435,16.025811185567747,0.17523800951323396,2.967981990486765,387854.8386732826,15789.05576545949,4572.479004608812,7.844458071021283,0.006133330332963189,2588.992390000001,82021.15268550982,4.384259649244266e-05,0.3465868846411152,0.020728383863063755,-0.23331812902736868,-0.09498431338546978,-0.07543506658306609,0.561477945950796,-0.21489106130968083
2020-11-05,82007.01307,2591.8831,147.05858,3.14322,-0.1795257,-0.0257784,0.1818234,-0.3174558,0.11700870000000001,0.0713193,2.566403553271266e-09,2.566403553271266e-09,0.0,4.4999999999999996e-05,3069817.669536418,6648.670047285877,2103.622613073989,19758.17041657801,160.38699947283843,3659.2153297165173,17.31033561277677,0.18928394461060685,3.205876055389394,388876.33463643555,15808.224796645058,4580.6776839379845,7.561762992002992,0.00662493806137124,2592.1356100000007,82168.21126550982,0.00012875925883316198,0.3498684360393328,0.02308712623228104,-0.229931915618878,-0.06764465629493378,-0.07885681863286259,0.5887820644000261,-0.2389136283606933
2020-11-06,82149.89153,2595.27826,142.87846,3.39516,-0.1725292,-0.0137171,0.1908302,-0.3320543,0.1294316,0.070387,7.414054709450323e-09,7.414054709450323e-09,0.0,0.00012999999999999996,3069889.256296631,6502.064203455812,2046.4833491478175,19049.779731138,153.63135411513588,3528.0212970233115,18.7489377100273,0.20501467830543382,3.472305321694566,389832.4069700045,15828.930292257835,4588.643316929858,7.290650720163015,0.007175513740690184,2595.5307700000008,82311.08972550982,0.0002485145083826791,0.3625400748677349,0.025737399465251797,-0.22584558678201977,-0.036339114410165956,-0.08238406601565926,0.6206466877388556,-0.2581066128711207
2020-11-07,82288.88908,2598.95558,138.99755,3.67732,-0.16562200000000002,-0.0021407,0.19910450000000002,-0.3452118,0.1418799,0.0694146,1.4257797518173702e-08,1.4257797518173702e-08,0.0,0.00025,3069859.517203455,6476.555168485966,1995.058291354328,18370.83563320778,147.25317565320594,3402.2807755688405,20.359054460494114,0.22262087939994182,3.7704991206000593,390725.79062480264,15851.356549967863,4596.392584874582,7.030808121120548,0.0077917307789979635,2599.2080900000005,82450.08727550982,0.00040304212264180583,0.43022784694193433,0.028727988371018053,-0.2214235951883689,-0.005722679762280974,-0.08559292118509361,0.652476258810957,-0.22224841186902272
2020-11-08,82424.39383,2602.9487,135.50475,3.99312,-0.1593587,0.0075421,0.20583310000000002,-0.35519039999999996,0.1533131,0.06839100000000001,2.30976319794414e-08,2.30976319794414e-08,0.0,0.0004050000000000001,3069648.579492758,6637.066777314465,1961.8103012719193,17721.182883831876,141.2397133011617,3281.9650150815137,21.989718299321858,0.24045175747485145,4.07249824252515,391559.14382643544,15875.708724428358,4603.9471253361435,6.782175782482459,0.0084158115116198,2603.2012100000006,82585.59202550982,0.0005972760049895754,0.5460465524524603,0.0318287735300792,-0.2170807077219577,0.020314086441314674,-0.08818007869894494,0.6802687549671126,-0.13422220251465233
2020-11-09,82557.64037,2607.26165,133.24654,4.31295,-0.1537238,0.015555900000000001,0.21130179999999998,-0.3620191,0.1634963,0.0672809,3.421871404361688e-08,3.421871404361688e-08,0.0,0.0006,3069174.1578243542,7042.989797988609,1961.9906599978613,17105.186324817463,135.62867437103452,3167.882384743084,23.44779679298398,0.2563954604166101,4.34253453958339,392335.10538806434,15902.01139272768,4611.3757680796125,6.546424197950721,0.008973841114581358,2607.5141600000006,82718.83856550981,0.0008261406802555829,0.7096969068371735,0.03451444217613455,-0.21290279720697425,0.04215809436413285,-0.09026809401558795,0.7042026580882712,0.005494248748902253
2020-11-10,82690.89916,2611.86058,133.25879,4.59893,-0.1485595,0.022533599999999997,0.2160712,-0.36616920000000003,0.17239629999999997,0.0660426,4.733588776033669e-08,4.733588776033669e-08,0.0,0.00083,3068320.0468989676,7780.366858485295,2011.8064762611093,16532.356109660785,130.5140416268139,3061.794166024847,24.556115916532036,0.2685146370914807,4.54779536290852,393056.6838189638,15930.058119520663,4618.8050937742,6.32719305304479,0.009398012298201825,2612.1130900000007,82852.09735550982,0.0010845703209238567,0.9317200071832109,0.03614253138573448,-0.20884858979419643,0.06139559683084098,-0.09207834088427465,0.7256841210990704,0.20603588608414047
