,total_cases,total_deaths,new_cases,new_deaths,mobility_L,mobility_W,mobility_F,mobility_P,mobility_T,mobility_R,vac_total,vac_partial,vac_fully,V_,S,E,I,AR,DHR,DQR,AD,DHD,DQD,R,D,TH,DVR,DVD,DD,DT,V,gamma_t,pdth_t,gammaL_mob,gammaW_mob,gammaF_mob,gamma_mob,gamma_tilde
2020-11-05,76261.73207,1107.07634,172.51757,2.07344,-0.0593589,0.0374105,0.2266918,0.066905,-0.1311885,0.0495415,1.2715641383309194e-09,1.2715641383309194e-09,0.0,1e-05,1147956.2117387878,8894.24264023426,1077.7936444688758,16126.83937908541,125.35803072975766,2942.9679505850495,11.32824525267483,0.12039184764080052,2.0672781523591985,388888.38146097644,6840.689235127646,4198.144339234684,5.99862539300715,0.0042137146674280195,1107.2258399999994,76296.20132056237,4.754743505351735e-06,1.5047361488288948,0.01268085331830259,0.7694938942054831,0.18842494384594458,0.7748967257161732,1.5295409725947238,-0.02480482376582893
2020-11-06,76436.18247,1109.26401,174.4504,2.18767,-0.043125,0.0542095,0.2394998,0.0744225,-0.1196694,0.046459900000000005,6.357820691654597e-10,6.357820691654597e-10,0.0,5e-06,1147551.2730333095,8949.187856557906,1089.2071718836532,15860.69894846408,123.4849338112023,2894.4002964240453,12.004573086604015,0.1275795766951666,2.190700423304834,389529.21974633966,6854.20515038032,4207.7446930255555,5.89963037558908,0.004465285184330831,1109.4135099999994,76470.65172056237,9.745705509751176e-06,1.4545031136424813,0.01328904949487075,0.5781906185164063,0.29548220801145997,0.91231495259309,1.5827131879480794,-0.12821007430559805
2020-11-07,76612.48025,1111.58229,176.29778,2.31828,-0.0268347,0.07017559999999999,0.2519494,0.08419549999999999,-0.1071313,0.043461400000000004,1.2715641383309194e-09,1.2715641383309194e-09,0.0,1e-05,1147167.443739942,8977.513071602361,1095.9358756194488,15622.500964522387,121.87532112436114,2850.9318264928884,12.730094048336024,0.13529010971566438,2.3230998902843347,390146.0826834569,6868.528003466924,4217.446711826002,5.811028980024316,0.0047351538400482555,1111.7317899999994,76646.94950056236,2.9727180505527e-05,1.4147389604053966,0.013944531802952935,0.37173485487883534,0.410125606368379,1.0554864712154348,1.6340723412897722,-0.2193333808843756
2020-11-08,76789.86713,1114.04068,177.38688,2.45839,-0.011781999999999999,0.0834267,0.2630996,0.09624320000000001,-0.0939064,0.0407237,3.814692414992759e-09,3.814692414992759e-09,0.0,3e-05,1146784.9107815046,9002.245734214155,1099.404639472596,15406.304295539454,120.46351934057824,2811.478350651542,13.464676902031716,0.14309694872992337,2.4571530512700765,390741.41120519204,6883.71648751526,4227.208665973765,5.73061131119539,0.005008393205547319,1114.1901799999994,76824.33638056237,5.967067396078413e-05,1.4063684873016455,0.014658637662492289,0.16806286019080044,0.5148168241263974,1.1917472842771417,1.6713523774214627,-0.26498389011981716
2020-11-09,76967.81546,1116.64093,177.94833,2.60025,0.0013814,0.0940757,0.27276900000000004,0.10912190000000001,-0.0804551,0.0383353,7.629384829985517e-09,7.629384829985517e-09,0.0,6e-05,1146383.967802523,9043.491222787656,1102.4334519961808,15207.82985319532,119.2029308102602,2775.2589831053792,14.166947638096918,0.15056038808642844,2.5853096119135706,391317.1314289724,6899.781414417292,4237.001517835926,5.656785696533878,0.005269613583024996,1116.7904299999993,77002.28471056237,9.455724969549346e-05,1.4267777020168806,0.015374519109002033,-0.020202035471898565,0.6052231600242727,1.3160571551736673,1.6978036885531644,-0.27102598653628385
2020-11-10,77146.25403,1119.3768,178.43857,2.73587,0.012164900000000001,0.1027338,0.2809663,0.12102270000000001,-0.0672698,0.0363629,1.2079859314143736e-08,1.2079859314143736e-08,0.0,9.499999999999999e-05,1145954.1407522447,9109.664111402946,1107.4844590104126,15025.518260489418,118.0768152888848,2741.9891549796394,14.787868475448182,0.1571592747789408,2.6986207252210597,391874.7984216785,6916.684232055389,4246.82134858402,5.5889721018338845,0.005500574617262928,1119.5262999999993,77180.72328056236,0.00014437751171261657,1.4606647877204115,0.016004275308864002,-0.18149043376935106,0.6828476512099344,1.4259123987137259,1.7239950249814322,-0.26333023726102067
2020-11-11,77325.51015,1122.23258,179.25612,2.85578,0.0201014,0.1098379,0.2875543,0.130267,-0.0549446,0.0348816,1.843768000579833e-08,1.843768000579833e-08,0.0,0.000145,1145486.8506698415,9206.256399186828,1115.588126492789,14860.06538099516,117.09272594715023,2711.795853599389,15.247746547044922,0.16204666638232676,2.782543333617673,392415.8304327593,6934.327880530837,4256.686170740799,5.527429364230412,0.005671633323381437,1122.3820799999994,77359.97940056237,0.00019410307349860783,1.50229114849818,0.0164267194894099,-0.3042589554013107,0.7492996798481875,1.5171741162734027,1.7589402495474025,-0.25664910104922245
2020-11-12,77506.07792,1125.17717,180.56777,2.94459,0.0248179,0.11512689999999999,0.2918135,0.1357005,-0.044479300000000006,0.0340024,2.4795500697452933e-08,2.4795500697452933e-08,0.0,0.00019500000000000002,1144972.8502173591,9338.758571762744,1127.4170159056916,14713.068425275067,116.26764226346539,2684.970552041612,15.45896630315833,0.16429142151690754,2.8210885784830926,392941.70275828044,6952.520217077882,4266.623175615702,5.472751590703328,0.005750199753091765,1125.3266699999995,77540.54717056236,0.00025373411506323453,1.5507451206255207,0.01653329384308175,-0.3788496388055552,0.800388789724553,1.5775859023874657,1.7958504621335865,-0.24510534150806573
2020-11-13,77688.5603,1128.16255,182.48238,2.98538,0.0259652,0.11816499999999999,0.2928789,0.1362995,-0.0369754,0.0338448,3.242488552743845e-08,3.242488552743845e-08,0.0,0.000255,1144404.2874281043,9510.59619169463,1143.6435033647808,14586.660972877864,115.62392556473836,2661.9026047287284,15.334222887498317,0.16296570072279007,2.7983242992772097,393454.02498414763,6970.9645633810405,4276.665545301299,5.425732398908153,0.005703799525297653,1128.3120499999995,77723.02955056237,0.0003132518076973225,1.6028636169470987,0.016227813337375368,-0.39717796297755437,0.8303588809705092,1.5928705241855718,1.8227768510056497,-0.219913234058551
2020-11-14,77873.66908,1131.12384,185.10878,2.96129,0.0231939,0.1185165,0.2898852,0.1310405,-0.0335342,0.0345286,4.005427035742397e-08,4.005427035742397e-08,0.0,0.00031500000000000007,1143781.161143274,9716.927561791616,1164.687090278247,14483.440920387746,115.18847532013429,2643.066098752853,14.819610988440953,0.1574966209170869,2.7044133790829137,393954.586740285,6989.260076268539,4286.852451022333,5.387338116347259,0.00551238173209804,1131.2733399999995,77908.13833056236,0.00037265636685878946,1.6476496999884283,0.015460692896360722,-0.35302901226615396,0.8338557065162165,1.5500980137118845,1.8276501167890702,-0.18000041680064194
2020-11-15,78062.18395,1133.98575,188.51487,2.86191,0.0164686,0.1159766,0.28238389999999997,0.1194736,-0.0348629,0.036088499999999996,4.768365518740949e-08,4.768365518740949e-08,0.0,0.00037500000000000006,1143106.1339955807,9950.843539297728,1189.9548524908028,14406.090525469866,114.98863456226782,2628.950516160542,13.995910900062459,0.14874268124418275,2.5540973187558174,394445.39717633574,7006.94159725698,4297.226800676104,5.358566449921705,0.005205993843546397,1134.1352499999996,78096.65320056236,0.00041194800759600275,1.6811641361938237,0.014337542709495544,-0.24763620440268777,0.8087250338638525,1.4453262769940582,1.803140515282346,-0.12197637908852244
2020-11-16,78254.78863,1136.68859,192.60468,2.70284,0.0070096,0.11126459999999999,0.2715926,0.1034445,-0.0400917,0.0382199,5.276991174073316e-08,5.276991174073316e-08,0.0,0.000415,1142382.7175205383,10205.435990459227,1218.6006822284908,14356.488189746346,115.04277449036833,2619.8986442545197,12.977509590064347,0.13791953850532532,2.3682504614946747,394928.69174437324,7023.640348157042,4307.8262207392145,5.340116099941196,0.004827183847686387,1136.8380899999995,78289.25788056236,0.0004261649613021024,1.7034695346885191,0.013011989116775357,-0.10358940861577062,0.7629450740701952,1.3006283653177584,1.756709439599306,-0.053239904910786784
2020-11-17,78452.02989,1139.19476,197.24126,2.50617,-0.003649,0.1053307,0.25914570000000003,0.08537259999999999,-0.0479565,0.040533200000000005,5.4677257948229535e-08,5.4677257948229535e-08,0.0,0.00043,1141611.2430426925,10477.82724092197,1249.7785952818322,14335.553950709193,115.35885127936363,2616.078379594594,11.878794026148153,0.12624284950176215,2.1677471504982377,395406.8627323949,7039.124027747107,4318.680801056355,5.332329288469979,0.004418499732561676,1139.3442599999996,78486.49914056236,0.000395354890886942,1.7198152580778974,0.011630375916276338,0.052862211177518714,0.7068506578894113,1.142560171436965,1.6989984493310182,0.02081680874687919
2020-11-18,78654.31757,1141.48875,202.28768,2.29399,-0.013973,0.0991249,0.2466774,0.0676774,-0.0571932,0.0426387,5.086256553323678e-08,5.086256553323678e-08,0.0,0.0004,1140776.278011202,10781.260444927953,1283.136185755051,14343.322512975958,115.93539384635218,2617.4960553856026,10.810008596831995,0.11488424543759287,1.9727057545624072,395882.3766859361,7053.296811773255,4329.8130959409455,5.335218924423135,0.004020948590315749,1141.6382499999995,78688.78682056235,0.000299603385414465,1.7490389298742612,0.010319906778307011,0.19847895991599046,0.6500427998604293,0.9937029096722912,1.6389500782758342,0.11008885159842707
2020-11-19,78862.00447,1143.57634,207.6869,2.08759,-0.0226135,0.0934788,0.23563379999999998,0.0524346,-0.0666616,0.044219,3.878270621909304e-08,3.878270621909304e-08,0.0,0.000305,1139856.7402929915,11133.011234123216,1320.2952374426995,14379.436998543819,116.7669291485983,2624.0865453805563,9.864879156140205,0.10483980544828966,1.8002301945517103,396357.698274312,7066.194410370087,4341.242520681327,5.348652261550788,0.003669393190690139,1143.7258399999996,78896.47372056235,0.00012853388801124205,1.7966633899073317,0.009172798091742908,0.3158697442798524,0.6000077952333527,0.8697810242497054,1.5823839725900335,0.21427941731729816
2020-11-20,79075.70589,1145.48141,213.70142,1.90507,-0.0289635,0.08874969999999999,0.22670880000000002,0.0403458,-0.075716,0.045244299999999994,1.6530333798301954e-08,1.5894551729136493e-08,6.357820691654597e-10,0.0001345,1138829.4380376686,11550.35372665047,1363.37135958199,14444.835896081873,117.86197389190087,2636.0211132728673,9.132937196673929,0.09706103275221248,1.6666589672477872,396835.25669784244,7077.964359526227,4353.002936464906,5.372978385115658,0.0033971361463274365,1145.6309099999996,79110.17514056235,0.00017828956595410881,1.8610778198049382,0.008253197381655206,0.3995386380899887,0.5593084827321446,0.7750724826608195,1.5306450123100759,0.33043280749486237
2020-11-21,79296.37956,1147.24513,220.67367,1.76372,-0.032601399999999996,0.08517630000000001,0.2204082,0.0317688,-0.0838346,0.0457568,2.2888154489956552e-08,2.225237242079109e-08,6.357820691654597e-10,0.0001845,1137678.833834091,12040.796917090198,1414.4799760634164,14542.073828075774,119.24616540668815,2653.7659491153045,8.703869557753691,0.0925010815276143,1.588358918472386,397317.55696092907,7088.861016722901,4365.147049085629,5.409147526155072,0.003237537853466501,1147.3946299999996,79330.84881056235,0.0006229506664296855,1.9297290585266247,0.0076169485920091875,0.44647879113639166,0.5292865473072067,0.7111413350509013,1.4836320823216227,0.446096976205002
2020-11-22,79525.32561,1148.92599,228.94605,1.68086,-0.0331054,0.08299720000000001,0.21723769999999998,0.027061199999999997,-0.0904957,0.0457987,7.947275864568246e-08,7.883697657651701e-08,6.357820691654597e-10,0.0006295000000000001,1136427.5403864544,12572.785269765132,1474.5406537440495,14675.235847918084,120.96103403627981,2678.06652949681,8.636915121702053,0.09178951781371067,1.5761404821862892,397807.3184409191,7099.245746280654,4377.74640729302,5.458679182968504,0.0032126331234798734,1149.0754899999995,79559.79486056235,0.0012462665383318773,1.9611945820974712,0.0072852534472641044,0.45292486683052846,0.5112877972624139,0.679887413515132,1.4408254864351975,0.5203690956622737
2020-11-23,79763.99301,1150.59392,238.6674,1.66793,-0.0302988,0.0823584,0.2174738,0.0263817,-0.0953079,0.0454229,1.583097352221995e-07,1.5703817108386856e-07,1.2715641383309194e-09,0.0012540000000000001,1135111.8073477412,13104.995602930218,1539.6890370893511,14848.945951168193,123.05319494861199,2709.766681928469,8.870660152125168,0.09427366213278335,1.6187963378672166,398307.6058087447,7109.550591402356,4390.880750798953,5.523293321665103,0.003299578174647418,1150.7434199999996,79798.46226056236,0.0020538975879399388,1.944741501408287,0.007177645543547213,0.41685220968508224,0.5060558578570182,0.6821936744073741,1.4018271507765976,0.5429143506316894
2020-11-24,80013.20525,1152.30699,249.21224,1.71307,-0.0249843,0.0830348,0.2204758,0.0290912,-0.09840249999999999,0.044724700000000006,2.61306430427004e-07,2.60034866288673e-07,1.2715641383309194e-09,0.002064,1133768.916708958,13600.138725747789,1604.8646046201616,15064.3492393723,125.53159913294972,2749.075374644628,9.313242955631235,0.09897724686807671,1.6995627531319233,398821.8745735233,7120.134321554481,4404.595397902173,5.603415880337953,0.0034642036403826843,1152.4564899999996,80047.67450056235,0.003069493462019601,1.8899092849454504,0.00721690074291696,0.3473658521991465,0.5115963779767206,0.7118143992142921,1.3675020382172822,0.5224072467281682
2020-11-25,80272.96673,1154.10553,259.76148,1.79854,-0.0182098,0.084709,0.2253733,0.0343515,-0.10004110000000001,0.043810299999999996,3.903701904675923e-07,3.884628442600959e-07,1.9073462074963794e-09,0.0030835000000000003,1132424.6002221066,14037.048798481897,1665.5008456467008,15318.34989093147,128.3601901478377,2795.4276548028706,9.88196729527171,0.10502141103652493,1.803348588963475,399353.6716724211,7131.246104510113,4418.8905907434655,5.697895320634181,0.003675749386278373,1154.2550299999996,80307.43598056235,0.004283658853196967,1.8173826717151875,0.007346624295488305,0.25655077214059513,0.5254070649590096,0.7613189745946752,1.340002220521403,0.47738045119378447
2020-11-26,80542.54272,1156.0139,269.57599,1.90837,-0.0109213,0.08706699999999999,0.231356,0.0413004,-0.10046340000000001,0.0427857,5.455010153439645e-07,5.435936691364681e-07,1.9073462074963794e-09,0.0043035,1131103.1554685056,14398.592963301762,1719.0057480807168,15604.293505408335,131.46599442702774,2847.6091686940067,10.530229155233389,0.11191086667021363,1.9216491333297858,399906.2712906084,7143.036441805384,4433.725895664088,5.80425643619125,0.003916880333457478,1156.1633999999997,80577.01197056235,0.005630016313052389,1.7350648470078733,0.007543550150738571,0.15604254949659557,0.5450928546932899,0.8237798790104007,1.3216406920274093,0.41342415498046403
2020-11-27,80820.77894999999,1158.04746,278.23623,2.03356,-0.0036578,0.08981,0.23785160000000002,0.048979100000000005,-0.09982189999999999,0.041757600000000006,7.171621740186386e-07,7.146190457419768e-07,2.5431282766618393e-09,0.005658,1129830.9849154064,14667.63785787547,1763.281187058859,15913.868361761637,134.75995393448707,2904.1031201211094,11.22048641166674,0.11924663179498965,2.04761336820501,400482.37001715787,7155.600230960617,4449.037790881516,5.919407554814395,0.0041736321128246386,1158.1969599999998,80855.24820056235,0.007009314565921092,1.644014230242252,0.00778784272630491,0.052988814543925816,0.5683376955474662,0.8940697908691762,1.3121217097876912,0.33189252045456086
2020-11-28,81106.18155,1160.21432,285.4026,2.16686,0.0031431,0.0926427,0.2443477,0.0564051,-0.0982469,0.0408328,8.939095892466364e-07,8.913664609699745e-07,2.5431282766618393e-09,0.007048,1128631.4807150043,14832.163743162433,1796.2289759355344,16237.638317209374,138.14278119108477,2963.1875184862824,11.915196940722247,0.1266297244366997,2.1743902755633004,401083.9458282095,7168.987577372284,4464.744065747235,6.039838758386767,0.004432040355284489,1160.3638199999998,81140.65080056235,0.008326490996702598,1.5480321294451564,0.008062365234234025,-0.04611711123007868,0.5927319714636332,0.966941310156036,1.3102815792167135,0.23775055022844294
2020-11-29,81396.91704,1162.51534,290.73549,2.30102,0.009044100000000001,0.09527010000000001,0.2503318,0.0625956,-0.095869,0.040118,1.063663401713814e-06,1.0617560555063178e-06,1.9073462074963794e-09,0.0083785,1127509.05931083,14900.602346280613,1816.377152847689,16565.120921758506,141.5058576022947,3022.949433819308,12.579355948300204,0.13368812829944363,2.2955918717005557,401712.1630959391,7183.203794313006,4480.743820196422,6.161650938767517,0.004679084490480528,1162.66484,81431.38629056235,0.00945066368889691,1.4623346489027609,0.00835563625204477,-0.1341588397110467,0.6157118669129253,1.0363490658348182,1.3146275018638198,0.14770714703894106
2020-11-30,81690.91369,1164.94462,293.99665,2.42928,0.01369,0.0974578,0.25535969999999997,0.0667985,-0.0928332,0.039685700000000004,1.208621713483539e-06,1.206714367276043e-06,1.9073462074963794e-09,0.009518500000000003,1126461.9924330807,14886.500026641508,1824.7582843689734,16885.377386106615,144.73754982769873,3081.392659326129,13.187952612580865,0.14015603884044084,2.406653961159559,402367.2844890775,7198.2124302613065,4496.923042791103,6.28077524540659,0.004905461359415428,1165.09412,81725.38294056235,0.009978699511282175,1.3905979783061837,0.008662717755457416,-0.20481460133479037,0.635105677208971,1.0963562516488654,1.323372736350169,0.06722524195601465
